Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.738s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	10.2	15.2	11.2	16.8	14.4	19	15.8	12.8	18.6	16.2	12.6	13.8
61	1072	0	828.8	0	1414.4	960	640	0	748.8	1468.8	908.8	0
62	848	0	998.4	0	1059.2	1040	1136	0	1177.6	1040	860.8	0
63	876.8	0	1148.8	0	502.4	726.4	1132.8	0	1177.6	1238.4	809.6	0
64	1472	0	956.8	0	745.6	777.6	867.2	0	665.6	1155.2	800	0
65	860.8	0	758.4	0	1132.8	969.6	710.4	0	1084.8	646.4	790.4	0
66	1072	0	1270.4	0	1036.8	1113.6	1283.2	0	899.2	355.2	553.6	0
67	809.6	0	880	0	1059.2	668.8	886.4	0	732.8	665.6	1024	0
68	803.2	0	1292.8	0	742.4	1209.6	848	0	896	784	937.6	0
69	777.6	0	764.8	0	758.4	643.2	912	0	1443.2	838.4	1017.6	0
70	1190.4	0	822.4	0	1024	899.2	732.8	0	979.2	774.4	1052.8	0
71	963.2	0	889.6	0	1072	844.8	1244.8	0	860.8	1206.4	832	0
72	1328	0	851.2	0	1139.2	665.6	1104	0	848	976	704	0
73	1001.6	0	1097.6	0	928	1139.2	800	0	768	787.2	1062.4	0
74	675.2	0	1168	0	841.6	918.4	1062.4	0	876.8	992	995.2	0
75	1052.8	0	1366.4	0	934.4	1116.8	864	0	713.6	729.6	803.2	0
76	832	0	1011.2	0	777.6	1046.4	828.8	0	828.8	1030.4	934.4	0
77	652.8	0	921.6	0	883.2	921.6	828.8	0	608	1283.2	1376	0
78	1107.2	0	892.8	0	636.8	982.4	924.8	0	1068.8	960	985.6	0
79	1145.6	0	787.2	0	700.8	1158.4	1340.8	0	1340.8	758.4	598.4	0
80	828.8	0	1104	0	931.2	524.8	835.2	0	822.4	1270.4	899.2	0
81	742.4	0	1107.2	0	1065.6	768	691.2	0	681.6	1142.4	921.6	0
82	1145.6	0	940.8	0	732.8	739.2	1190.4	0	790.4	1065.6	1097.6	0
83	937.6	0	745.6	0	1043.2	966.4	988.8	0	1030.4	966.4	736	0
84	1465.6	0	1219.2	0	1203.2	812.8	816	0	1388.8	576	937.6	0
85	720	0	1052.8	0	755.2	1040	627.2	0	899.2	1228.8	716.8	0
86	822.4	0	1020.8	0	742.4	758.4	1286.4	0	931.2	828.8	886.4	0
87	1177.6	0	604.8	0	921.6	739.2	761.6	0	1232	972.8	854.4	0
88	1011.2	0	851.2	0	656	1084.8	960	0	899.2	1132.8	937.6	0
89	1142.4	0	915.2	0	908.8	688	1043.2	0	576	1264	710.4	0
90	1046.4	0	1084.8	0	860.8	716.8	1177.6	0	1494.4	601.6	905.6	0
avg	986.027	0	978.453	0	906.987	888	950.827	0	948.8	957.973	888.32	0
delay	484.072	0.276316	489.137	0.261905	489.994	491.836	495.346	0.734375	492.915	477.558	490.032	0.869565
loss	0.376412	0	0.39823	0	0.166069	0.174707	0.183099	0	0.171393	0.392211	0.44687	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=25e6', '--ratio=0.375', '--RngRun=43', '--locationFile=locationtxt/locationFile42e1.txt', '--routingFile=locationtxt/routingFile42.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
