Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.703s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14	cl-15	cl-16	cl-17	cl-18	cl-19	cl-20
60	14.6	13.8	15.4	18	16.8	16	14	17.2	13.2	17	14	16	14.4	11.8	13.4	14.8	13.8	11.4	15.2	13
61	0	0	0	0	0	0	0	0	0	0	48	80	72	96	88	0	0	0	120	56
62	0	0	0	0	0	136	48	8	24	24	192	0	112	120	88	184	96	40	200	64
63	0	0	0	0	0	16	16	64	144	72	40	144	96	136	192	104	200	48	24	96
64	0	0	0	0	0	64	104	8	112	192	40	104	32	64	48	200	72	16	0	200
65	0	0	0	0	0	152	176	128	128	32	48	176	160	176	8	144	112	112	168	72
66	0	0	0	0	0	32	128	24	136	128	56	104	112	24	48	88	152	112	144	96
67	0	0	0	0	0	152	112	96	152	64	0	72	56	16	72	200	112	184	80	128
68	0	0	0	0	0	104	0	160	56	16	136	168	160	176	136	160	0	0	104	120
69	0	0	0	0	0	184	56	128	168	136	96	184	64	96	192	0	128	32	192	152
70	0	0	0	0	0	176	24	184	136	176	88	96	104	16	200	16	200	120	64	96
71	0	0	0	0	0	24	168	64	72	0	96	104	112	184	128	144	104	32	168	40
72	0	0	0	0	0	96	112	160	24	64	200	24	32	104	0	48	72	80	48	176
73	0	0	0	0	0	64	96	112	136	0	136	120	104	40	192	112	144	72	0	200
74	0	0	8	0	0	0	120	88	192	80	144	152	32	120	96	8	64	184	48	48
75	0	0	0	0	8	120	0	40	32	184	128	8	168	152	0	56	0	32	72	0
76	0	0	0	0	0	24	168	24	112	144	56	48	72	72	136	192	32	56	64	480
77	0	0	0	0	0	120	24	184	208	192	104	0	72	0	160	104	48	24	88	0
78	0	0	0	0	0	8	40	160	160	152	64	152	80	0	0	32	160	72	104	112
79	8	8	0	8	0	80	192	136	136	32	200	16	56	320	144	184	128	160	192	104
80	0	0	0	0	0	0	56	128	88	40	160	104	8	24	136	184	184	48	96	0
81	0	0	0	0	0	0	184	144	144	56	144	128	88	144	24	40	0	0	88	24
82	0	0	0	0	0	104	192	184	136	144	8	0	152	104	24	56	0	0	120	72
83	0	0	0	0	0	128	120	48	128	0	0	0	0	120	0	104	0	0	0	0
84	0	0	0	0	0	136	0	88	216	72	128	160	120	104	88	128	240	224	240	280
85	0	0	0	0	0	32	72	8	168	152	40	40	160	120	104	136	144	144	8	32
86	0	0	0	0	0	0	0	0	136	56	104	8	136	152	192	48	200	168	200	0
87	0	0	0	0	0	48	136	0	152	176	96	152	32	128	104	0	72	128	0	176
88	0	0	0	0	0	136	192	0	168	104	0	184	64	64	112	168	0	0	80	72
