Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.831s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14	cl-15	cl-16	cl-17	cl-18	cl-19	cl-20
60	13	14.4	17.4	12.6	15	16.4	15.8	13.4	16.6	16.4	17	13	14	14.4	15	16.2	13.6	16.8	13	15.2
61	96	88	88	88	72	56	40	40	72	48	48	48	56	64	40	48	64	72	48	48
62	96	96	88	88	88	80	56	64	80	80	80	88	104	80	72	88	80	80	56	64
63	104	104	104	104	96	24	56	48	88	80	72	88	72	72	64	64	72	88	72	72
64	96	96	96	96	88	88	72	80	96	88	88	96	104	88	72	96	104	80	72	88
65	104	104	104	96	96	80	80	72	96	80	80	88	88	80	80	88	88	80	72	72
66	96	96	96	96	96	80	64	64	80	72	64	72	80	72	48	64	80	56	40	40
67	104	96	96	96	96	80	48	56	80	96	88	88	72	64	48	56	96	48	32	64
68	96	96	96	96	88	88	56	56	88	64	56	56	56	56	48	40	88	40	24	40
69	96	104	104	96	104	64	56	56	88	48	48	48	0	80	64	80	0	56	56	72
70	96	96	96	96	96	104	104	96	80	104	104	104	0	104	104	104	0	80	80	88
71	104	104	96	104	96	64	48	48	80	80	72	72	296	64	56	80	264	80	56	72
72	96	96	88	88	96	48	72	72	32	96	88	104	104	72	48	56	72	80	72	72
73	104	104	104	104	88	88	40	40	128	64	56	64	96	80	64	72	0	72	56	64
74	96	96	96	96	88	88	64	64	104	88	88	88	96	80	72	80	184	88	72	80
75	96	96	96	96	88	80	72	72	80	80	64	72	88	64	56	56	88	96	88	88
76	96	96	96	96	80	16	56	80	80	72	64	64	80	56	48	64	64	80	72	80
77	104	104	104	104	96	120	80	72	104	80	80	88	72	72	56	64	72	88	72	88
78	88	96	96	88	88	72	64	72	56	72	64	72	88	72	72	72	88	80	72	72
79	104	104	104	104	96	88	72	72	88	88	88	88	96	72	72	72	88	88	72	80
80	96	96	96	96	96	48	64	48	96	72	64	80	88	88	56	64	72	56	32	56
81	104	104	96	104	96	0	80	80	96	72	72	88	88	96	88	96	96	72	80	96
82	88	96	88	96	88	152	56	56	72	72	48	80	96	56	32	72	96	56	32	56
83	104	104	104	104	104	64	64	56	80	64	56	80	64	64	48	64	80	56	24	32
84	88	96	96	88	96	96	72	80	96	80	72	64	104	72	64	88	96	56	56	72
85	104	104	96	104	104	56	80	64	40	72	56	80	96	80	64	80	72	56	32	48
86	88	88	96	88	88	104	64	64	0	88	88	88	96	72	64	72	80	80	72	80
87	104	104	104	104	104	64	56	48	0	72	56	72	80	64	48	64	96	72	56	72
88	96	96	96	96	96	96	88	88	328	72	80	88	72	88	88	96	80	96	88	88
89	104	96	104	104	104	80	64	64	88	88	72	80	0	80	72	72	80	80	64	64
90	96	96	96	96	80	16	48	48	88	88	72	72	0	88	80	80	88	64	56	56
91	104	104	104	104	72	88	48	48	80	72	72	88	304	72	56	80	80	72	56	80
92	96	96	96	88	88	56	40	32	0	56	56	64	88	56	32	48	80	48	32	32
93	96	96	96	96	96	64	48	64	176	72	64	64	88	80	64	64	96	72	56	56
94	96	96	96	96	88	16	72	64	88	72	72	80	8	64	56	72	80	56	40	48
95	96	96	88	88	96	160	72	72	48	64	64	88	0	72	64	64	96	56	48	48
96	96	88	96	96	88	16	56	64	112	72	64	72	0	64	64	72	96	80	72	80
97	104	104	104	104	104	0	80	80	72	88	88	88	320	80	80	80	72	96	88	88
98	96	96	96	96	72	160	48	48	72	88	88	88	88	72	64	72	72	64	48	48
99	104	104	104	104	96	64	40	48	80	64	64	88	72	72	56	56	96	80	64	64
100	96	80	96	88	96	72	64	72	88	64	56	64	96	80	56	56	80	72	40	64
101	104	104	104	96	88	64	56	48	88	64	64	64	80	80	64	64	80	80	56	64
102	96	96	96	96	88	80	64	80	88	64	64	64	88	88	88	96	96	72	56	72
103	104	104	104	104	88	72	40	56	104	80	72	72	72	72	48	56	80	64	56	72
104	96	96	88	96	96	64	64	64	88	80	88	88	104	88	80	80	80	80	64	64
105	96	104	104	96	96	88	72	80	80	80	80	80	88	72	72	80	88	72	64	64
106	96	96	96	96	96	8	64	48	64	64	64	80	0	56	32	32	80	64	32	32
107	104	104	104	96	96	136	64	80	88	96	80	80	176	80	72	80	80	88	64	72
108	96	96	96	96	96	96	88	88	104	104	96	96	96	72	72	80	104	88	88	88
109	104	96	96	104	96	56	48	48	88	48	40	56	80	64	64	56	64	48	40	48
110	96	96	96	96	80	40	48	40	56	56	40	48	88	64	40	56	96	48	40	64
111	104	88	96	96	88	64	56	48	72	64	72	88	32	88	72	72	72	72	56	80
112	96	96	96	96	72	64	56	40	40	64	72	80	144	64	56	64	96	40	24	40
113	96	96	96	96	104	80	64	80	144	80	72	72	72	88	72	80	72	80	64	80
114	96	96	96	96	80	56	56	64	72	88	88	104	24	72	64	80	72	72	64	64
115	104	96	104	104	88	64	56	56	80	64	56	56	152	80	64	64	80	72	56	56
116	88	88	88	88	96	64	48	56	104	80	64	64	104	80	48	48	80	72	48	64
117	104	104	104	104	96	72	80	72	88	80	72	88	96	72	56	64	88	80	72	80
118	96	96	96	96	80	80	56	56	88	72	64	64	80	88	72	72	88	96	80	80
119	104	104	96	104	104	64	72	72	72	72	64	64	80	80	56	64	80	64	48	48
120	96	96	96	96	88	96	80	80	32	72	88	80	96	80	72	88	80	72	56	72
avg	98.4	97.7333	97.4667	97.0667	91.7333	71.4667	62.2667	62.8	84	75.0667	70.2667	77.2	87.4667	74.6667	62.4	70.5333	83.8667	71.6	57.4667	66.2667
delay	7.93496	12.543	12.5253	12.5371	24.2733	181.308	45.5096	45.6688	147.895	50.6412	49.6945	49.0812	318.915	66.5954	66.0426	65.317	150.24	78.0836	77.7662	77.4859
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs0', '--datarate=1e5', '--clNum=20', '--ratio=0.375', '--RngRun=102'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
