Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.658s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-0	cl-1	cl-2	cl-3
60	16.4	14	15	18
61	6344	6352	6352	6368
62	6384	6376	6376	6368
63	6376	6376	6376	6376
64	6384	6384	6368	6368
65	6376	6368	6376	6384
66	6376	6376	6376	6376
67	6384	6392	6384	6376
68	6376	6376	6392	6392
69	6376	6384	6376	6368
70	6368	6360	6368	6376
71	6376	6368	6360	6368
72	6376	6376	6376	6376
73	6376	6376	6376	6376
74	6368	6376	6384	6376
75	6376	6368	6360	6368
76	6376	6392	6392	6376
77	6384	6376	6368	6376
78	6376	6368	6376	6384
79	6376	6376	6376	6376
80	6384	6392	6384	6376
81	6376	6376	6392	6392
82	6376	6368	6360	6368
83	6384	6392	6384	6376
84	6376	6376	6392	6392
85	6376	6384	6376	6368
86	6360	6360	6360	6360
87	6368	6360	6368	6376
88	6376	6376	6376	6376
89	6392	6400	6392	6384
90	6384	6368	6368	6384
91	6376	6376	6376	6376
92	6384	6392	6384	6376
93	6376	6368	6376	6384
94	6376	6376	6376	6376
95	6360	6376	6376	6360
96	6384	6368	6368	6384
97	6392	6408	6408	6392
98	6384	6376	6368	6376
99	6360	6360	6376	6376
100	6376	6376	6376	6376
101	6384	6384	6384	6384
102	6392	6392	6392	6392
103	6376	6384	6376	6368
104	6360	6360	6368	6384
105	6384	6368	6360	6360
106	6360	6368	6376	6368
107	6384	6384	6384	6384
108	6376	6376	6360	6360
109	6360	6360	6376	6376
110	6376	6368	6360	6368
111	6376	6392	6392	6376
112	6384	6368	6368	6384
113	6376	6384	6392	6384
114	6376	6384	6384	6392
115	6384	6368	6360	6360
116	6376	6376	6376	6376
117	6360	6376	6376	6360
118	6384	6376	6368	6376
119	6360	6360	6376	6376
120	6376	6368	6360	6368
avg	6375.87	6375.73	6375.6	6375.87
delay	574.639	574.151	573.829	572.848
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma', '--ofdmaEnabled=true', '--clNum=4', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs7', '--datarate=9e6', '--RngRun=102'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
