Waf: Entering directory `/home/synrg/Documents/Jiaming/ns-3.30-obss/build'
Waf: Leaving directory `/home/synrg/Documents/Jiaming/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.385s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14	cl-15	cl-16	cl-17	cl-18	cl-19	cl-20
60	16.4	12.2	12.2	14.8	15.6	15	15.8	16	14.6	12.8	14	0	12	18	15.4	11.4	14.6	16	17.2	14.6
61	224	216	232	216	216	184	144	168	168	152	128	0	144	112	112	136	128	96	72	96
62	232	224	304	328	272	152	136	120	200	144	168	0	152	144	88	64	104	72	56	72
63	200	168	256	280	216	160	88	24	160	64	72	0	72	48	128	96	184	96	112	80
64	240	256	200	176	192	104	144	72	144	128	120	0	176	176	176	80	88	64	96	72
65	184	160	200	208	208	88	160	104	136	128	128	0	112	120	152	120	88	136	112	168
66	112	168	208	280	248	88	48	40	120	136	80	0	136	104	152	48	104	56	64	176
67	200	192	192	200	168	88	128	48	104	144	112	0	112	104	112	120	184	96	112	112
68	112	160	240	328	200	96	112	136	128	144	152	0	96	96	56	128	88	184	88	224
69	256	224	216	200	184	104	88	72	112	136	40	0	88	120	128	168	184	216	160	160
70	112	144	152	136	144	112	176	168	96	96	144	0	104	96	168	72	88	128	152	136
71	168	200	248	208	96	88	88	112	176	48	112	0	168	88	144	128	128	144	176	208
72	184	176	192	160	184	56	152	104	56	112	192	0	112	160	160	128	184	136	136	152
73	144	160	240	176	152	104	64	56	120	104	152	0	104	104	184	128	128	104	216	144
74	192	152	200	144	160	32	48	96	136	160	112	0	104	96	144	152	80	128	160	72
75	152	192	232	264	256	56	96	48	120	144	144	0	152	128	160	136	152	24	192	80
76	120	144	104	248	192	120	160	112	112	176	96	0	144	160	128	168	72	128	136	120
77	120	128	192	192	120	72	72	64	168	120	184	0	64	144	168	64	120	80	136	120
78	144	144	240	240	176	80	136	152	136	112	216	0	160	96	104	168	80	128	104	104
79	168	104	160	200	192	96	128	104	144	136	176	0	144	168	120	128	160	96	96	104
80	136	200	176	144	120	112	64	112	64	96	152	0	80	104	184	144	120	88	160	176
81	144	248	248	168	160	104	96	112	112	88	160	0	88	120	136	192	112	128	160	136
82	176	208	216	184	104	40	88	88	128	112	176	0	184	128	168	120	88	128	168	104
83	232	200	216	200	168	56	80	56	128	64	96	0	160	120	80	128	120	136	112	136
84	112	160	200	152	136	88	120	96	136	208	184	0	88	120	160	120	160	144	96	168
85	144	184	176	136	120	88	64	72	72	120	128	0	96	104	152	96	64	160	168	96
86	192	240	200	176	136	128	88	152	128	120	88	0	72	88	192	88	112	64	88	104
87	200	160	160	88	120	112	104	88	136	72	104	0	120	136	80	144	64	144	120	88
88	152	120	120	216	184	72	56	72	136	112	104	0	72	120	88	88	160	80	112	104
89	128	136	136	168	128	136	112	96	192	136	112	0	208	96	112	96	128	72	72	80
90	216	136	136	200	192	56	112	72	56	80	96	0	88	168	104	96	80	112	104	144
91	184	176	248	160	160	96	64	80	112	136	160	0	136	80	128	112	144	40	48	120
92	144	144	104	128	112	96	184	48	88	80	120	0	120	144	96	80	112	152	88	120
93	104	192	200	168	120	80	56	88	144	120	112	0	64	136	96	168	88	72	152	144
94	232	120	232	184	80	160	120	136	72	160	120	0	64	72	80	120	160	120	128	72
95	128	216	200	184	88	88	112	104	152	144	88	0	168	88	160	176	88	192	136	152
96	240	176	224	152	128	144	88	88	136	96	160	0	144	144	120	160	168	120	112	64
97	224	200	120	176	88	104	144	72	128	160	144	0	128	160	128	144	184	72	136	96
98	136	128	184	144	160	88	88	80	128	160	112	0	112	72	120	88	120	144	72	112
99	152	168	192	160	88	128	128	144	128	144	112	0	80	120	112	120	136	128	184	144
100	152	224	184	168	152	64	56	120	128	96	96	0	120	96	96	120	88	104	64	128
101	176	168	144	240	104	128	80	104	152	136	96	0	136	136	160	72	88	104	104	64
102	144	192	216	128	136	80	96	64	112	136	104	0	80	112	136	120	72	96	144	104
103	224	200	232	160	168	120	120	168	104	96	120	0	120	112	152	176	104	120	96	120
104	216	144	208	144	144	120	96	152	144	136	104	0	168	96	96	112	136	136	136	136
105	160	112	264	216	104	152	88	128	136	120	80	0	104	104	128	136	72	128	144	128
106	248	160	136	176	232	48	120	104	104	112	152	0	160	64	88	152	88	80	128	72
107	288	184	200	264	104	160	88	192	144	208	72	0	80	96	216	96	96	104	144	56
108	176	200	208	224	80	144	104	160	120	80	144	0	128	120	176	136	80	104	128	80
109	168	176	192	136	152	96	48	128	192	152	104	0	104	152	88	128	104	96	88	72
110	216	216	184	248	144	144	96	72	120	112	136	0	136	104	224	120	112	96	128	152
111	176	104	256	208	80	80	104	104	72	112	64	0	120	72	104	72	64	88	160	120
112	200	184	240	248	80	96	104	152	184	128	112	0	120	72	160	128	144	160	184	96
113	208	184	144	192	152	72	120	136	88	64	152	0	152	128	128	152	64	144	72	176
114	216	216	208	208	120	104	64	72	144	104	136	0	160	48	152	96	168	144	144	160
115	168	208	160	200	168	88	88	112	168	112	120	0	152	168	104	88	96	88	72	144
116	280	176	224	256	88	88	88	88	120	104	112	0	96	72	64	96	120	88	80	48
117	120	128	144	200	72	80	32	136	160	112	64	0	128	112	104	128	72	64	80	80
118	168	176	224	192	112	128	48	80	96	96	120	0	136	96	200	104	64	96	144	96
119	96	168	160	216	184	40	104	88	192	112	80	0	128	136	160	192	128	88	56	64
120	168	136	176	184	120	72	72	192	216	64	104	0	136	104	136	104	112	128	104	104
avg	176.8	174.667	196.667	194.667	147.733	99.3333	99.2	103.467	130.133	119.733	122.133	0	121.333	113.067	132.533	120.667	113.733	111.067	119.867	116
delay	553.099	554.191	554.285	554.147	559.975	570.436	569.73	565.506	563.402	562.467	564.009	0	562.758	561.96	563.237	562.152	561.099	564.638	565.068	562.781
