Waf: Entering directory `/home/synrg/Documents/Jiaming/ns-3.30-obss/build'
Waf: Leaving directory `/home/synrg/Documents/Jiaming/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.801s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-0	cl-1	cl-2	cl-3
60	13.2	15	14	15.6
61	3864	3856	3856	3856
62	3864	3880	3880	3872
63	3888	3872	3872	3880
64	3864	3864	3864	3864
65	3880	3896	3872	3872
66	3880	3856	3880	3880
67	3864	3880	3864	3864
68	3872	3872	3888	3872
69	3864	3864	3864	3872
70	3872	3864	3856	3864
71	3864	3872	3864	3864
72	3872	3856	3872	3872
73	3864	3880	3880	3864
74	3872	3872	3856	3872
75	3864	3864	3880	3880
76	3864	3864	3864	3864
77	3872	3872	3864	3856
78	3872	3864	3872	3880
79	3880	3880	3872	3872
80	3880	3888	3888	3880
81	3856	3864	3872	3880
82	3896	3880	3872	3872
83	3880	3888	3880	3880
84	3856	3864	3880	3864
85	3872	3856	3856	3872
86	3864	3872	3856	3856
87	3864	3864	3864	3864
88	3880	3880	3880	3880
89	3856	3856	3872	3864
90	3880	3880	3872	3872
91	3872	3880	3888	3888
92	3880	3872	3856	3864
93	3856	3864	3872	3856
94	3880	3872	3880	3880
95	3872	3864	3864	3880
96	3880	3880	3872	3872
97	3856	3856	3864	3864
98	3880	3872	3872	3872
99	3864	3880	3864	3864
100	3856	3864	3880	3880
101	3880	3872	3872	3856
102	3880	3872	3864	3880
103	3872	3888	3888	3872
104	3880	3872	3880	3896
105	3880	3872	3864	3864
106	3856	3864	3872	3872
107	3880	3880	3872	3864
108	3872	3880	3864	3872
109	3880	3864	3880	3880
110	3856	3872	3880	3872
111	3880	3872	3864	3864
112	3864	3864	3872	3872
113	3872	3872	3864	3864
114	3864	3864	3872	3880
115	3872	3880	3880	3872
116	3880	3872	3864	3864
117	3856	3864	3872	3880
118	3880	3872	3872	3872
119	3880	3880	3872	3864
120	3872	3880	3888	3888
avg	3871.2	3871.33	3871.33	3871.2
delay	623.743	622.201	623.562	623.084
loss	0.349526	0.349308	0.34944	0.34944
Command ['/home/synrg/Documents/Jiaming/ns-3.30-obss/build/scratch/simple-ofdma', '--ofdmaEnabled=false', '--rtscts=1', '--clNum=4', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs5', '--datarate=6e6', '--RngRun=116'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
