Waf: Entering directory `/home/synrg/Documents/Jiaming/ns-3.30-obss/build'
Waf: Leaving directory `/home/synrg/Documents/Jiaming/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.693s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14	cl-15	cl-16	cl-17	cl-18	cl-19	cl-20
60	14.4	17	15.2	13.6	12.2	13.6	14.2	13.8	11.6	15	13	14.8	14.2	15.8	16.2	13.2	12.4	14.6	16	16.2
61	96	96	96	96	96	40	48	56	80	64	56	72	96	64	56	64	72	72	64	56
62	96	96	96	96	96	88	40	40	88	72	48	56	88	72	40	48	56	80	56	64
63	104	104	104	104	104	72	72	56	80	64	32	40	88	80	56	48	104	64	40	56
64	96	96	96	96	80	64	64	64	80	72	72	80	88	72	72	80	72	88	80	80
65	104	104	104	104	96	72	56	56	96	80	64	72	88	72	64	64	72	72	48	48
66	96	96	96	96	88	16	48	56	80	72	56	64	72	64	72	72	56	64	56	72
67	104	104	104	104	96	104	48	48	48	88	80	80	72	72	48	56	64	80	48	56
68	96	96	96	96	88	56	48	48	112	80	64	64	80	80	48	56	80	64	40	48
69	104	104	96	104	104	96	80	80	96	56	56	64	96	88	80	88	96	88	72	72
70	96	96	96	96	96	96	72	72	88	48	48	56	72	64	56	64	72	88	64	64
71	104	104	104	104	96	80	48	48	96	64	48	64	40	88	64	80	88	72	48	56
72	96	96	96	96	88	56	64	56	80	72	48	56	136	80	64	64	80	72	40	48
73	104	104	104	104	104	0	72	72	0	64	56	64	72	88	64	64	96	96	80	88
74	96	96	96	96	96	0	80	72	176	72	64	72	96	88	72	72	88	80	72	80
75	104	104	104	104	96	192	48	56	80	72	72	80	96	64	48	64	80	88	48	48
76	96	96	96	96	88	48	40	56	64	80	48	48	72	72	48	56	80	72	40	48
77	104	104	104	104	88	0	56	56	88	56	56	72	104	88	64	64	88	88	64	64
78	96	96	96	96	96	152	80	72	80	72	56	64	80	80	72	80	72	88	64	72
79	104	104	104	104	104	64	80	72	96	72	72	80	96	80	64	64	88	80	48	64
80	96	96	96	96	88	40	80	64	96	56	64	72	96	72	56	56	88	72	64	64
81	104	104	96	104	88	0	48	56	80	64	48	56	88	80	72	72	88	72	72	88
82	96	96	96	96	96	168	48	56	80	72	64	64	88	64	40	48	56	72	48	56
83	104	104	104	104	104	80	72	72	88	80	64	64	104	88	72	80	0	88	80	88
84	96	96	96	96	96	88	72	80	96	56	64	72	80	64	48	56	224	80	56	64
85	104	104	96	104	96	72	72	64	96	72	72	80	104	88	56	72	88	88	64	64
86	96	96	88	96	88	56	48	64	80	80	72	80	72	64	56	64	40	72	56	64
87	104	104	104	104	96	96	56	56	96	88	72	80	88	80	72	72	112	64	48	56
88	96	96	96	96	72	64	48	48	80	64	64	64	72	64	48	48	88	88	80	72
89	104	104	104	104	96	64	40	40	72	64	48	48	104	72	48	48	88	64	48	64
90	96	96	96	96	96	72	48	64	88	64	56	56	24	64	56	72	80	40	24	32
91	104	104	104	104	96	88	80	80	96	80	88	96	128	88	80	88	96	88	72	72
92	96	96	96	96	88	64	64	64	96	88	80	80	80	88	72	72	96	88	72	72
93	104	104	104	104	96	56	80	72	80	48	48	56	72	88	80	80	80	88	80	80
94	96	96	96	96	96	48	64	48	88	56	48	64	64	72	48	56	88	56	32	48
95	104	104	104	104	96	112	64	64	80	64	64	80	96	88	88	80	80	88	72	72
96	96	96	96	96	96	64	56	56	48	64	56	72	80	72	48	64	72	64	40	48
97	104	104	104	104	88	64	48	48	104	88	80	80	72	64	56	64	88	96	64	64
98	96	96	96	96	72	0	56	72	72	72	64	64	88	88	80	88	96	88	80	80
