Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.650s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14	cl-15	cl-16	cl-17	cl-18	cl-19	cl-20
60	16.2	14.4	15.6	17.2	13.8	12.4	15	16.8	14.4	12.6	16	12.8	16.4	13.2	16.2	17.4	16.4	18.4	15.6	17
61	192	344	160	432	8	0	448	160	480	120	352	72	448	424	0	0	0	512	360	264
62	248	536	480	400	360	48	248	320	560	288	456	360	312	600	416	312	16	336	600	8
63	552	312	32	32	280	64	536	584	272	40	272	152	552	160	400	592	368	488	144	600
64	448	208	288	304	376	104	240	96	600	264	80	144	0	0	200	408	600	560	32	560
65	504	0	272	328	360	368	440	504	304	200	584	0	200	64	344	136	376	528	600	592
66	56	248	496	320	240	192	496	416	600	72	88	208	40	600	272	416	528	368	536	560
67	320	504	344	288	600	144	568	200	280	264	256	384	40	96	296	256	560	0	88	512
68	0	0	0	248	360	576	280	208	208	0	312	528	480	344	200	232	104	592	48	120
69	312	104	296	600	600	288	56	600	376	328	320	0	528	400	112	560	360	560	48	0
70	400	176	112	32	432	256	600	464	552	168	64	296	0	56	288	272	0	0	152	248
71	248	192	600	120	296	600	432	0	360	184	392	72	280	520	360	248	408	88	496	264
72	600	400	456	544	152	400	432	568	600	296	200	64	0	600	160	48	240	80	480	64
73	168	136	232	120	152	0	192	520	208	512	216	256	40	328	328	248	232	40	600	456
74	256	240	408	80	24	304	136	280	208	192	336	408	0	600	464	80	296	600	544	496
75	600	96	584	104	384	592	0	328	400	88	208	0	464	344	24	248	240	256	600	336
76	208	552	216	584	272	48	416	600	0	472	520	0	352	392	72	608	240	136	184	584
77	272	272	600	416	560	192	64	568	400	440	600	512	8	24	184	352	416	560	280	144
78	280	56	472	280	144	136	88	80	424	72	352	592	480	176	600	384	128	480	32	376
79	440	328	600	64	24	504	0	160	344	224	600	232	296	600	488	48	384	128	448	384
80	400	272	184	112	232	408	360	336	208	64	472	0	0	312	240	480	344	392	312	64
81	600	360	128	160	392	544	232	600	40	80	424	128	552	248	400	504	0	304	0	0
82	344	120	0	512	496	248	312	584	320	600	0	256	128	88	464	0	464	152	400	176
83	72	576	440	568	240	344	584	312	200	344	376	144	584	576	312	160	264	0	520	552
84	176	600	136	616	128	616	16	216	304	616	424	616	368	280	624	256	80	400	568	352
85	136	552	480	448	0	88	320	184	168	568	0	512	464	560	160	496	312	552	32	360
86	448	0	0	584	520	152	0	0	344	176	16	192	184	144	536	600	408	552	224	184
87	344	360	104	584	152	0	296	40	456	200	304	8	144	0	448	368	160	216	384	120
88	552	384	392	600	192	432	216	104	304	40	240	304	528	392	0	536	40	336	264	424
89	72	104	488	272	272	96	600	464	608	472	96	600	0	192	32	344	64	376	336	72
90	352	48	320	280	464	360	384	600	232	0	384	24	40	0	72	0	384	472	48	600
91	344	136	136	136	600	440	0	320	80	384	48	80	0	464	0	72	440	600	0	264
92	0	456	272	184	232	400	456	224	176	272	344	544	48	512	520	40	112	368	432	568
93	288	104	256	328	200	448	448	584	584	544	584	536	0	272	72	344	304	336	584	536
94	72	616	520	216	168	592	360	112	56	256	272	160	288	616	192	160	472	608	160	296
95	480	256	112	8	400	304	96	0	272	48	264	600	520	152	376	592	0	168	568	256
96	0	144	120	576	200	504	600	528	536	288	256	264	0	280	600	224	0	512	504	208
97	336	240	352	256	560	504	160	576	0	16	232	416	176	592	368	592	320	400	48	384
98	584	280	80	120	400	480	248	40	216	344	608	184	400	160	56	120	472	368	408	280
99	224	208	432	144	168	56	520	128	432	312	328	568	264	488	24	16	288	64	376	0
100	208	288	0	240	32	56	0	0	584	200	600	568	360	600	360	112	88	0	528	352
101	416	448	512	432	600	368	592	456	344	176	208	600	208	552	48	0	600	264	24	592
102	288	552	504	264	176	520	112	600	232	304	8	512	72	448	0	288	240	480	384	416
103	208	192	168	0	504	0	320	104	296	160	328	312	0	32	392	0	0	600	472	208
104	32	600	288	344	0	320	592	248	600	488	352	576	224	0	64	200	512	368	272	160
105	296	360	600	416	280	168	592	264	96	0	376	536	600	424	144	120	584	288	0	600
106	472	600	392	600	432	208	536	408	544	160	232	456	376	560	552	0	0	24	424	200
107	360	112	472	368	224	432	136	448	0	600	528	440	80	64	0	576	216	296	256	296
108	424	8	272	0	80	376	288	248	184	40	464	480	576	72	472	440	240	0	600	600
109	264	56	424	264	40	16	168	0	296	528	0	528	0	208	600	48	8	144	576	96
110	600	328	0	256	600	440	464	120	16	600	8	368	568	32	72	320	0	48	368	168
111	488	224	224	144	296	456	264	80	352	544	80	472	0	96	376	264	184	600	600	608
112	352	0	600	48	184	0	600	192	496	408	32	280	272	56	512	8	0	448	360	136
113	24	472	72	488	176	328	32	408	48	400	304	160	0	488	240	488	216	184	560	0
114	264	24	136	280	264	576	16	0	496	224	600	600	72	488	584	184	384	600	472	240
115	0	536	272	32	256	200	232	224	424	64	536	592	344	208	288	384	56	192	488	168
116	272	0	240	176	152	352	376	320	248	160	600	344	544	600	0	600	376	352	264	160
117	400	208	424	256	264	304	560	256	288	408	200	312	600	408	160	312	184	0	168	48
118	0	0	304	296	600	0	544	360	200	0	600	288	416	224	224	72	600	32	88	304
119	144	144	400	600	312	512	528	296	184	272	144	56	480	408	480	328	240	288	264	16
120	240	0	400	88	576	24	472	424	0	400	272	192	576	560	464	576	448	600	0	120
avg	294.667	261.2	305.067	293.2	294.8	291.467	321.733	301.067	310.667	266.4	305.867	318.133	259.6	319.733	278.933	277.867	260	321.6	326.8	295.867
delay	1.31131	2.24809	1.98995	2.26376	2.37811	3.72781	3.06921	3.34012	2.6618	2.95896	2.83827	2.64124	2.66821	2.47039	2.39293	2.20681	2.77897	2.56012	2.7193	2.93466
loss	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs5', '--datarate=6e5', '--clNum=20', '--ratio=0.375', '--RngRun=74'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
