Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.689s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14	cl-15	cl-16	cl-17	cl-18	cl-19	cl-20
60	15	12.6	15.6	15.2	15.8	15.2	13	13.6	14.2	13.4	16.6	11.4	17	13.6	16.6	14	16	13.6	14.8	15
61	168	344	88	216	216	40	136	128	0	136	0	232	0	224	0	0	288	64	224	0
62	136	208	256	120	160	32	240	0	280	56	184	0	112	208	72	168	272	96	280	104
63	304	0	328	0	48	160	40	64	128	136	16	136	304	208	0	368	320	128	376	272
64	248	120	384	24	248	88	0	144	288	88	224	8	376	96	384	360	80	368	88	328
65	136	72	296	184	80	128	688	136	128	280	40	168	120	160	192	328	352	296	64	256
66	224	392	8	0	32	120	0	192	224	296	256	216	128	352	64	264	336	80	8	192
67	88	224	360	120	40	32	280	168	344	256	296	80	216	160	232	208	320	368	184	0
68	96	0	232	328	208	56	88	224	0	64	280	136	304	352	32	8	144	48	0	208
69	360	128	208	152	56	200	272	120	184	264	56	360	240	360	256	128	16	40	152	104
70	384	0	0	8	144	208	0	176	168	216	104	320	320	152	72	32	192	0	368	48
71	168	104	312	120	40	0	8	312	360	0	168	304	176	176	0	136	232	144	80	40
72	88	0	376	0	240	56	168	0	0	288	240	264	368	192	272	112	168	216	64	64
73	0	320	376	56	336	288	32	136	72	320	152	144	344	264	320	320	216	168	232	128
74	336	160	80	256	40	192	72	128	392	144	80	40	8	0	48	144	88	120	0	368
75	160	304	160	0	184	96	0	72	56	128	216	256	352	80	0	400	360	64	24	320
76	0	280	312	240	184	0	112	128	352	336	136	48	296	32	24	312	224	112	0	184
77	392	392	344	280	312	144	200	224	24	208	144	88	104	208	240	136	32	344	248	112
78	64	296	72	16	400	88	256	0	208	8	0	40	40	8	64	352	24	136	136	0
79	24	392	64	128	16	56	256	264	160	352	224	144	168	232	296	360	24	24	352	8
