Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.722s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14	cl-15	cl-16	cl-17	cl-18	cl-19	cl-20
60	14.4	16	14.6	10.6	11.8	14	15	12.2	14.6	13.4	14.2	14.6	16	12.2	15	14.4	17.8	15.4	15.6	16.8
61	0	0	0	0	0	72	416	424	552	0	88	232	48	288	392	384	0	0	584	376
62	0	0	0	0	0	224	8	208	720	176	784	680	184	48	680	304	560	576	184	528
63	0	0	0	0	0	0	128	192	504	368	152	488	600	384	344	72	288	696	0	720
64	0	0	0	0	0	256	0	312	0	16	160	568	704	0	728	208	688	104	600	456
65	0	0	0	0	0	440	200	464	448	72	424	504	200	0	184	376	424	48	400	344
66	0	0	0	0	0	432	456	352	520	408	560	512	0	200	0	408	664	632	200	112
67	0	0	0	0	0	160	128	312	600	96	272	16	344	592	816	176	144	152	448	72
68	0	0	0	0	0	168	240	256	392	264	568	232	232	80	456	512	520	328	224	184
69	0	0	0	0	0	248	232	64	48	472	552	184	80	632	664	0	152	696	744	704
70	0	0	0	0	0	440	472	520	120	592	216	64	480	480	408	80	88	216	72	352
71	0	0	0	0	0	96	264	280	256	648	648	680	256	240	248	0	536	280	232	592
72	0	0	0	0	0	88	48	0	680	16	272	96	0	136	224	704	712	0	1008	296
73	0	0	0	0	0	392	520	0	664	104	112	216	648	56	40	168	440	560	168	0
74	0	0	8	0	0	392	88	352	448	392	0	40	432	440	368	536	680	440	80	528
75	0	0	0	0	0	120	168	80	640	880	200	816	256	616	552	160	280	88	296	616
76	0	0	0	0	0	184	312	200	0	24	576	304	288	232	328	656	328	144	264	600
77	8	0	0	0	0	296	344	248	544	136	176	424	400	0	208	576	264	504	224	496
78	0	0	0	0	0	136	136	288	520	264	400	552	504	496	280	496	560	504	328	376
79	0	8	0	0	0	344	336	336	400	136	488	64	440	448	440	0	488	416	568	136
80	0	0	0	0	0	336	248	424	248	536	448	544	360	616	352	224	80	48	216	0
81	0	0	0	8	0	144	512	248	576	16	344	128	664	344	624	8	152	352	680	584
82	0	0	0	0	0	312	400	304	496	792	408	0	416	472	248	64	8	152	184	368
83	0	0	0	0	0	296	40	168	56	504	320	680	584	240	472	416	560	0	256	504
84	0	0	0	0	0	536	0	368	512	512	464	152	0	224	288	784	672	88	296	272
85	0	0	0	0	0	48	312	120	96	496	256	296	264	456	360	480	376	16	224	672
86	0	0	0	0	0	256	608	248	0	672	280	504	0	472	424	0	328	440	120	0
87	0	0	0	0	0	296	96	416	512	424	464	416	64	424	232	272	488	48	632	112
88	0	0	0	0	8	0	520	528	320	128	216	160	152	168	416	520	0	496	624	760
89	0	0	0	0	0	160	304	112	552	192	752	736	8	80	344	432	512	192	624	72
90	0	0	8	0	0	264	480	104	624	88	8	280	0	264	376	584	504	488	0	656
91	0	0	0	0	0	24	376	16	544	520	448	168	616	720	488	280	512	416	136	96
92	0	0	0	0	0	0	280	136	360	568	424	704	544	368	728	328	0	184	600	80
93	0	0	0	0	0	232	648	616	360	168	800	600	0	16	128	96	160	504	496	192
94	8	0	0	0	0	32	0	48	624	376	216	0	472	760	664	472	88	776	472	616
95	0	0	0	0	0	0	296	592	24	0	0	40	272	112	632	752	104	0	536	816
96	0	0	0	0	0	336	0	408	88	536	544	480	376	544	216	440	448	0	264	224
97	0	0	0	0	0	312	176	192	384	168	544	248	0	696	352	336	160	408	136	232
98	0	8	0	0	0	560	104	128	568	136	184	240	568	152	200	696	656	248	72	0
99	0	0	0	8	0	80	168	272	104	552	312	184	712	416	0	328	384	360	264	344
100	0	0	0	0	0	120	96	416	512	376	704	360	416	528	400	120	112	672	336	312
101	0	0	0	0	0	392	512	80	344	216	520	400	568	440	0	464	88	40	376	424
