Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.381s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-0	cl-1	cl-2	cl-3
60	15.8	12.6	12.8	15.6
61	2624	2624	2624	2624
62	2632	2624	2624	2624
63	2632	2624	2624	2624
64	2632	2648	2632	2624
65	2624	2616	2624	2632
66	2624	2632	2624	2624
67	2616	2608	2624	2624
68	2624	2632	2632	2624
69	2632	2624	2624	2632
70	2640	2640	2624	2624
71	2624	2632	2632	2632
72	2624	2624	2640	2624
73	2632	2632	2608	2624
74	2624	2616	2632	2632
75	2624	2632	2632	2624
76	2632	2624	2616	2624
77	2624	2624	2632	2632
78	2624	2632	2632	2624
79	2632	2632	2616	2624
80	2624	2624	2632	2632
81	2624	2624	2640	2632
82	2624	2624	2616	2616
83	2632	2632	2624	2632
84	2624	2624	2640	2632
85	2648	2640	2624	2632
86	2624	2616	2632	2632
87	2624	2640	2624	2624
88	2632	2632	2624	2624
89	2624	2608	2632	2632
90	2624	2640	2640	2624
91	2632	2632	2624	2624
92	2624	2624	2632	2632
93	2624	2624	2624	2640
94	2632	2632	2632	2616
95	2632	2624	2624	2640
96	2632	2640	2624	2624
97	2624	2608	2624	2624
98	2616	2632	2632	2632
99	2640	2640	2624	2624
100	2632	2608	2624	2624
101	2616	2632	2632	2632
102	2616	2624	2624	2624
103	2648	2624	2624	2624
104	2608	2632	2632	2608
105	2624	2624	2608	2632
106	2624	2624	2640	2640
107	2632	2632	2632	2608
108	2624	2624	2624	2632
109	2624	2624	2624	2632
110	2632	2624	2608	2616
111	2624	2624	2632	2632
112	2624	2632	2640	2624
113	2632	2632	2624	2624
114	2624	2624	2632	2640
115	2640	2624	2624	2632
116	2616	2632	2632	2608
117	2624	2624	2616	2632
118	2624	2624	2632	2624
119	2632	2632	2624	2624
120	2624	2624	2632	2632
avg	2627.07	2627.07	2627.07	2626.8
delay	559.533	560.164	560.006	560.115
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma', '--ofdmaEnabled=false', '--rtscts=1', '--clNum=4', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs2', '--datarate=4e6', '--RngRun=139'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
