Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.658s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-0	cl-1	cl-2	cl-3
60	15.8	12.6	12.8	15.6
61	5696	5704	5712	5712
62	5736	5720	5712	5712
63	5720	5720	5720	5720
64	5720	5720	5720	5720
65	5712	5728	5728	5712
66	5720	5704	5704	5720
67	5720	5728	5736	5728
68	5712	5720	5720	5728
69	5720	5712	5712	5704
70	5720	5720	5720	5720
71	5720	5712	5704	5712
72	5696	5704	5712	5704
73	5720	5720	5720	5720
74	5720	5720	5720	5720
75	5712	5712	5712	5712
76	5736	5728	5720	5728
77	5704	5712	5720	5712
78	5736	5728	5720	5728
79	5712	5728	5728	5712
80	5720	5712	5720	5728
81	5720	5720	5720	5720
82	5736	5728	5720	5728
83	5712	5712	5712	5712
84	5704	5712	5720	5712
85	5720	5720	5720	5720
86	5728	5720	5712	5720
87	5720	5720	5720	5720
88	5704	5712	5720	5712
89	5712	5720	5720	5728
90	5720	5712	5712	5704
91	5720	5720	5720	5720
92	5736	5728	5720	5728
93	5712	5712	5712	5712
94	5704	5712	5720	5712
95	5736	5728	5720	5728
96	5696	5712	5720	5720
97	5736	5728	5728	5720
98	5720	5720	5720	5720
99	5720	5712	5704	5712
100	5712	5712	5712	5712
101	5704	5712	5720	5712
102	5736	5728	5720	5728
103	5720	5720	5720	5720
104	5712	5720	5728	5720
105	5736	5728	5720	5728
106	5720	5728	5736	5728
107	5720	5720	5720	5720
108	5712	5720	5712	5704
109	5720	5712	5720	5728
110	5720	5712	5704	5712
111	5712	5728	5736	5736
112	5720	5712	5712	5704
113	5720	5720	5720	5720
114	5720	5720	5720	5720
115	5728	5736	5728	5720
116	5720	5712	5720	5728
117	5720	5712	5704	5712
118	5720	5720	5720	5720
119	5712	5728	5728	5712
120	5720	5712	5720	5728
avg	5718.53	5718.53	5718.67	5718.53
delay	266.809	266.945	266.474	266.68
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma', '--ofdmaEnabled=true', '--clNum=4', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs5', '--datarate=7e6', '--RngRun=139'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
