Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.621s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-0	cl-1	cl-2	cl-3
60	16.4	14.4	13	14.6
61	6048	6040	6040	6040
62	6064	6072	6072	6080
63	6072	6072	6072	6072
64	6080	6080	6080	6080
65	6056	6056	6056	6056
66	6088	6088	6072	6072
67	6072	6064	6080	6072
68	6064	6072	6056	6064
69	6056	6056	6056	6056
70	6056	6056	6072	6072
71	6072	6064	6064	6056
72	6064	6072	6072	6080
73	6072	6072	6056	6056
74	6072	6072	6072	6072
75	6064	6064	6080	6080
76	6072	6072	6056	6056
77	6072	6072	6072	6072
78	6056	6064	6080	6056
79	6080	6072	6072	6096
80	6056	6056	6056	6056
81	6056	6056	6056	6056
82	6088	6080	6080	6072
83	6064	6072	6072	6080
84	6056	6056	6040	6040
85	6072	6080	6096	6072
86	6064	6056	6056	6080
87	6072	6072	6056	6056
88	6072	6072	6072	6072
89	6056	6064	6080	6056
90	6080	6072	6056	6080
91	6056	6056	6072	6072
92	6072	6072	6056	6056
93	6072	6064	6080	6072
94	6048	6056	6056	6064
95	6072	6072	6056	6056
96	6056	6056	6072	6072
97	6088	6080	6080	6072
98	6064	6072	6072	6080
99	6088	6080	6080	6072
100	6064	6072	6064	6056
101	6072	6072	6080	6096
102	6072	6072	6056	6056
103	6064	6064	6080	6080
104	6072	6072	6072	6072
105	6072	6072	6056	6056
106	6056	6064	6080	6056
107	6064	6056	6048	6056
108	6056	6056	6064	6080
109	6088	6088	6072	6072
110	6064	6064	6072	6056
111	6072	6072	6064	6080
112	6056	6056	6072	6072
113	6072	6072	6056	6056
114	6080	6080	6080	6080
115	6056	6056	6072	6072
116	6072	6080	6080	6056
117	6080	6072	6064	6072
118	6056	6056	6064	6080
119	6088	6088	6072	6072
120	6064	6064	6072	6056
avg	6067.87	6067.87	6067.73	6067.6
delay	387.518	386.426	385.739	385.127
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma', '--ofdmaEnabled=true', '--clNum=4', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs6', '--datarate=8e6', '--RngRun=97'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
