Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.748s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-0	cl-1	cl-2	cl-3
60	14.6	15.2	15.8	15.2
61	0	5840	624	0
62	3160	3792	6976	5592
63	5224	3864	5216	5216
64	4232	5096	5112	5112
65	3520	5320	5328	5320
66	1344	6072	6056	6080
67	4896	4888	4896	4872
68	4880	4872	4856	4880
69	3088	5480	5488	5464
70	4608	4968	4984	4992
71	4544	5008	4984	4984
72	0	6504	6504	6512
73	3688	5272	5280	5280
74	4864	4872	4872	4880
75	6928	6936	2528	3128
76	5632	5632	2616	5640
77	6552	6544	112	6280
78	7488	3704	1792	4512
79	10168	3672	8	2632
80	1432	9056	3480	5584
81	2840	7064	2544	7040
82	3168	5944	5936	4472
83	2520	6856	8520	1592
84	5192	5184	8320	824
85	5544	2928	5528	5520
86	4856	4880	4872	4880
87	5064	5056	5056	4312
88	5704	5064	5704	3048
89	5048	5048	5040	4384
90	2424	6744	6752	3568
91	1240	8648	9632	0
92	4872	4880	4872	4864
93	6848	2656	6848	3200
94	4768	576	5680	8528
95	6824	1440	4432	6824
96	8064	0	6616	4776
97	4488	4456	9432	1176
98	112	6256	6568	6552
99	2880	5544	5544	5552
100	3056	12560	560	3344
101	5072	5072	4256	5088
102	5272	5272	3752	5256
103	4864	4880	4872	4872
104	5072	5144	5136	4168
105	240	6416	6432	6432
106	3832	6392	6400	2896
107	5968	5968	1584	5968
108	4096	5128	5136	5128
109	4008	5176	5168	5168
110	5040	5032	4520	4928
111	5248	5248	3920	5072
112	5896	1848	5904	5904
113	6720	0	6720	6048
114	5936	2720	5936	4896
115	3376	1496	12072	1336
116	5912	3288	7664	1968
117	5544	5552	2832	5560
118	2992	8184	184	8160
119	3520	5328	5328	5344
120	5264	5264	3736	5256
avg	4427.2	5043.07	5028.67	4681.07
delay	718.743	1290.73	1079.49	781.679
loss	0.238428	0.285235	0.278099	0.266596
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma', '--ofdmaEnabled=true', '--clNum=4', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs4', '--datarate=14e6', '--RngRun=126'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
