Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.351s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-0	cl-1	cl-2	cl-3
60	14.6	15.2	15.8	15.2
61	0	3512	528	0
62	3216	1992	5672	5088
63	2752	3560	4904	4816
64	1680	6232	4472	3632
65	2160	504	6664	6648
66	1224	6400	5224	3104
67	5760	5760	3368	1104
68	2280	8656	3368	1664
69	0	6800	4432	4712
70	4840	480	6992	3656
71	2288	4624	2728	6384
72	0	5640	2944	7376
73	3240	4008	3512	5184
74	5552	5640	2824	1992
75	7952	4096	560	3368
76	2936	1512	2768	8744
77	7640	4136	680	3488
78	392	2656	624	3512
79	6704	2992	904	1504
80	0	6432	1104	4800
81	2048	5424	3200	5336
82	3288	3456	9136	104
83	376	3408	4792	896
84	7480	5464	552	2472
85	5552	256	5536	4648
86	1168	5752	5760	3272
87	3840	4800	4840	0
88	4336	1368	5360	2648
89	1704	5496	6096	2648
90	1376	4448	7744	1840
91	1968	6584	6784	416
92	7264	4616	888	3208
93	3704	328	3960	2976
94	3592	0	4328	5928
95	6904	832	4040	4256
96	7368	1176	5432	1584
97	0	2344	7344	2144
98	64	5400	4552	5952
99	2936	7088	3096	2872
100	1872	8224	0	2840
101	3152	3832	4344	4656
102	4040	4736	1920	5360
103	3944	5480	5488	1080
104	1120	5312	5832	3704
105	728	7272	2760	5256
106	3584	6472	2888	3008
107	4920	4128	952	5952
108	0	5344	5328	5336
109	3408	4096	4240	4216
110	6760	240	5648	976
111	5296	832	2104	6968
112	2984	1296	7984	3760
113	5368	32	4728	5856
114	4952	2432	0	1376
115	0	0	6800	768
116	4720	3240	5720	1344
117	4800	4456	384	6336
118	2056	7640	0	6296
119	4896	5136	4928	1056
120	5976	5968	1072	2984
avg	3336	4000.67	3847.2	3551.73
delay	226.839	256.198	244.921	256.711
loss	0.0222601	0.0443256	0.0334963	0.03496
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma', '--ofdmaEnabled=false', '--rtscts=1', '--clNum=4', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs6', '--datarate=8e6', '--RngRun=126'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
