Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.344s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-0	cl-1	cl-2	cl-3
60	14.6	15.2	15.8	15.2
61	0	4280	552	0
62	2792	2600	5984	5128
63	4384	3160	4520	4504
64	1952	4864	4864	4872
65	2536	4168	4896	4896
66	984	5160	5168	5168
67	4432	4432	4416	3240
68	4984	4984	5000	1520
69	104	7016	6184	3168
70	3592	4632	3760	4520
71	3904	4656	3304	4680
72	0	5840	3048	7592
73	3112	3824	4480	5096
74	4664	4648	2672	4544
75	7448	4800	1320	2904
76	4520	1432	3176	7400
77	7456	2792	0	6224
78	2576	4824	1504	3856
79	7880	3232	616	1880
80	496	7528	1896	4976
81	2512	5928	2152	5928
82	2576	5904	6360	1648
83	1392	3616	10296	1232
84	7192	7160	1392	720
85	5704	288	4832	5720
86	4152	4120	4144	4128
87	2104	6528	6520	1312
88	5856	2456	5736	2448
89	3592	4664	4688	3528
90	1672	5376	6936	2560
91	848	6784	8856	0
92	4336	4336	3784	4112
93	7968	2064	4128	2392
94	4944	416	3968	7232
95	5184	1032	5176	5112
96	7560	0	6056	2904
97	3032	3416	8296	1736
98	80	4888	6040	5544
99	2272	5472	3336	5472
100	1888	12304	320	2008
101	4360	4344	3472	4336
102	4416	4432	3248	4432
103	4032	4144	4128	4144
104	2168	5312	5328	3760
105	56	5752	5224	5448
106	3944	6464	3736	2376
107	5304	5080	824	5312
108	1664	4792	5056	5056
109	3848	2488	4912	5272
110	6752	1224	6392	2120
111	5920	608	2264	7744
112	4824	2024	4832	4832
113	3680	0	8368	4456
114	8176	3048	904	4424
115	904	0	8504	960
116	4992	3112	6224	1344
117	5064	5072	1336	5080
118	3568	6432	8	6448
119	2992	4608	4608	4296
120	5128	5128	2360	3888
avg	3741.2	4161.47	4201.73	3960.53
delay	497.107	572.435	578.408	559.704
loss	0.105176	0.187746	0.155532	0.139114
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma', '--ofdmaEnabled=false', '--rtscts=1', '--clNum=4', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs7', '--datarate=10e6', '--RngRun=126'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
