Waf: Entering directory `/home/synrg/Documents/Jiaming/ns-3.30/build'
Waf: Leaving directory `/home/synrg/Documents/Jiaming/ns-3.30/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.773s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14	cl-15	cl-16	cl-17	cl-18	cl-19	cl-20
60	17	10.6	13	15.6	16.6	14	12.8	14.6	13.6	13.8	12.2	14	15.6	15.2	13.2	13.8	16.8	15.4	13.6	13
61	256	256	248	248	224	184	152	152	240	192	176	184	240	184	176	192	216	208	168	192
62	304	296	296	256	264	184	160	152	152	208	192	200	248	184	144	176	176	152	128	144
63	384	384	376	344	320	248	168	168	448	280	288	304	272	192	184	200	120	16	16	32
64	368	352	368	360	384	312	320	288	352	280	280	328	232	184	184	208	56	104	104	128
65	320	320	328	320	328	272	200	192	336	264	264	288	200	120	128	144	0	48	56	80
66	368	360	344	352	360	256	272	224	224	248	248	296	240	144	144	208	352	32	24	72
67	368	352	368	368	336	240	232	200	408	264	256	296	232	144	136	208	128	24	24	72
68	360	336	336	344	320	192	160	144	224	200	208	264	232	128	136	152	120	24	32	72
69	344	304	328	320	320	152	168	152	248	232	240	280	224	144	136	168	144	64	72	80
70	352	352	352	352	344	320	208	184	384	224	232	240	216	88	104	128	136	56	56	80
71	368	328	376	360	368	232	192	168	312	232	224	288	216	96	96	176	120	32	24	48
72	392	376	384	376	400	344	320	320	352	312	312	312	240	192	208	208	136	104	104	104
73	352	336	328	336	352	280	224	232	224	288	296	312	208	128	152	144	144	72	96	96
74	376	368	376	360	368	280	256	256	448	256	256	304	256	136	168	216	144	72	80	112
75	384	376	384	368	336	240	216	200	248	232	240	288	224	128	128	168	144	80	72	88
76	352	344	368	360	328	288	224	216	400	288	312	312	272	176	192	208	96	24	24	32
77	360	352	376	352	320	208	184	176	304	216	224	272	240	128	152	216	120	8	16	48
78	336	344	336	328	376	208	184	176	232	200	216	272	248	144	152	184	96	16	16	40
79	344	344	344	344	328	256	224	208	376	248	256	272	240	168	192	192	168	40	48	88
80	344	360	360	352	328	232	208	208	328	256	264	304	152	168	176	184	120	32	40	48
81	384	376	392	368	312	80	216	200	336	256	256	272	344	152	160	152	144	56	64	64
82	384	360	384	352	344	328	240	224	320	280	272	296	232	160	152	176	152	64	56	56
83	352	336	344	328	336	376	200	192	344	264	272	288	208	128	120	160	136	40	48	72
84	384	352	368	384	328	248	224	200	312	232	248	264	208	128	120	160	168	48	56	64
85	360	368	360	344	320	248	128	128	232	208	248	248	248	120	112	136	152	80	80	88
86	376	368	360	360	320	232	224	208	416	256	264	312	224	152	160	192	144	56	64	64
