Waf: Entering directory `/home/synrg/Documents/Jiaming/ns-3.30/build'
Waf: Leaving directory `/home/synrg/Documents/Jiaming/ns-3.30/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (1.620s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14	cl-15	cl-16	cl-17	cl-18	cl-19	cl-20
60	17	10.6	13	15.6	16.6	14.2	12.8	15	13.6	14	12.2	14.2	16	15.2	13.2	13.8	16.8	15.4	13.6	13.2
61	416	416	416	416	416	416	416	416	416	416	416	416	416	416	416	416	416	416	408	408
62	424	424	424	424	424	424	416	416	416	416	416	416	416	416	416	416	416	416	424	424
63	416	416	416	416	416	416	424	424	424	424	424	424	424	424	424	424	424	424	424	416
64	416	416	416	416	416	424	424	424	424	424	424	424	424	424	424	424	424	408	408	416
65	432	432	432	432	432	424	424	424	424	424	416	408	408	408	408	408	408	424	424	424
66	408	408	408	408	408	416	416	416	416	416	424	432	432	432	432	432	432	432	424	416
67	432	432	432	432	432	424	424	424	424	424	424	424	424	424	424	408	408	408	416	424
68	432	432	432	432	432	416	416	416	416	416	416	416	416	416	416	432	432	432	432	432
69	424	424	416	408	408	424	424	424	424	424	424	424	424	424	424	424	432	432	432	432
70	416	416	424	432	432	432	416	416	424	416	416	416	416	416	416	416	408	408	408	408
71	424	424	416	408	408	408	424	424	416	424	424	424	424	424	424	424	432	432	432	432
72	416	416	424	432	432	432	432	432	432	424	416	416	416	416	416	416	408	408	408	408
73	424	424	424	424	424	416	408	408	408	416	424	424	424	424	424	424	432	432	432	432
74	408	408	408	408	408	424	432	432	432	432	432	432	432	432	424	416	408	408	408	408
75	432	432	432	432	432	424	424	424	408	408	408	408	408	408	416	424	432	424	432	432
76	432	432	432	408	408	376	376	376	432	432	432	432	432	432	432	432	424	432	424	424
77	408	408	408	432	432	464	464	464	424	424	432	432	416	408	408	408	416	408	416	416
78	432	432	432	432	408	416	416	416	416	416	408	408	424	432	432	432	424	432	424	424
79	408	408	408	408	432	424	424	424	424	424	432	432	432	432	432	424	416	408	416	416
80	432	432	432	432	432	432	432	416	424	416	408	408	408	408	408	416	424	432	424	424
81	424	416	408	408	408	408	408	424	416	424	424	424	424	424	424	424	432	432	432	416
82	416	424	432	432	432	432	432	432	432	424	416	416	416	416	416	416	408	408	408	424
83	424	424	424	424	424	424	408	408	408	416	424	424	424	424	424	424	432	432	432	432
84	416	416	416	416	416	416	432	432	432	432	432	432	432	416	416	416	408	408	408	408
85	424	424	424	424	424	424	424	408	416	408	408	408	408	424	424	424	432	432	432	432
86	416	416	416	416	416	416	416	432	424	432	432	432	432	432	432	432	424	408	408	408
87	424	424	424	424	424	424	424	424	424	424	432	432	416	408	408	408	416	432	432	432
88	432	432	432	432	432	416	416	416	416	416	408	408	424	432	432	432	424	424	424	424
89	408	408	408	408	408	424	424	424	424	424	432	432	432	432	432	432	432	432	416	408
90	432	432	432	432	432	432	432	416	416	416	408	408	408	408	408	408	408	408	424	432
91	424	408	408	408	408	408	408	424	424	424	432	432	432	432	432	432	432	432	432	408
92	416	432	432	432	432	432	432	432	432	432	408	408	408	408	408	408	408	408	408	432
93	424	424	408	408	408	408	408	408	408	408	432	432	432	432	432	432	432	432	432	432
94	416	416	432	432	432	432	432	432	432	432	424	424	416	408	408	408	408	408	408	408
95	424	424	424	424	424	424	408	408	408	408	416	416	424	432	432	432	432	432	432	432
96	432	416	416	416	416	416	432	432	432	432	424	424	424	424	424	424	424	424	424	408
97	408	424	424	424	424	432	432	432	432	408	416	416	416	416	416	416	416	416	416	432
98	432	432	432	432	432	408	408	408	408	432	424	424	424	424	424	424	424	424	424	424
99	408	408	408	408	408	424	424	424	424	424	432	432	432	432	432	416	416	416	416	416
100	432	432	432	432	432	432	432	424	432	416	408	408	408	408	408	424	424	424	424	424
101	424	424	424	424	408	408	408	416	408	424	432	432	432	432	432	432	432	432	432	432
102	416	416	416	416	432	432	432	432	432	432	424	424	424	416	408	408	408	408	408	408
