Waf: Entering directory `/home/synrg/Documents/Jiaming/ns-3.30/build'
Waf: Leaving directory `/home/synrg/Documents/Jiaming/ns-3.30/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.676s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14	cl-15	cl-16	cl-17	cl-18	cl-19	cl-20
60	17	10.6	13	15.6	16.6	14	12.8	14.8	13.6	14	12.2	14.2	15.8	15	12.8	13.8	16.8	15.4	13.6	13.2
61	280	288	256	256	240	176	144	160	168	128	112	120	112	88	64	80	136	72	48	72
62	264	288	272	232	208	136	160	88	112	80	128	96	160	128	72	88	128	88	96	96
63	176	168	256	256	232	144	136	80	168	112	104	96	136	128	208	200	168	112	88	88
64	232	224	272	272	200	112	144	160	176	120	112	168	80	48	88	32	136	96	104	160
65	136	160	248	248	200	136	144	112	120	48	104	120	112	96	176	96	112	104	168	56
66	216	232	232	240	272	136	144	88	136	104	88	152	120	112	184	144	176	152	152	152
67	160	208	256	264	192	96	72	48	152	112	64	160	128	88	112	112	112	72	192	112
68	184	208	200	200	160	88	40	104	120	120	128	80	112	104	120	128	144	120	120	136
69	208	248	224	232	208	160	168	144	168	104	136	192	96	96	96	64	72	24	136	136
70	200	152	216	240	128	72	64	48	96	64	120	96	80	144	112	136	112	128	144	56
71	208	216	168	208	192	128	112	120	96	80	48	88	88	96	72	80	96	152	128	80
72	184	152	216	280	176	96	88	104	144	152	24	72	96	144	144	128	104	144	176	136
73	128	208	160	200	184	56	64	80	120	160	112	80	96	136	136	112	72	88	104	112
74	224	96	176	216	216	104	152	208	120	176	184	96	120	160	80	152	72	176	192	168
75	208	192	160	160	216	168	88	112	80	128	120	104	128	216	128	184	160	96	144	120
76	232	176	240	168	208	72	72	88	56	120	104	64	88	160	160	112	104	104	152	192
77	128	224	128	224	192	88	64	120	112	96	112	112	184	144	112	152	128	144	96	80
78	128	200	240	176	184	80	120	128	80	168	104	56	184	80	120	80	96	160	96	80
79	160	192	200	128	152	160	40	88	88	88	80	144	128	112	176	72	112	216	216	128
80	184	136	128	208	128	80	72	72	128	112	128	104	112	136	168	112	128	72	88	112
81	136	112	168	112	216	88	80	96	88	136	80	96	144	96	104	128	80	168	104	128
82	200	208	144	168	136	56	88	104	136	128	128	96	136	120	120	120	88	128	104	160
83	176	224	176	120	160	80	80	72	64	80	112	64	128	72	112	104	80	96	136	96
84	160	144	216	160	168	136	120	112	96	64	112	104	96	104	136	104	80	80	192	128
85	208	248	168	208	152	144	64	112	144	104	72	128	112	88	104	136	88	104	128	80
86	200	176	168	168	208	120	96	160	120	120	176	64	128	136	144	96	96	104	168	144
87	208	184	176	184	200	96	64	128	160	168	128	136	160	160	144	128	88	72	168	104
88	208	224	200	80	104	104	104	56	152	152	128	96	72	160	80	136	160	80	168	128
89	240	200	152	176	136	184	120	104	120	144	200	152	112	104	160	120	80	152	144	176
90	192	176	104	176	192	104	96	112	64	168	184	112	104	80	112	128	96	88	112	176
91	168	152	152	208	136	120	72	40	136	144	144	128	160	80	184	128	72	104	96	88
92	200	216	184	184	168	88	56	40	144	176	144	168	136	160	88	120	88	104	48	152
93	200	184	176	160	152	88	72	48	112	136	128	88	112	80	160	184	168	112	64	112
94	168	136	136	200	128	88	96	64	128	144	168	200	152	56	152	88	144	80	168	48
95	192	184	160	200	168	136	104	104	120	192	136	136	128	80	152	160	96	96	96	88
96	136	160	120	168	144	128	80	56	112	88	96	144	128	120	136	96	144	176	120	112
97	120	168	144	168	216	104	64	112	144	128	96	120	128	48	144	112	104	72	136	96
98	200	168	152	184	120	128	88	96	104	128	184	88	120	96	136	120	104	128	128	120
99	184	160	160	136	144	120	160	184	152	152	120	120	144	168	144	160	144	160	152	136
100	176	144	136	184	152	136	80	72	120	152	168	120	160	136	72	144	80	80	120	104
101	192	304	144	152	152	104	88	104	88	144	176	104	120	136	80	144	144	120	104	88
