Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.645s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-0	cl-1	cl-2	cl-3
60	14	13	12.6	14.8
61	3040	0	0	2032
62	3072	1680	2928	6552
63	1968	4056	4056	4056
64	2344	3920	3928	3936
65	1720	4152	4152	4144
66	3552	3544	3544	3552
67	3552	3560	3544	3560
68	3536	3536	3544	3536
69	3544	3536	3544	3536
70	3536	3536	3528	3536
71	3544	3544	3552	3544
72	4056	2040	4040	4056
73	3536	3536	3560	3536
74	4184	1800	4176	4024
75	3768	2896	3760	3760
76	3824	3848	3840	2680
77	3944	3944	3944	2344
78	3560	3536	3544	3552
79	4896	2848	4912	1504
80	4376	1832	4376	3616
81	4544	1504	4536	3608
82	3552	3552	3536	3536
83	3528	3528	3544	3544
84	4128	2472	3408	4128
85	4584	4592	400	4576
86	1768	4120	4128	4144
87	1744	4328	3768	4320
88	512	5424	2824	5416
89	984	4992	4992	3208
90	4216	4200	1552	4216
91	3576	3576	3552	3504
92	4648	4648	4664	168
93	3536	3536	3536	3528
94	3880	3872	2568	3880
95	3520	3528	3544	3520
96	4024	4032	2384	3704
97	8840	3072	1048	1256
98	4368	4040	4368	1376
99	3544	3544	3536	3544
100	3536	3552	3560	3536
101	3544	3536	3536	3536
102	3800	3808	2736	3808
103	3952	3944	2312	3952
104	4464	792	4464	4464
105	3752	2912	3752	3752
106	3544	3544	3536	3536
107	3536	3528	3520	3536
108	3552	3552	3576	3560
109	1840	4128	4112	4112
110	2344	3928	3936	3944
111	3536	3552	3544	3536
112	3544	3528	3536	3544
113	3552	3552	3544	3536
114	3536	3544	3544	3552
115	3536	3544	3552	3536
116	3544	3544	3536	3544
117	3840	3824	2680	3832
118	4256	4272	2528	3128
119	4840	2904	3896	2520
120	5736	416	3864	4216
avg	3613.87	3396.8	3460.4	3548.53
delay	2029.93	1470.01	1264.2	1827.24
loss	0.499576	0.508479	0.514801	0.466129
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma', '--ofdmaEnabled=false', '--rtscts=1', '--clNum=4', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs4', '--datarate=14e6', '--RngRun=58'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
