Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.661s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14	cl-15	cl-16	cl-17	cl-18	cl-19	cl-20
60	12.6	16.6	17.4	13.8	16.2	17	14.2	14.8	13.4	12.2	15.2	15.6	16.4	16.6	13.2	14.2	12.8	16.8	13	17.8
61	224	48	64	320	224	168	0	88	88	88	104	0	48	152	0	232	184	176	0	80
62	216	328	360	184	168	168	32	248	0	136	24	112	192	0	8	264	72	296	88	104
63	360	328	288	32	88	288	104	304	120	0	64	16	56	80	320	168	64	144	280	0
64	0	120	224	152	320	192	0	48	128	104	320	296	184	0	264	72	168	136	120	200
65	264	320	368	8	104	144	168	168	104	280	200	48	320	176	0	176	272	0	304	0
66	152	264	144	352	48	24	104	280	152	32	344	96	8	216	56	72	144	80	320	200
67	0	64	200	320	8	48	168	88	248	48	64	168	152	336	296	184	120	112	144	304
68	72	0	376	160	136	296	216	72	320	216	16	0	216	24	160	144	296	8	152	8
69	0	184	96	24	24	32	152	248	56	304	0	56	176	336	128	24	288	104	0	240
70	256	48	168	0	0	176	152	216	0	200	200	296	160	104	24	120	112	304	232	40
71	312	176	320	0	160	104	96	144	96	240	16	288	80	216	240	80	248	32	8	264
72	376	344	144	104	248	32	200	0	240	192	0	256	96	0	128	256	296	0	16	40
73	0	136	88	264	0	152	176	192	280	0	216	296	232	16	112	104	272	240	144	152
74	152	96	232	48	136	272	88	216	0	184	64	232	72	16	112	16	320	240	152	0
75	280	232	16	0	264	0	280	0	32	208	336	0	232	56	16	352	0	0	312	64
76	112	200	88	336	208	40	136	288	536	248	128	64	312	144	0	80	72	128	112	168
77	208	56	176	112	160	264	0	272	168	160	336	296	56	0	32	320	304	40	72	72
