Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.698s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-0	cl-1	cl-2	cl-3
60	16.8	16.8	15.8	14.4
61	0	0	1608	0
62	0	1984	8600	5336
63	3544	4344	4336	4320
64	4128	4136	4144	4152
65	4136	4136	4128	4128
66	4120	4112	4112	4128
67	4120	4128	4144	4120
68	4128	4128	4128	4128
69	4128	4120	4120	4128
70	4144	4152	4128	4128
71	4112	4128	4128	4128
72	3560	4304	4320	4328
73	1888	4872	4864	4856
74	24	6464	6472	3560
75	4376	4992	5000	2128
76	4120	4128	4128	4128
77	4736	5376	5368	1008
78	4856	4792	4176	2704
79	4272	3688	4280	4288
80	4776	3408	4616	3648
81	5504	6448	864	3704
82	2432	7104	1320	2432
83	3616	6216	1576	648
84	6376	3736	6376	0
85	5872	4464	5880	248
86	7000	0	7000	2576
87	6192	4128	6192	0
88	4616	4616	4624	2672
89	4128	4128	4120	4120
90	4104	4120	4120	4128
91	4128	4112	4128	4120
92	4152	4144	4128	4136
93	4104	4128	4120	4128
94	4128	4112	4120	4112
95	4112	4112	4120	4128
96	3096	4480	4480	4464
97	3952	4184	4184	4200
98	2216	5256	3816	5248
99	976	5624	4328	5616
100	5032	5056	5048	1432
101	5080	1616	5072	4736
102	5664	3344	5656	1872
103	4128	4128	4128	4120
104	4112	4128	4128	4128
105	4320	4272	4304	3608
106	4128	4112	4128	4128
107	4128	4136	4136	4128
108	1704	1088	6856	6848
109	1680	4648	5072	5080
110	4184	4288	3696	4280
111	5984	4576	0	5984
112	4312	4304	4272	3664
113	4160	4064	4184	4168
114	6496	1904	6320	1000
115	2336	3832	9568	760
116	4080	5568	1936	4904
117	4488	4488	3040	4504
118	2696	4616	4608	4592
119	4128	4128	4120	4128
120	4128	4120	4136	4144
avg	3947.33	4148.67	4411.73	3603.87
delay	1200.8	1437.03	1467.53	1357.85
loss	0.337533	0.397704	0.417319	0.373858
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma', '--ofdmaEnabled=false', '--rtscts=1', '--clNum=4', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs7', '--datarate=14e6', '--RngRun=110'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
