Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.711s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-0	cl-1	cl-2	cl-3
60	16.8	16.8	15.8	14.4
61	0	0	1576	0
62	0	2520	10776	7480
63	5736	6360	6352	4400
64	6184	6184	6168	4344
65	8400	6464	3952	4032
66	5696	6040	5752	5424
67	5672	3592	6824	6824
68	5728	5736	5728	5720
69	5720	5720	5712	5728
70	2040	6952	6952	6936
71	3144	6576	6576	6584
72	0	10080	8656	4144
73	2080	6944	6952	6936
74	2000	8768	9824	2184
75	11448	1064	568	6840
76	1352	6768	7856	6872
77	3872	11336	7456	232
78	10288	0	5248	7312
79	2040	6720	7056	7064
80	2360	8624	9888	2008
81	7528	8288	1560	5504
82	2488	8320	1304	2520
83	4816	7408	2776	648
84	11768	4192	6672	248
85	9496	3888	9496	0
86	4576	0	15728	2608
87	8120	6632	8128	0
88	6256	6256	6256	4080
89	5720	5720	5720	5720
90	5712	5720	5720	5728
91	5720	5712	5712	5704
92	5720	5704	5704	5720
93	5712	5736	5720	5712
94	5720	5712	5728	5720
95	5848	5848	5344	5840
96	4480	7552	3256	7560
97	9240	8664	1544	3360
98	2192	7424	5856	7408
99	3152	2920	11200	5608
100	10408	2744	8216	1512
101	7992	0	7592	7296
102	6984	5168	7592	3104
103	5560	6184	4912	6192
104	4304	6392	6392	5792
105	6232	6224	6224	4168
106	5720	5736	5736	5720
107	1968	6968	6944	6968
108	40	8912	4984	8912
109	2928	6648	6648	6656
110	6520	6536	3264	6528
111	8080	6576	480	7776
112	7040	7040	7048	1752
113	6256	4128	6240	6256
114	1752	1808	11280	1432
115	2152	5360	10928	2240
116	7776	9416	1464	4224
117	3560	6936	5416	6936
118	1168	7216	7232	7232
119	5736	5736	5720	5720
120	5904	5896	5200	5912
avg	5101.73	5829.47	6213.47	4884.67
delay	556.122	789.064	618.017	935.165
loss	0.151437	0.180735	0.188031	0.17116
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma', '--ofdmaEnabled=true', '--clNum=4', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs5', '--datarate=14e6', '--RngRun=110'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
