Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.339s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-0	cl-1	cl-2	cl-3
60	13	15.2	15.6	14.6
61	0	0	3560	0
62	0	1792	2520	680
63	1128	2784	0	1080
64	1256	1248	1120	1336
65	1224	1328	1104	1336
66	1256	1232	1264	1240
67	696	1480	1424	1392
68	1240	1240	1248	1232
69	1240	1256	1216	1280
70	1248	1224	1256	1264
71	1336	1304	1352	1000
72	1256	1272	1240	1192
73	1432	1360	1456	744
74	1256	1272	1240	1224
75	456	1512	1432	1560
76	2056	352	408	2176
77	1440	1352	824	1376
78	2072	2152	328	408
79	1552	920	1480	1040
80	1224	1232	1280	1256
81	1256	1192	1224	1288
82	1224	1272	1248	1248
83	1248	1256	1224	1264
84	1136	1256	1272	1296
85	1288	1544	1592	568
86	1224	1616	960	1192
87	1504	1984	480	992
88	1568	1488	296	1640
89	1720	1632	112	1528
90	1272	1224	1264	1200
91	1256	1248	1216	1272
92	1224	1232	1264	1272
93	1488	1192	984	1328
94	1752	424	1712	1072
95	1816	224	1408	1544
96	1592	992	880	1528
97	1496	1672	80	1712
98	1464	1608	1224	696
99	1288	1312	1352	1040
100	1248	1224	1256	1264
101	1248	1240	1216	1256
102	584	1504	1648	1256
103	376	1808	1856	952
104	1216	1272	1256	1216
105	1392	1264	976	1360
106	1736	1784	104	1368
107	1536	1448	848	1128
108	1464	1424	1040	1064
109	480	712	528	3272
110	1432	1016	1080	1432
111	1248	1280	1288	1176
112	1040	1384	1328	1240
113	1216	1272	1240	1264
114	1256	1224	1216	1264
115	1224	1272	1288	1208
116	1536	800	1200	1456
117	1352	1352	952	1336
118	1224	1216	1264	1256
119	1056	1304	1328	1304
120	1264	1360	1008	1360
avg	1255.2	1297.33	1157.73	1248.8
delay	1192.37	1544.68	1312.64	1231.31
loss	0.7172	0.714804	0.676136	0.678338
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma', '--ofdmaEnabled=true', '--clNum=4', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs0', '--datarate=8e6', '--RngRun=94'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
