Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.339s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-0	cl-1	cl-2	cl-3
60	13	15.2	15.6	14.6
61	0	0	3560	0
62	0	1032	2984	976
63	1128	2520	0	1344
64	1272	1304	1120	1296
65	1176	1232	1288	1264
66	1232	1224	1280	1256
67	1192	1280	1304	1216
68	1280	1304	1232	1176
69	1248	1240	1208	1264
70	1264	1216	1240	1272
71	1248	1224	1232	1288
72	1240	1208	1264	1248
73	1200	1240	1288	1264
74	1272	1272	1240	1208
75	1256	1288	1208	1208
76	1272	1208	1240	1272
77	1264	1192	1224	1312
78	1248	1808	1304	600
79	1416	1424	1168	984
80	1232	1216	1240	1304
81	1232	1336	1056	1336
82	1712	728	728	1824
83	1448	680	1472	1392
84	1088	1288	1272	1312
85	888	1360	1432	1312
86	1376	1376	1056	1184
87	1776	1688	472	1024
88	1248	1576	632	1536
89	1008	1912	120	1952
90	1272	1184	1304	1200
91	1192	1312	1272	1216
92	1128	1360	1224	1280
93	1544	1488	400	1560
94	1272	1304	1200	1184
95	1224	1312	1240	1216
96	1240	1344	1184	1224
97	1648	1736	0	1576
98	1664	1440	1264	624
99	1280	1288	1456	968
100	1144	1280	1320	1248
101	1320	1088	1336	1216
102	1200	1312	1192	1288
103	560	1344	1480	1608
104	1328	1368	1032	1232
105	1264	616	1280	1832
106	1552	1704	768	968
107	1000	1712	944	1304
108	1224	1336	1248	1184
109	728	1648	776	1840
110	1104	1432	968	1456
111	1320	1264	1208	1200
112	1424	792	1392	1384
113	1256	1304	1216	1216
114	1152	1288	1312	1208
115	1400	776	1376	1440
116	1248	912	1432	1400
117	1208	1312	1248	1224
118	1184	1256	1184	1336
119	1264	1240	1192	1296
120	1320	1216	1232	1224
avg	1214.67	1289.07	1192.4	1262.93
delay	1538.64	2211.45	1559.97	1740.57
loss	0.776101	0.772873	0.731375	0.739639
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma', '--ofdmaEnabled=true', '--clNum=4', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs0', '--datarate=10e6', '--RngRun=94'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
