Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.810s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	17.8	12	14.8	13.2	17.2	16	15.6	12.6	17	13.4	15.6	15
61	899.2	1200	0	0	1136	1014.4	947.2	1142.4	1056	950.4	1184	1542.4
62	1222.4	1299.2	0	0	1516.8	1158.4	886.4	1004.8	1145.6	1113.6	1142.4	1510.4
63	953.6	1075.2	0	0	979.2	1292.8	1472	1222.4	1014.4	1222.4	1228.8	1228.8
64	979.2	988.8	0	0	1040	1126.4	1235.2	1225.6	1491.2	1145.6	1366.4	1232
65	1280	1475.2	0	0	1190.4	1376	966.4	880	1171.2	1420.8	1385.6	1116.8
66	1171.2	1088	0	0	976	1254.4	1260.8	1222.4	832	1116.8	1523.2	1142.4
67	1203.2	1260.8	0	0	1056	1366.4	928	1529.6	1043.2	1161.6	1267.2	1299.2
68	1424	1081.6	0	0	1587.2	1043.2	825.6	1036.8	1184	1184	1353.6	1507.2
69	672	1081.6	0	0	1244.8	1075.2	1385.6	1267.2	1308.8	1328	1280	1232
70	1196.8	1084.8	0	0	1238.4	1347.2	1459.2	934.4	1187.2	1081.6	1212.8	960
71	1273.6	1072	0	0	1788.8	1174.4	1388.8	828.8	969.6	1264	1667.2	960
72	1408	1190.4	0	0	1049.6	1017.6	1644.8	1164.8	1468.8	1408	822.4	979.2
73	1356.8	1619.2	0	0	1267.2	1232	1353.6	1299.2	1104	1059.2	1075.2	684.8
74	1248	848	0	0	1100.8	1251.2	1004.8	1603.2	937.6	1270.4	956.8	1139.2
75	1568	1200	0	0	1260.8	1136	1187.2	1264	1328	1200	896	1321.6
76	1590.4	1145.6	0	0	1219.2	1088	1296	1251.2	979.2	1136	1228.8	1056
77	857.6	1286.4	0	0	1462.4	1084.8	1292.8	774.4	713.6	992	1459.2	1206.4
78	953.6	1072	0	0	736	1264	1120	800	1248	1353.6	1475.2	1302.4
79	1040	1171.2	0	0	880	985.6	1184	883.2	1376	1168	1635.2	860.8
80	1299.2	1609.6	0	0	784	1004.8	1513.6	1132.8	1379.2	1424	1193.6	1286.4
81	1456	995.2	0	0	992	1417.6	1129.6	1395.2	1507.2	1049.6	860.8	1334.4
82	1321.6	1382.4	0	0	1344	1040	1193.6	1033.6	1763.2	1248	1180.8	1004.8
83	1225.6	1158.4	0	0	1372.8	1452.8	1315.2	844.8	1078.4	1440	1059.2	1222.4
84	1129.6	1289.6	0	0	1078.4	982.4	1283.2	1046.4	998.4	1148.8	1244.8	1353.6
85	937.6	857.6	0	0	1164.8	1334.4	1014.4	963.2	1187.2	988.8	1027.2	1104
86	1123.2	1408	0	0	1699.2	1129.6	982.4	1142.4	902.4	1433.6	1168	1171.2
87	1324.8	1120	0	0	1532.8	915.2	1216	1484.8	1004.8	1155.2	1158.4	1539.2
88	1334.4	1670.4	0	0	1347.2	902.4	1091.2	1024	1369.6	1289.6	1193.6	1120
89	1414.4	1232	0	0	915.2	1616	822.4	1001.6	1283.2	1222.4	1260.8	1392
msg="Invalid WifiPhy state.", file=../src/wifi/model/wifi-phy-state-helper.cc, line=410
terminate called without an active exception
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs5', '--datarate=25e6', '--ratio=0.375', '--RngRun=48', '--locationFile=locationtxt/locationFile42b1.txt', '--routingFile=locationtxt/routingFile42.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGIOT. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
