Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.737s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	14.6	13	14.8	14.2	14.6	14.4	14.4	13.6	13.8	11.6	15.6	16.8
61	1296	1094.4	0	0	1232	1568	1136	841.6	915.2	912	950.4	944
62	1427.2	1302.4	0	0	1292.8	1110.4	1273.6	896	1312	995.2	956.8	1292.8
63	1356.8	1107.2	0	0	1280	1052.8	848	1075.2	944	1545.6	976	1494.4
64	1523.2	1158.4	0	0	1123.2	848	1564.8	1049.6	1420.8	963.2	1334.4	806.4
65	1193.6	1116.8	0	0	1292.8	870.4	1299.2	1552	1094.4	1363.2	1065.6	963.2
66	1030.4	1049.6	0	0	1251.2	963.2	886.4	1347.2	1292.8	1180.8	1270.4	1347.2
67	1305.6	1248	0	0	966.4	1248	1139.2	729.6	1283.2	1593.6	1020.8	1273.6
68	883.2	1456	0	0	1094.4	1408	1094.4	1436.8	896	1072	1200	1212.8
69	1065.6	1014.4	0	0	1228.8	1187.2	1174.4	966.4	1081.6	1299.2	1366.4	1020.8
70	787.2	1401.6	0	0	1244.8	771.2	1398.4	1180.8	1206.4	972.8	1344	1356.8
71	1280	1449.6	0	0	1344	803.2	1427.2	1068.8	1331.2	1446.4	816	998.4
72	1414.4	1324.8	0	0	1046.4	1120	1139.2	1363.2	1123.2	1526.4	828.8	848
73	918.4	1161.6	0	0	960	1308.8	1113.6	1324.8	1145.6	1161.6	1174.4	1212.8
74	960	918.4	0	0	960	1481.6	995.2	1171.2	1043.2	1334.4	1276.8	1161.6
75	985.6	1286.4	0	0	1251.2	1376	1116.8	1174.4	803.2	1068.8	1228.8	1155.2
76	931.2	1372.8	0	0	1062.4	1132.8	1008	1164.8	1081.6	1356.8	1433.6	854.4
77	1193.6	1180.8	0	0	995.2	870.4	1446.4	1388.8	1062.4	1193.6	1424	963.2
78	1324.8	1315.2	0	0	758.4	1302.4	819.2	1568	1222.4	1100.8	1107.2	1222.4
79	848	1299.2	0	0	902.4	992	1222.4	1107.2	1347.2	857.6	988.8	1494.4
80	912	1212.8	0	0	992	1273.6	1273.6	1142.4	1027.2	1456	1129.6	790.4
81	1328	1056	0	0	1238.4	966.4	915.2	1625.6	1260.8	1305.6	851.2	774.4
82	832	822.4	0	0	1244.8	944	947.2	1372.8	1401.6	758.4	1251.2	1187.2
83	1008	1680	0	0	1395.2	979.2	1430.4	752	809.6	1222.4	950.4	1225.6
84	1174.4	1091.2	0	0	1152	1033.6	1504	1456	1110.4	1180.8	1030.4	896
85	1408	979.2	0	0	985.6	1113.6	1206.4	1196.8	1340.8	915.2	1084.8	1302.4
86	1132.8	1129.6	0	0	883.2	1440	1366.4	1532.8	982.4	937.6	889.6	1388.8
87	1097.6	1078.4	0	0	1014.4	1257.6	1030.4	1033.6	1244.8	899.2	1116.8	1120
88	1008	1068.8	0	0	1075.2	1126.4	1424	1091.2	1299.2	1184	902.4	1036.8
89	960	1497.6	0	0	947.2	812.8	1411.2	1264	1369.6	1126.4	1161.6	966.4
90	1228.8	1452.8	0	0	1292.8	1180.8	1120	1273.6	1481.6	947.2	889.6	960
avg	1127.15	1210.88	0	0	1116.91	1118.08	1191.04	1204.91	1164.48	1162.56	1100.69	1109.01
delay	338.043	333.658	0.256757	0.309859	337.764	349.62	356.055	353.553	339.018	333.819	337.093	342.686
loss	0.00440529	0.019802	0	0	0.0107527	0.0196672	0.0138696	0.0246377	0.0145138	0.00905797	0.0103986	0.0212418
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs5', '--datarate=25e6', '--ratio=0.375', '--RngRun=12', '--locationFile=locationtxt/locationFile42b1.txt', '--routingFile=locationtxt/routingFile42.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
