Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.872s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	14	15.6	16.8	14.6	17.4	16.2	14	17.2	15.8	13.4	15.6	12.4
61	771.2	931.2	0	0	1113.6	675.2	1187.2	1270.4	1062.4	1046.4	1440	992
62	937.6	921.6	0	0	1523.2	1228.8	1193.6	1164.8	1248	1081.6	1113.6	985.6
63	1715.2	1004.8	0	0	1235.2	1305.6	1155.2	848	883.2	1315.2	1404.8	1068.8
64	1014.4	1030.4	0	0	1536	1036.8	1152	1094.4	1446.4	988.8	1062.4	1152
65	1315.2	1276.8	0	0	1260.8	1305.6	1161.6	1187.2	947.2	1315.2	1241.6	928
66	1158.4	1289.6	0	0	1408	1260.8	1321.6	1123.2	1065.6	1126.4	1027.2	892.8
67	1382.4	966.4	0	0	1142.4	1116.8	1299.2	1100.8	1264	976	1587.2	1008
68	1248	1299.2	0	0	1062.4	1228.8	1068.8	1049.6	1075.2	1305.6	1235.2	1350.4
69	956.8	1094.4	0	0	1344	1555.2	960	1068.8	979.2	995.2	771.2	1270.4
70	672	966.4	0	0	1126.4	604.8	1452.8	1209.6	1318.4	1104	988.8	1430.4
71	1043.2	1302.4	0	0	1292.8	960	1513.6	918.4	985.6	1148.8	1334.4	1158.4
72	1107.2	720	0	0	1232	1091.2	1616	1398.4	1062.4	1043.2	1056	956.8
73	1212.8	1363.2	0	0	1126.4	1081.6	1171.2	972.8	1228.8	1324.8	1206.4	844.8
74	928	1200	0	0	1075.2	1280	1379.2	704	1094.4	950.4	1251.2	1408
75	1312	1200	0	0	812.8	982.4	1155.2	1254.4	1033.6	1187.2	918.4	1276.8
76	1046.4	1222.4	0	0	1472	1171.2	880	550.4	1347.2	1190.4	1136	1155.2
77	928	1248	0	0	1014.4	1139.2	1427.2	1040	1292.8	1219.2	1148.8	979.2
78	1395.2	1075.2	0	0	1110.4	1337.6	1312	1260.8	1212.8	995.2	905.6	1113.6
79	1280	1180.8	0	0	1129.6	960	1366.4	979.2	988.8	851.2	1296	1222.4
80	1302.4	1139.2	0	0	1056	1091.2	1174.4	1312	1001.6	1059.2	1094.4	1238.4
81	1318.4	864	0	0	1049.6	1027.2	1420.8	1286.4	1395.2	950.4	816	1315.2
82	1312	1120	0	0	883.2	1222.4	1366.4	1062.4	1129.6	1244.8	1059.2	1171.2
83	1241.6	1270.4	0	0	1177.6	1180.8	672	1273.6	969.6	998.4	1420.8	1232
84	931.2	1100.8	0	0	1539.2	1299.2	908.8	1062.4	998.4	905.6	1107.2	1289.6
85	1100.8	1113.6	0	0	889.6	1379.2	937.6	1440	1139.2	1395.2	915.2	1225.6
86	1331.2	1100.8	0	0	1142.4	1017.6	1033.6	1084.8	1574.4	1401.6	963.2	1129.6
87	1456	1203.2	0	0	988.8	1097.6	886.4	1318.4	1084.8	1228.8	1356.8	1212.8
88	1068.8	812.8	0	0	924.8	1155.2	947.2	998.4	1347.2	1097.6	1116.8	1472
89	742.4	1440	0	0	1168	1299.2	979.2	1321.6	1171.2	1148.8	1398.4	732.8
90	1155.2	1004.8	0	0	1184	1132.8	988.8	1251.2	1177.6	1139.2	1216	1161.6
avg	1146.13	1115.41	0	0	1167.36	1140.8	1169.6	1120.21	1150.83	1124.48	1152.96	1145.81
delay	421.874	415.327	0.238095	0.342466	405.486	416.114	420.888	411.763	420.586	424.426	409.233	423.31
loss	0.0203046	0.0206022	0	0	0.0523256	0.0655488	0.0171821	0.0665635	0.033101	0.0309951	0.0152672	0.013245
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs5', '--datarate=25e6', '--ratio=0.375', '--RngRun=47', '--locationFile=locationtxt/locationFile42b1.txt', '--routingFile=locationtxt/routingFile42.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
