Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.736s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	15.6	13.6	15	14.6	14.2	14.2	17.4	14.6	10.8	14.6	15	15.6
61	614.4	528	0	0	592	652.8	492.8	476.8	569.6	528	742.4	774.4
62	1008	784	0	0	643.2	659.2	694.4	803.2	745.6	620.8	921.6	684.8
63	780.8	832	0	0	716.8	796.8	806.4	822.4	556.8	672	944	950.4
64	694.4	806.4	0	0	800	640	729.6	806.4	528	905.6	822.4	806.4
65	828.8	361.6	0	0	761.6	1145.6	704	883.2	854.4	582.4	697.6	640
66	588.8	588.8	0	0	771.2	761.6	780.8	595.2	870.4	764.8	502.4	851.2
67	726.4	768	0	0	924.8	601.6	825.6	739.2	976	793.6	854.4	723.2
68	636.8	723.2	0	0	832	816	928	764.8	860.8	784	745.6	544
69	995.2	899.2	0	0	665.6	665.6	969.6	828.8	784	617.6	816	592
70	556.8	620.8	0	0	697.6	947.2	675.2	748.8	672	636.8	748.8	838.4
71	652.8	784	0	0	608	800	608	857.6	748.8	963.2	752	902.4
72	899.2	678.4	0	0	604.8	656	809.6	771.2	710.4	944	572.8	774.4
73	745.6	864	0	0	585.6	928	460.8	806.4	771.2	726.4	582.4	716.8
74	873.6	806.4	0	0	940.8	486.4	579.2	940.8	438.4	704	652.8	656
75	787.2	716.8	0	0	758.4	694.4	668.8	688	537.6	921.6	739.2	729.6
76	838.4	777.6	0	0	838.4	604.8	534.4	720	1049.6	899.2	483.2	860.8
77	611.2	1040	0	0	761.6	825.6	704	697.6	876.8	585.6	896	662.4
78	892.8	707.2	0	0	656	640	678.4	643.2	819.2	873.6	796.8	1171.2
79	940.8	771.2	0	0	476.8	934.4	732.8	918.4	931.2	646.4	604.8	803.2
80	1094.4	793.6	0	0	553.6	649.6	780.8	803.2	764.8	665.6	918.4	582.4
81	889.6	854.4	0	0	1001.6	822.4	476.8	860.8	659.2	953.6	780.8	691.2
82	851.2	697.6	0	0	790.4	758.4	745.6	1020.8	569.6	784	787.2	832
83	752	838.4	0	0	972.8	828.8	976	928	736	643.2	841.6	844.8
84	624	854.4	0	0	883.2	790.4	707.2	976	803.2	716.8	841.6	979.2
85	816	672	0	0	716.8	732.8	816	736	780.8	844.8	579.2	1129.6
86	828.8	387.2	0	0	723.2	681.6	768	534.4	787.2	620.8	921.6	899.2
87	1004.8	739.2	0	0	822.4	547.2	425.6	761.6	812.8	592	716.8	825.6
88	761.6	675.2	0	0	739.2	787.2	764.8	857.6	739.2	704	681.6	624
89	633.6	870.4	0	0	793.6	752	739.2	825.6	800	694.4	793.6	668.8
90	963.2	489.6	0	0	752	764.8	819.2	880	499.2	636.8	851.2	544
avg	796.373	730.987	0	0	746.133	745.707	713.387	789.867	741.76	734.187	752.96	776.747
delay	1.79348	1.73201	0.24	0.232877	2.66667	2.54233	2.5436	4.38745	4.41568	2.63462	2.37634	4.29493
loss	0	0	0	0	0	0	0	0	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs5', '--datarate=15e6', '--ratio=0.375', '--RngRun=42', '--locationFile=locationtxt/locationFile42b1.txt', '--routingFile=locationtxt/routingFile42.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
