Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.874s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	14.4	14.8	12.8	13.6	13.6	12.6	14.4	15	14.6	14.8	15	14
61	873.6	854.4	0	0	646.4	1065.6	1004.8	825.6	972.8	1100.8	627.2	617.6
62	918.4	988.8	0	0	944	1267.2	1049.6	1273.6	812.8	1052.8	947.2	1254.4
63	1321.6	1238.4	0	0	771.2	828.8	1270.4	1100.8	796.8	518.4	848	857.6
64	1024	1276.8	0	0	1075.2	841.6	1158.4	1065.6	1312	963.2	883.2	899.2
65	1100.8	1203.2	0	0	1113.6	835.2	1027.2	643.2	1030.4	1238.4	876.8	1043.2
66	841.6	828.8	0	0	915.2	953.6	1152	1200	934.4	1027.2	1161.6	1036.8
67	963.2	787.2	0	0	1241.6	1027.2	761.6	1097.6	1097.6	963.2	1129.6	1161.6
68	1084.8	1465.6	0	0	857.6	1148.8	1113.6	908.8	966.4	1139.2	627.2	969.6
69	1184	1196.8	0	0	1190.4	902.4	1174.4	867.2	1145.6	1203.2	1056	960
70	966.4	1017.6	0	0	1177.6	1126.4	953.6	806.4	1001.6	918.4	1110.4	940.8
71	1152	950.4	0	0	1008	940.8	1049.6	912	835.2	902.4	1033.6	1008
72	1174.4	1238.4	0	0	1088	995.2	1008	1008	780.8	1152	1228.8	912
73	1264	572.8	0	0	1091.2	1001.6	992	1116.8	1062.4	1065.6	1075.2	1116.8
74	668.8	1177.6	0	0	1196.8	944	1049.6	1171.2	1036.8	1312	828.8	1056
75	832	1084.8	0	0	1196.8	953.6	784	1107.2	1030.4	864	1001.6	1177.6
76	908.8	611.2	0	0	832	1062.4	1302.4	915.2	800	1008	1164.8	1171.2
77	1139.2	915.2	0	0	1056	953.6	956.8	1068.8	835.2	1116.8	1046.4	1014.4
78	1072	1318.4	0	0	1193.6	1168	758.4	828.8	1203.2	665.6	787.2	1228.8
79	768	985.6	0	0	697.6	841.6	1068.8	1152	1174.4	905.6	912	761.6
80	896	1040	0	0	1062.4	1088	896	1024	761.6	870.4	976	700.8
81	1068.8	953.6	0	0	963.2	1049.6	1052.8	966.4	1104	1206.4	960	1315.2
82	963.2	924.8	0	0	1084.8	1036.8	1168	1049.6	1129.6	1036.8	1017.6	1001.6
83	1174.4	803.2	0	0	928	1328	1171.2	1168	832	1100.8	1216	787.2
84	931.2	963.2	0	0	992	1081.6	934.4	1123.2	742.4	870.4	1078.4	892.8
85	752	1081.6	0	0	697.6	758.4	857.6	1203.2	694.4	934.4	796.8	1161.6
86	1046.4	1286.4	0	0	883.2	899.2	896	848	1267.2	812.8	947.2	979.2
87	1113.6	953.6	0	0	982.4	1200	1091.2	912	1059.2	1084.8	780.8	1100.8
88	944	1001.6	0	0	1065.6	1104	902.4	1081.6	931.2	908.8	1049.6	1011.2
89	796.8	1184	0	0	822.4	969.6	1168	1212.8	860.8	899.2	988.8	675.2
90	1164.8	1132.8	0	0	1084.8	1280	995.2	1104	979.2	1360	1363.2	1164.8
avg	1003.63	1034.56	0	0	995.307	1021.76	1025.6	1025.39	973.013	1006.72	984	999.253
delay	6.5386	5.20513	0.234375	0.25	8.18149	6.89848	8.00513	6.83678	6.40526	6.47577	6.70945	8.43403
loss	0	0	0	0	0	0	0	0	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs5', '--datarate=20e6', '--ratio=0.375', '--RngRun=29', '--locationFile=locationtxt/locationFile42b1.txt', '--routingFile=locationtxt/routingFile42.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
