Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.719s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	15.4	13.2	17.4	14	16.6	11.2	15.2	12.6	15.4	15.6	17.6	14.8
61	899.2	873.6	0	0	1033.6	1068.8	1280	1369.6	908.8	1331.2	1248	870.4
62	1065.6	1420.8	0	0	1081.6	918.4	1126.4	1209.6	1299.2	1321.6	1142.4	1158.4
63	1312	1056	0	0	963.2	1097.6	796.8	1417.6	1072	1088	1120	1078.4
64	1289.6	864	0	0	1052.8	764.8	1286.4	1094.4	1174.4	953.6	870.4	1030.4
65	1020.8	1372.8	0	0	1081.6	1113.6	1126.4	1212.8	828.8	880	768	1004.8
66	1440	1212.8	0	0	1110.4	864	739.2	1430.4	700.8	972.8	912	1046.4
67	1024	956.8	0	0	1139.2	944	1072	953.6	1155.2	1123.2	864	956.8
68	998.4	908.8	0	0	1161.6	764.8	985.6	1011.2	1091.2	1430.4	1049.6	851.2
69	995.2	1145.6	0	0	1052.8	582.4	992	1014.4	908.8	1155.2	940.8	1030.4
70	1091.2	1059.2	0	0	921.6	710.4	950.4	950.4	995.2	1209.6	768	1008
71	1004.8	998.4	0	0	1292.8	806.4	1385.6	678.4	1049.6	1084.8	716.8	976
72	835.2	947.2	0	0	755.2	611.2	1155.2	1142.4	915.2	1139.2	851.2	1014.4
73	1056	1014.4	0	0	844.8	1180.8	822.4	982.4	1254.4	960	905.6	1350.4
74	1177.6	1020.8	0	0	1318.4	947.2	1216	940.8	963.2	1091.2	1017.6	880
75	819.2	1142.4	0	0	1164.8	976	1056	976	864	1043.2	1065.6	1059.2
76	822.4	976	0	0	889.6	1158.4	985.6	1177.6	921.6	1107.2	1043.2	985.6
77	1184	921.6	0	0	921.6	812.8	745.6	1379.2	899.2	774.4	1241.6	934.4
78	1043.2	739.2	0	0	1222.4	918.4	771.2	985.6	1049.6	1110.4	1190.4	918.4
79	1075.2	992	0	0	1088	640	1084.8	928	1030.4	1072	886.4	1222.4
80	1126.4	1446.4	0	0	1036.8	896	883.2	1027.2	806.4	1104	886.4	1452.8
81	1017.6	1264	0	0	931.2	803.2	1142.4	953.6	966.4	816	1107.2	1033.6
82	1001.6	956.8	0	0	819.2	822.4	1100.8	924.8	851.2	1158.4	1008	1065.6
83	1062.4	784	0	0	915.2	729.6	915.2	1033.6	953.6	1180.8	934.4	1033.6
84	1043.2	944	0	0	1084.8	688	1254.4	969.6	1040	886.4	809.6	876.8
85	1193.6	848	0	0	1062.4	854.4	1372.8	848	867.2	864	1132.8	854.4
86	1126.4	809.6	0	0	1052.8	1033.6	1273.6	1145.6	1072	1091.2	908.8	1030.4
87	1043.2	921.6	0	0	976	774.4	880	940.8	1193.6	1216	1155.2	1161.6
88	1280	931.2	0	0	681.6	1180.8	1219.2	1225.6	1164.8	1097.6	816	1059.2
89	867.2	1068.8	0	0	748.8	899.2	1347.2	915.2	992	1196.8	1043.2	1139.2
90	1283.2	723.2	0	0	1123.2	729.6	947.2	956.8	1078.4	1068.8	1030.4	963.2
avg	1073.28	1010.67	0	0	1017.6	876.373	1063.79	1059.84	1002.24	1084.27	981.12	1034.88
delay	506.098	508.029	0.241379	0.371429	512.315	530.957	485.997	486.799	504.893	500.796	509.068	507.58
loss	0.315854	0.195761	0	0	0.338384	0.372064	0.0768116	0.0710974	0.335085	0.36938	0.185644	0.386199
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs5', '--datarate=30e6', '--ratio=0.375', '--RngRun=10', '--locationFile=locationtxt/locationFile42b1.txt', '--routingFile=locationtxt/routingFile42.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
