Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.860s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	15.4	17.2	12.8	15.8	14.6	17.6	14	14	18.8	17	13.4	16.6
61	1209.6	819.2	0	0	825.6	1081.6	1251.2	1232	1203.2	1075.2	1228.8	736
62	864	1321.6	0	0	1152	966.4	1081.6	1228.8	1449.6	1219.2	1299.2	947.2
63	1276.8	1024	0	0	1270.4	1350.4	1139.2	1036.8	1484.8	851.2	1504	720
64	1507.2	1344	0	0	1302.4	1600	1174.4	1059.2	1110.4	1184	838.4	854.4
65	912	1104	0	0	1136	947.2	1276.8	1244.8	1446.4	1376	1049.6	1024
66	1254.4	1091.2	0	0	947.2	1196.8	1254.4	1078.4	1027.2	1638.4	1398.4	1014.4
67	1168	1168	0	0	1238.4	1315.2	1244.8	1446.4	1014.4	908.8	924.8	1088
68	1238.4	1235.2	0	0	1251.2	1171.2	1145.6	1392	1196.8	944	1052.8	1196.8
69	1564.8	1276.8	0	0	1289.6	1139.2	1257.6	1164.8	1049.6	752	1081.6	822.4
70	995.2	1062.4	0	0	1222.4	1296	1244.8	1068.8	1056	988.8	1094.4	1264
71	745.6	1382.4	0	0	1392	1417.6	995.2	1014.4	1219.2	854.4	1305.6	1168
72	1184	1097.6	0	0	1030.4	1136	1212.8	880	1168	1526.4	1430.4	1027.2
73	1043.2	860.8	0	0	1251.2	1120	1014.4	1097.6	1404.8	1171.2	998.4	876.8
74	563.2	1494.4	0	0	1152	1449.6	1100.8	1116.8	1379.2	1084.8	918.4	1142.4
75	1356.8	902.4	0	0	1043.2	1097.6	1280	934.4	1132.8	1062.4	1184	1059.2
76	976	1161.6	0	0	1209.6	1091.2	1033.6	1116.8	1177.6	1152	969.6	1251.2
77	1129.6	988.8	0	0	819.2	1404.8	1238.4	1164.8	1385.6	1008	1372.8	956.8
78	1366.4	1612.8	0	0	1033.6	1209.6	1104	1206.4	1052.8	1084.8	1270.4	1270.4
79	1318.4	1366.4	0	0	1017.6	1081.6	1065.6	1123.2	899.2	1238.4	1251.2	1350.4
80	1334.4	1216	0	0	1075.2	1216	1030.4	1100.8	1123.2	1132.8	1526.4	988.8
81	1520	1011.2	0	0	960	1424	1286.4	1020.8	1283.2	1254.4	953.6	1155.2
82	1056	1017.6	0	0	1155.2	1241.6	883.2	1308.8	1062.4	1315.2	1347.2	1216
83	1120	1270.4	0	0	1040	1292.8	1152	1027.2	1078.4	1446.4	1046.4	1065.6
84	803.2	822.4	0	0	1440	800	912	1225.6	1251.2	1116.8	1177.6	1072
85	1036.8	1273.6	0	0	1404.8	1088	1216	1190.4	1126.4	1129.6	841.6	1161.6
86	998.4	1187.2	0	0	1155.2	1158.4	828.8	1497.6	1363.2	1049.6	729.6	1504
87	1161.6	867.2	0	0	889.6	1302.4	1004.8	1081.6	1120	1142.4	1436.8	870.4
88	1158.4	1164.8	0	0	1139.2	1116.8	1459.2	1068.8	1065.6	1059.2	1200	1155.2
89	1094.4	1024	0	0	1036.8	1238.4	1043.2	1123.2	931.2	1324.8	1158.4	844.8
90	1526.4	1260.8	0	0	1209.6	796.8	1072	995.2	1667.2	963.2	1216	1011.2
avg	1149.44	1147.63	0	0	1136.32	1191.57	1133.44	1141.55	1197.65	1135.15	1160.21	1060.48
delay	400.695	401.168	0.390625	0.278481	413.695	404.425	396.973	414.668	405.675	406.761	405.563	414.768
loss	0.0309278	0.0366412	0	0	0.0242792	0.0122137	0.0646109	0.0184564	0.0134907	0.0218254	0.0166389	0.0479452
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs5', '--datarate=25e6', '--ratio=0.375', '--RngRun=34', '--locationFile=locationtxt/locationFile42b1.txt', '--routingFile=locationtxt/routingFile42.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
