Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.729s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	13.2	17	15.2	11.8	16.6	15.2	14.4	17.2	15.2	14.4	17.6	14
61	940.8	774.4	0	0	864	931.2	576	896	1097.6	908.8	1030.4	774.4
62	1033.6	988.8	0	0	963.2	1008	931.2	819.2	1184	1097.6	844.8	1011.2
63	812.8	1056	0	0	828.8	1257.6	1152	1152	1052.8	1270.4	953.6	912
64	1148.8	1030.4	0	0	1056	1276.8	1072	960	1286.4	681.6	969.6	1081.6
65	1104	1113.6	0	0	1180.8	1235.2	1120	1244.8	1017.6	1142.4	777.6	1187.2
66	835.2	1100.8	0	0	752	1142.4	902.4	969.6	697.6	1203.2	1286.4	1155.2
67	950.4	1004.8	0	0	979.2	1052.8	800	723.2	940.8	726.4	1004.8	963.2
68	969.6	1145.6	0	0	1088	1046.4	1180.8	1084.8	1152	1043.2	1360	803.2
69	1056	864	0	0	1196.8	697.6	889.6	732.8	1148.8	1334.4	1270.4	1196.8
70	1292.8	934.4	0	0	1020.8	1283.2	784	1094.4	905.6	796.8	864	905.6
71	1145.6	764.8	0	0	726.4	1136	1152	992	860.8	995.2	988.8	1040
72	988.8	1072	0	0	1132.8	1206.4	761.6	1088	1286.4	995.2	1062.4	1049.6
73	876.8	1164.8	0	0	1244.8	1187.2	928	729.6	934.4	924.8	771.2	1126.4
74	1001.6	1024	0	0	928	1068.8	1196.8	1222.4	1142.4	1193.6	1036.8	1017.6
75	1081.6	1033.6	0	0	1385.6	985.6	1104	636.8	1049.6	892.8	1008	1068.8
76	995.2	1116.8	0	0	1305.6	1433.6	755.2	880	780.8	697.6	947.2	726.4
77	1209.6	1216	0	0	912	1196.8	768	886.4	1110.4	748.8	707.2	1180.8
78	819.2	924.8	0	0	985.6	1078.4	838.4	1292.8	934.4	864	1113.6	934.4
79	899.2	995.2	0	0	832	611.2	828.8	774.4	841.6	1116.8	803.2	864
80	704	1040	0	0	960	1088	1052.8	905.6	1190.4	937.6	876.8	1024
81	918.4	1376	0	0	1257.6	1206.4	1110.4	928	828.8	1126.4	598.4	1107.2
82	963.2	1017.6	0	0	924.8	1132.8	892.8	1129.6	1200	710.4	1046.4	928
83	1065.6	1033.6	0	0	1177.6	1142.4	780.8	851.2	1072	1228.8	787.2	1024
84	992	1113.6	0	0	854.4	1081.6	1056	1094.4	995.2	729.6	1164.8	1187.2
85	876.8	1305.6	0	0	1068.8	1139.2	1088	1110.4	873.6	1142.4	1049.6	918.4
86	1062.4	960	0	0	1056	1014.4	1116.8	995.2	908.8	1110.4	1353.6	1020.8
87	1260.8	992	0	0	764.8	867.2	992	1136	841.6	1024	777.6	851.2
88	1142.4	1225.6	0	0	950.4	1088	704	1024	1126.4	1065.6	716.8	928
89	1158.4	873.6	0	0	988.8	924.8	828.8	1158.4	1104	1014.4	1177.6	1158.4
90	1158.4	966.4	0	0	1049.6	966.4	1148.8	739.2	1219.2	992	1494.4	1219.2
avg	1015.47	1040.96	0	0	1014.51	1082.88	950.4	975.04	1026.13	990.507	994.773	1012.16
delay	5.10103	5.90141	0.236842	0.237288	8.35478	6.47966	9.2594	6.41239	7.03936	6.32051	6.75854	7.55904
loss	0	0	0	0	0	0	0	0	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs5', '--datarate=20e6', '--ratio=0.375', '--RngRun=7', '--locationFile=locationtxt/locationFile42b1.txt', '--routingFile=locationtxt/routingFile42.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
