Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.771s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	17.6	17.8	15	15.4	14	16.8	14.6	14.2	14.6	16	15.2	15
61	1161.6	1065.6	0	0	752	1011.2	1094.4	1273.6	1078.4	1075.2	1004.8	1529.6
62	1491.2	627.2	0	0	1392	1305.6	1289.6	976	985.6	1190.4	1254.4	1212.8
63	1225.6	1174.4	0	0	841.6	972.8	899.2	998.4	499.2	1251.2	1177.6	1369.6
64	1065.6	1030.4	0	0	1091.2	848	934.4	1040	947.2	1024	713.6	1020.8
65	1206.4	803.2	0	0	928	1100.8	1043.2	1020.8	905.6	764.8	1232	1305.6
66	896	857.6	0	0	928	985.6	1235.2	1072	841.6	947.2	1081.6	1257.6
67	1088	1580.8	0	0	1267.2	851.2	1337.6	934.4	956.8	985.6	1008	1036.8
68	796.8	822.4	0	0	1008	704	998.4	979.2	1001.6	1065.6	1113.6	966.4
69	937.6	896	0	0	1267.2	940.8	1062.4	1049.6	777.6	1379.2	985.6	700.8
70	1011.2	992	0	0	992	748.8	774.4	1264	1100.8	921.6	896	768
71	947.2	944	0	0	800	748.8	1017.6	1164.8	889.6	988.8	1001.6	1350.4
72	1068.8	963.2	0	0	1052.8	873.6	1097.6	1052.8	979.2	924.8	908.8	1225.6
73	998.4	985.6	0	0	710.4	716.8	950.4	912	1100.8	1171.2	1280	1014.4
74	905.6	899.2	0	0	944	902.4	947.2	1216	1062.4	1072	838.4	1136
75	950.4	985.6	0	0	1145.6	752	844.8	1414.4	1017.6	1030.4	1033.6	745.6
76	1036.8	995.2	0	0	1088	774.4	889.6	963.2	1116.8	854.4	1004.8	1139.2
77	854.4	1155.2	0	0	1235.2	758.4	864	816	937.6	1155.2	1097.6	1027.2
78	1244.8	944	0	0	1113.6	876.8	1046.4	886.4	684.8	956.8	1363.2	912
79	1187.2	1017.6	0	0	1142.4	745.6	793.6	1129.6	924.8	1136	1020.8	988.8
80	1273.6	1280	0	0	889.6	768	934.4	1081.6	918.4	1072	1148.8	924.8
81	1052.8	998.4	0	0	1142.4	867.2	931.2	1030.4	988.8	710.4	928	1027.2
82	1436.8	1001.6	0	0	1129.6	748.8	1052.8	1104	1139.2	953.6	860.8	915.2
83	876.8	1091.2	0	0	1046.4	883.2	956.8	937.6	1062.4	812.8	969.6	956.8
84	1004.8	931.2	0	0	819.2	742.4	1324.8	784	1004.8	1315.2	1286.4	953.6
85	908.8	1043.2	0	0	1056	1081.6	1196.8	1014.4	1136	787.2	1308.8	777.6
86	1078.4	1456	0	0	1036.8	614.4	918.4	1366.4	876.8	1302.4	979.2	857.6
87	918.4	1014.4	0	0	988.8	915.2	1404.8	1235.2	1174.4	790.4	988.8	800
88	1129.6	1318.4	0	0	1203.2	870.4	1014.4	1187.2	819.2	905.6	1046.4	803.2
89	1024	969.6	0	0	928	883.2	867.2	1110.4	940.8	1027.2	1148.8	1008
90	1187.2	982.4	0	0	851.2	1001.6	1235.2	905.6	1075.2	960	1107.2	1196.8
avg	1065.49	1027.52	0	0	1026.35	866.453	1031.89	1064	964.8	1017.71	1059.63	1030.93
delay	516.739	516.329	0.24	0.233766	515.358	492.309	492.063	511.36	505.996	490.905	506.951	488.546
loss	0.182406	0.19727	0	0	0.179177	0.0674663	0.0840979	0.170848	0.350736	0.0756677	0.318783	0.070122
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs5', '--datarate=30e6', '--ratio=0.375', '--RngRun=28', '--locationFile=locationtxt/locationFile42b1.txt', '--routingFile=locationtxt/routingFile42.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
