Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.962s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	16.2	16.2	14.8	11.4	17.2	14	16	15.6	13.4	15	15.6	16.2
61	1654.4	675.2	0	0	976	1216	1139.2	681.6	854.4	1036.8	1539.2	1260.8
62	1449.6	982.4	0	0	1180.8	1033.6	1068.8	1401.6	857.6	1321.6	1603.2	768
63	700.8	1222.4	0	0	899.2	1273.6	1596.8	1273.6	1353.6	489.6	1174.4	1587.2
64	1068.8	1017.6	0	0	1180.8	1254.4	848	1120	1123.2	1065.6	880	1024
65	1216	1334.4	0	0	1088	828.8	1200	1084.8	985.6	1200	803.2	1148.8
66	998.4	1324.8	0	0	934.4	873.6	1148.8	1100.8	963.2	1120	832	1062.4
67	854.4	832	0	0	1030.4	1164.8	1443.2	1228.8	1036.8	934.4	806.4	1052.8
68	934.4	1171.2	0	0	1040	953.6	1014.4	902.4	1235.2	1014.4	688	1187.2
69	1187.2	1036.8	0	0	1107.2	688	841.6	979.2	1049.6	1177.6	928	924.8
70	950.4	1056	0	0	1299.2	745.6	1097.6	988.8	976	1017.6	1033.6	809.6
71	969.6	886.4	0	0	1062.4	592	1068.8	816	1100.8	1206.4	784	1113.6
72	944	768	0	0	1056	774.4	1110.4	1091.2	841.6	1059.2	956.8	960
73	998.4	1136	0	0	889.6	604.8	1094.4	1206.4	1043.2	953.6	1193.6	828.8
74	1120	944	0	0	848	1107.2	1398.4	761.6	1161.6	1049.6	1171.2	1219.2
75	1068.8	1049.6	0	0	1171.2	870.4	1027.2	953.6	896	1369.6	899.2	1094.4
76	1212.8	729.6	0	0	1206.4	675.2	1145.6	995.2	1113.6	822.4	988.8	729.6
77	921.6	992	0	0	969.6	640	1193.6	880	1152	1027.2	1190.4	1008
78	1315.2	1289.6	0	0	1094.4	1324.8	1091.2	972.8	777.6	1043.2	1104	1132.8
79	1177.6	908.8	0	0	1004.8	713.6	1001.6	985.6	1129.6	1011.2	969.6	1004.8
80	956.8	819.2	0	0	1235.2	912	867.2	1100.8	883.2	1129.6	912	1001.6
81	1068.8	742.4	0	0	1107.2	800	880	1120	1036.8	800	1024	1091.2
82	1017.6	915.2	0	0	1254.4	758.4	1283.2	985.6	822.4	1052.8	848	934.4
83	982.4	777.6	0	0	899.2	582.4	803.2	1190.4	1065.6	1120	1020.8	1193.6
84	1084.8	780.8	0	0	908.8	608	976	956.8	921.6	998.4	1065.6	1068.8
85	844.8	972.8	0	0	1062.4	908.8	1139.2	777.6	854.4	1158.4	828.8	1020.8
86	1152	1068.8	0	0	1001.6	982.4	1129.6	953.6	1331.2	832	937.6	1088
87	1196.8	624	0	0	1388.8	931.2	1520	723.2	915.2	1107.2	1142.4	1148.8
88	1091.2	1113.6	0	0	1014.4	624	1062.4	1248	857.6	969.6	985.6	806.4
89	985.6	1129.6	0	0	947.2	1155.2	883.2	1196.8	1001.6	1046.4	1126.4	928
90	1020.8	1040	0	0	1084.8	985.6	928	998.4	848	1136	796.8	937.6
avg	1071.47	978.027	0	0	1064.75	886.08	1100.05	1022.51	1006.29	1042.35	1007.79	1037.87
delay	474.498	500.608	0.243243	0.22807	498.515	520.903	472.65	480.284	507.603	501.771	471.378	473.801
loss	0.078056	0.322888	0	0	0.169643	0.328477	0.0678733	0.0629032	0.346509	0.327586	0.319672	0.0670732
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs5', '--datarate=30e6', '--ratio=0.375', '--RngRun=23', '--locationFile=locationtxt/locationFile42b1.txt', '--routingFile=locationtxt/routingFile42.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
