Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.774s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	16	13.6	12.8	14.6	15	11.2	10.8	12.4	13.6	15	14.4	12.8
61	902.4	1168	0	0	1305.6	841.6	841.6	963.2	1027.2	1193.6	1190.4	1283.2
62	1491.2	1209.6	0	0	1036.8	1222.4	1248	1164.8	1718.4	1059.2	854.4	956.8
63	787.2	1091.2	0	0	924.8	771.2	1094.4	1078.4	1011.2	1276.8	1132.8	979.2
64	960	1136	0	0	988.8	899.2	1222.4	582.4	1116.8	960	1139.2	1030.4
65	1139.2	931.2	0	0	934.4	729.6	988.8	892.8	1225.6	1203.2	1046.4	896
66	1097.6	947.2	0	0	995.2	649.6	1008	835.2	1001.6	1116.8	1024	960
67	947.2	998.4	0	0	1126.4	761.6	1100.8	944	1001.6	966.4	1024	969.6
68	915.2	940.8	0	0	1008	620.8	992	1001.6	924.8	924.8	1248	992
69	864	1017.6	0	0	1072	704	1315.2	854.4	1094.4	1091.2	963.2	857.6
70	982.4	1056	0	0	899.2	611.2	985.6	867.2	1120	976	969.6	1184
71	1318.4	1142.4	0	0	1212.8	889.6	1008	1081.6	1043.2	1120	953.6	1024
72	1084.8	1177.6	0	0	1299.2	924.8	1305.6	710.4	777.6	1059.2	1008	1129.6
73	1065.6	950.4	0	0	604.8	745.6	1164.8	963.2	1504	976	934.4	979.2
74	1008	1158.4	0	0	1200	761.6	998.4	937.6	1193.6	1078.4	918.4	1043.2
75	950.4	1113.6	0	0	1100.8	729.6	1043.2	1155.2	1100.8	985.6	1004.8	931.2
76	896	876.8	0	0	1334.4	764.8	896	1024	1078.4	928	1222.4	838.4
77	1059.2	1193.6	0	0	1283.2	969.6	1062.4	1091.2	892.8	896	1100.8	924.8
78	992	835.2	0	0	1100.8	889.6	835.2	713.6	851.2	1116.8	1168	1241.6
79	966.4	912	0	0	1107.2	732.8	1116.8	761.6	1168	726.4	972.8	1312
80	1107.2	880	0	0	944	656	931.2	1200	825.6	1049.6	937.6	1292.8
81	915.2	883.2	0	0	972.8	1155.2	649.6	972.8	1116.8	1196.8	1152	1014.4
82	643.2	1152	0	0	691.2	707.2	1084.8	1241.6	1360	1155.2	1139.2	576
83	915.2	963.2	0	0	940.8	825.6	1110.4	979.2	1136	787.2	1235.2	1056
84	1292.8	1078.4	0	0	742.4	1014.4	1078.4	921.6	1340.8	1142.4	630.4	883.2
85	892.8	835.2	0	0	1248	870.4	1158.4	969.6	1075.2	1286.4	771.2	1068.8
86	988.8	1174.4	0	0	860.8	790.4	944	1443.2	1321.6	838.4	1040	1187.2
87	1001.6	892.8	0	0	937.6	739.2	1014.4	988.8	1164.8	876.8	1078.4	1091.2
88	1232	1139.2	0	0	809.6	684.8	1059.2	838.4	1004.8	976	1190.4	883.2
89	1040	1158.4	0	0	1273.6	748.8	1366.4	828.8	921.6	793.6	1024	928
90	1104	988.8	0	0	1177.6	880	924.8	889.6	1011.2	1062.4	1062.4	876.8
avg	1018.67	1033.39	0	0	1037.76	809.707	1051.63	963.2	1104.32	1027.31	1037.87	1013.01
delay	489.783	509.51	0.234375	0.246575	511.067	539.301	518.962	507.455	513.158	510.537	486.529	517.719
loss	0.0690789	0.155914	0	0	0.335351	0.356448	0.401143	0.382392	0.332951	0.194236	0.0865801	0.195153
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs5', '--datarate=30e6', '--ratio=0.375', '--RngRun=46', '--locationFile=locationtxt/locationFile42b1.txt', '--routingFile=locationtxt/routingFile42.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
