Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.340s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	13.6	17	16.6	16	15	17.4	12.6	13.4	17.8	14.8	15	12
61	918.4	1193.6	0	0	1004.8	1190.4	854.4	1081.6	1203.2	1235.2	1168	1276.8
62	1222.4	758.4	0	0	1065.6	899.2	1382.4	1676.8	1158.4	726.4	1376	1180.8
63	1104	1068.8	0	0	867.2	1033.6	1145.6	1206.4	1251.2	1100.8	992	988.8
64	985.6	998.4	0	0	1062.4	921.6	1043.2	937.6	828.8	1004.8	1203.2	1030.4
65	937.6	963.2	0	0	1014.4	857.6	1049.6	1075.2	1065.6	931.2	1180.8	873.6
66	1164.8	940.8	0	0	969.6	707.2	748.8	1212.8	928	979.2	1008	1267.2
67	768	998.4	0	0	851.2	1168	992	982.4	1225.6	1168	908.8	892.8
68	892.8	979.2	0	0	886.4	931.2	1017.6	1036.8	1184	886.4	1094.4	1129.6
69	934.4	809.6	0	0	880	899.2	979.2	1014.4	1017.6	1248	1046.4	915.2
70	1193.6	985.6	0	0	1030.4	656	876.8	732.8	1260.8	819.2	988.8	1235.2
71	896	944	0	0	1049.6	649.6	995.2	979.2	1100.8	937.6	739.2	1145.6
72	889.6	905.6	0	0	1049.6	921.6	880	998.4	1184	956.8	809.6	982.4
73	1222.4	1152	0	0	931.2	729.6	720	992	944	1145.6	1481.6	1334.4
74	1033.6	1318.4	0	0	944	806.4	908.8	1433.6	924.8	950.4	838.4	992
75	982.4	995.2	0	0	976	592	1273.6	924.8	1081.6	950.4	1011.2	851.2
76	915.2	1270.4	0	0	1184	1043.2	1232	1024	947.2	614.4	1091.2	1321.6
77	1036.8	1091.2	0	0	758.4	1177.6	604.8	995.2	1280	1046.4	1244.8	851.2
78	1017.6	1036.8	0	0	988.8	1043.2	1120	908.8	1068.8	1164.8	1075.2	1180.8
79	1238.4	1510.4	0	0	1072	1184	937.6	678.4	985.6	1164.8	1235.2	851.2
80	838.4	1417.6	0	0	1008	928	1206.4	944	979.2	1257.6	988.8	867.2
81	1392	1004.8	0	0	1081.6	659.2	1008	796.8	1120	1001.6	1206.4	1036.8
82	1036.8	969.6	0	0	1020.8	665.6	1027.2	902.4	995.2	889.6	924.8	1075.2
83	1001.6	1340.8	0	0	729.6	918.4	1184	1004.8	1155.2	937.6	1212.8	1222.4
84	1116.8	1296	0	0	921.6	1040	816	870.4	1532.8	1340.8	1059.2	1158.4
85	1004.8	880	0	0	953.6	816	1142.4	1222.4	947.2	1184	1078.4	1046.4
86	982.4	1056	0	0	1251.2	956.8	883.2	1046.4	787.2	995.2	1052.8	1187.2
87	982.4	1097.6	0	0	873.6	694.4	982.4	1344	1123.2	1168	1241.6	806.4
88	915.2	1008	0	0	777.6	761.6	956.8	1091.2	1078.4	1155.2	1046.4	1225.6
89	736	1030.4	0	0	966.4	924.8	1075.2	902.4	1142.4	889.6	1196.8	793.6
90	1126.4	1264	0	0	1068.8	707.2	1321.6	956.8	1180.8	864	947.2	1094.4
avg	1016.21	1076.16	0	0	974.613	882.773	1012.16	1032.43	1089.39	1023.79	1081.6	1060.48
delay	504.795	504.502	0.325301	0.25	505.764	511.221	506.722	503.169	487.901	506.659	486.833	489.552
loss	0.330667	0.160858	0	0	0.146667	0.459527	0.339793	0.160207	0.0794118	0.369538	0.0655022	0.0835913
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs5', '--datarate=30e6', '--ratio=0.375', '--RngRun=1', '--locationFile=locationtxt/locationFile42b1.txt', '--routingFile=locationtxt/routingFile42.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
