Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.792s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	13	13.6	11.4	13.8	17.4	14.8	14.4	14.6	15.2	14.6	11.6	15.2
61	1216	1113.6	0	0	1046.4	883.2	1104	1225.6	1184	1283.2	998.4	1145.6
62	1100.8	1081.6	0	0	1337.6	1097.6	1152	1548.8	1081.6	921.6	966.4	1443.2
63	1123.2	1158.4	0	0	1379.2	1353.6	1212.8	819.2	876.8	1433.6	1344	1180.8
64	1120	1072	0	0	883.2	1360	1059.2	844.8	1360	1571.2	1299.2	998.4
65	1446.4	787.2	0	0	1196.8	1344	988.8	960	1414.4	1267.2	1225.6	1148.8
66	1203.2	969.6	0	0	1219.2	1020.8	1212.8	1148.8	1296	1062.4	1350.4	1113.6
67	1097.6	1187.2	0	0	1075.2	1129.6	1158.4	908.8	1193.6	1302.4	1280	1369.6
68	1145.6	1318.4	0	0	761.6	1152	1203.2	1094.4	1180.8	1017.6	1296	1363.2
69	969.6	1369.6	0	0	1388.8	1030.4	1097.6	1401.6	1020.8	1260.8	1068.8	915.2
70	1347.2	1254.4	0	0	1056	998.4	1328	1027.2	1187.2	1107.2	1324.8	1008
71	1286.4	1120	0	0	992	1494.4	956.8	700.8	1276.8	1478.4	1084.8	1446.4
72	1196.8	1075.2	0	0	1168	1443.2	668.8	1062.4	851.2	1577.6	1449.6	960
73	1126.4	1238.4	0	0	953.6	940.8	1270.4	1260.8	1056	1337.6	1040	1152
74	1091.2	848	0	0	940.8	1318.4	1148.8	1420.8	1180.8	1337.6	1091.2	1152
75	1292.8	1081.6	0	0	1171.2	1257.6	966.4	886.4	1107.2	1315.2	1203.2	1001.6
76	1081.6	905.6	0	0	1206.4	1094.4	809.6	812.8	1216	1222.4	1155.2	1408
77	1110.4	1286.4	0	0	1024	1462.4	1219.2	1017.6	963.2	1116.8	950.4	1001.6
78	1017.6	1052.8	0	0	1366.4	886.4	915.2	1161.6	1273.6	1228.8	1363.2	1081.6
79	1328	1276.8	0	0	1273.6	889.6	1123.2	985.6	1043.2	1027.2	1280	1395.2
80	992	1148.8	0	0	1209.6	880	1318.4	1030.4	1244.8	1017.6	1286.4	1139.2
81	1100.8	1283.2	0	0	1280	1046.4	902.4	1270.4	1270.4	1190.4	1248	656
82	1084.8	944	0	0	1129.6	1142.4	1094.4	1139.2	1276.8	1059.2	822.4	1126.4
83	1155.2	1104	0	0	1398.4	896	876.8	953.6	876.8	1443.2	1209.6	1478.4
84	1404.8	1187.2	0	0	1116.8	1049.6	1260.8	1632	947.2	992	1353.6	966.4
85	1430.4	1254.4	0	0	1100.8	1350.4	809.6	1075.2	953.6	1142.4	1235.2	1353.6
86	841.6	1292.8	0	0	1248	950.4	1276.8	1068.8	1318.4	1203.2	1148.8	777.6
87	1222.4	1190.4	0	0	851.2	1030.4	1027.2	1123.2	1612.8	1308.8	1225.6	982.4
88	867.2	822.4	0	0	1414.4	1414.4	1200	1174.4	988.8	1164.8	633.6	1324.8
89	1017.6	1523.2	0	0	777.6	1120	1024	1244.8	1548.8	697.6	1152	1398.4
90	1116.8	1164.8	0	0	1091.2	1340.8	1299.2	1136	899.2	1232	1116.8	905.6
avg	1151.15	1137.07	0	0	1135.25	1145.92	1089.49	1104.53	1156.69	1210.67	1173.44	1146.45
delay	432.88	429.016	0.22807	0.333333	433.866	439.412	433.331	429.912	435.506	446.807	431.105	431.858
loss	0.0234604	0.0124611	0	0	0.00896057	0.0161054	0.0156794	0.0169492	0.0119863	0.00919118	0.0445402	0.0363636
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs5', '--datarate=25e6', '--ratio=0.375', '--RngRun=33', '--locationFile=locationtxt/locationFile42b1.txt', '--routingFile=locationtxt/routingFile42.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
