Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.694s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	14.8	15.4	16	11.8	17.2	12.6	14.2	10.4	15	14.8	17.8	12.6
61	841.6	1164.8	0	0	1120	1065.6	1030.4	915.2	1097.6	1177.6	1580.8	985.6
62	1100.8	1513.6	0	0	1123.2	1075.2	1308.8	1075.2	1395.2	1097.6	1132.8	1235.2
63	860.8	1107.2	0	0	1196.8	1302.4	1388.8	1257.6	944	1196.8	976	1020.8
64	1123.2	1315.2	0	0	729.6	1132.8	1334.4	1494.4	1200	841.6	774.4	1206.4
65	780.8	809.6	0	0	1334.4	710.4	1097.6	1244.8	1100.8	844.8	1104	1004.8
66	1318.4	1420.8	0	0	1308.8	816	940.8	1129.6	928	1014.4	1062.4	940.8
67	1193.6	915.2	0	0	681.6	944	1068.8	1254.4	1158.4	1001.6	732.8	1033.6
68	1056	1235.2	0	0	739.2	854.4	982.4	1004.8	1020.8	1228.8	1011.2	915.2
69	1020.8	867.2	0	0	1379.2	739.2	950.4	947.2	892.8	1225.6	1209.6	889.6
70	1148.8	988.8	0	0	1424	873.6	745.6	1232	940.8	1164.8	892.8	969.6
71	1001.6	1100.8	0	0	940.8	969.6	1097.6	985.6	787.2	892.8	1148.8	1008
72	1052.8	1148.8	0	0	1155.2	585.6	963.2	1289.6	1100.8	902.4	841.6	918.4
73	972.8	822.4	0	0	963.2	873.6	1174.4	867.2	732.8	1270.4	1136	1049.6
74	1056	764.8	0	0	1161.6	723.2	1033.6	1024	876.8	1081.6	1062.4	1065.6
75	928	774.4	0	0	1014.4	780.8	1107.2	905.6	1084.8	1369.6	928	1161.6
76	1056	956.8	0	0	1004.8	864	1200	1056	883.2	854.4	742.4	1334.4
77	1321.6	1084.8	0	0	1075.2	700.8	988.8	944	864	995.2	1164.8	1040
78	732.8	608	0	0	1081.6	761.6	1017.6	726.4	988.8	982.4	1075.2	1024
79	1299.2	870.4	0	0	857.6	1008	998.4	1267.2	1177.6	937.6	1238.4	966.4
80	1011.2	1113.6	0	0	905.6	992	886.4	1056	873.6	1168	883.2	1027.2
81	1257.6	1312	0	0	1052.8	928	876.8	844.8	1238.4	908.8	1033.6	972.8
82	1107.2	918.4	0	0	1104	1187.2	1014.4	889.6	800	944	1024	1340.8
83	1004.8	771.2	0	0	1011.2	1081.6	1155.2	761.6	1116.8	867.2	1392	1078.4
84	1363.2	816	0	0	1008	668.8	1088	1017.6	1020.8	1155.2	1321.6	819.2
85	1228.8	1283.2	0	0	1078.4	976	1027.2	1376	1094.4	902.4	1206.4	960
86	1372.8	1206.4	0	0	1020.8	832	969.6	1014.4	803.2	838.4	1088	1145.6
87	934.4	1014.4	0	0	1206.4	809.6	966.4	1120	940.8	1180.8	1030.4	832
88	1171.2	896	0	0	1248	790.4	1014.4	672	1110.4	832	1036.8	1020.8
89	1187.2	1017.6	0	0	1049.6	896	982.4	892.8	1200	956.8	822.4	1072
90	1113.6	915.2	0	0	1027.2	467.2	953.6	995.2	1142.4	825.6	896	947.2
avg	1087.25	1024.43	0	0	1066.77	880.32	1045.44	1042.03	1017.17	1021.97	1051.63	1032.85
delay	500.975	486.029	0.275	0.40678	501.147	511.552	485.848	501.877	495.776	489.366	483.241	480.705
loss	0.311961	0.0795632	0	0	0.338182	0.294486	0.0620915	0.3137	0.31979	0.0759494	0.0656716	0.0582363
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs5', '--datarate=30e6', '--ratio=0.375', '--RngRun=49', '--locationFile=locationtxt/locationFile42b1.txt', '--routingFile=locationtxt/routingFile42.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
