Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.741s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	14	15.6	16.8	14.6	17.4	16.2	14	17.2	15.8	13.4	15.6	12.4
61	643.2	819.2	0	0	988.8	636.8	992	1107.2	912	985.6	1219.2	803.2
62	867.2	713.6	0	0	1174.4	908.8	998.4	953.6	982.4	771.2	870.4	838.4
63	1324.8	793.6	0	0	1030.4	1168	1017.6	678.4	912	1161.6	1315.2	908.8
64	1011.2	1036.8	0	0	1417.6	1027.2	803.2	979.2	1148.8	928	790.4	1113.6
65	1017.6	956.8	0	0	892.8	960	1100.8	1027.2	848	1097.6	1004.8	678.4
66	1084.8	1228.8	0	0	1276.8	1030.4	1180.8	828.8	819.2	825.6	1068.8	665.6
67	1126.4	860.8	0	0	1193.6	944	979.2	883.2	1084.8	876.8	1171.2	1081.6
68	892.8	982.4	0	0	755.2	1286.4	988.8	1056	1068.8	1321.6	976	1280
69	924.8	1094.4	0	0	1216	1017.6	1171.2	1168	905.6	972.8	630.4	1184
70	697.6	803.2	0	0	1017.6	748.8	1139.2	1075.2	953.6	726.4	1014.4	956.8
71	857.6	851.2	0	0	972.8	688	1257.6	873.6	931.2	1004.8	1123.2	934.4
72	944	828.8	0	0	1100.8	1123.2	1235.2	1123.2	1065.6	934.4	1027.2	982.4
73	924.8	1235.2	0	0	918.4	1177.6	1043.2	764.8	972.8	1168	985.6	960
74	1088	953.6	0	0	848	825.6	1228.8	1049.6	1120	1097.6	1116.8	1190.4
75	1084.8	1145.6	0	0	1068.8	873.6	950.4	806.4	1017.6	995.2	1049.6	1100.8
76	832	956.8	0	0	1091.2	1152	1110.4	630.4	1145.6	1011.2	918.4	1126.4
77	1100.8	940.8	0	0	764.8	1059.2	1020.8	1033.6	1030.4	940.8	739.2	1036.8
78	924.8	1036.8	0	0	1068.8	1222.4	1190.4	1008	1024	832	966.4	979.2
79	1200	1033.6	0	0	1001.6	777.6	963.2	1065.6	1062.4	918.4	960	1020.8
80	1177.6	841.6	0	0	1001.6	972.8	1222.4	1081.6	841.6	857.6	873.6	790.4
81	1062.4	995.2	0	0	646.4	819.2	947.2	854.4	1248	883.2	816	1072
82	1296	899.2	0	0	1107.2	1091.2	1200	1046.4	688	950.4	1113.6	825.6
83	985.6	1065.6	0	0	1129.6	1145.6	745.6	1011.2	1046.4	825.6	1212.8	1222.4
84	777.6	912	0	0	940.8	899.2	521.6	1107.2	604.8	998.4	585.6	934.4
85	1030.4	988.8	0	0	928	1065.6	953.6	870.4	1254.4	1164.8	924.8	1008
86	1094.4	937.6	0	0	806.4	739.2	649.6	1040	1049.6	988.8	908.8	992
87	1113.6	1059.2	0	0	1110.4	1196.8	988.8	841.6	1017.6	1164.8	1177.6	1062.4
88	710.4	940.8	0	0	937.6	905.6	732.8	1091.2	1001.6	1033.6	1110.4	1056
89	835.2	1084.8	0	0	950.4	1065.6	848	1110.4	1126.4	966.4	953.6	752
90	1036.8	892.8	0	0	956.8	1072	726.4	944	889.6	784	1152	1091.2
avg	988.907	962.987	0	0	1010.45	986.667	996.907	970.347	992.427	972.907	992.533	988.267
delay	3.91097	4.07692	0.238095	0.342466	6.86435	6.83516	5.02748	6.45076	4.9661	5.80361	5.43364	5.34898
loss	0	0	0	0	0	0	0	0	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs5', '--datarate=20e6', '--ratio=0.375', '--RngRun=47', '--locationFile=locationtxt/locationFile42b1.txt', '--routingFile=locationtxt/routingFile42.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
