Waf: Entering directory `/home/synrg/Documents/Jiaming/ns-3.30-obss/build'
Waf: Leaving directory `/home/synrg/Documents/Jiaming/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.775s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-0	cl-1	cl-2	cl-3
60	15.4	18.2	15.8	16.6
61	1496	1384	1120	1120
62	1368	1384	1072	1312
63	1232	1352	1264	1280
64	1384	1224	1336	1192
65	1200	1328	1264	1328
66	1392	1152	1376	1216
67	1136	1344	1232	1424
68	1432	1168	1264	1272
69	1272	1280	1232	1344
70	1368	1264	1312	1184
71	1136	1384	1232	1376
72	1320	1192	1392	1232
73	1248	1280	1200	1392
74	1336	1296	1176	1320
75	1344	1280	1304	1208
76	1280	1296	1296	1264
77	1168	1344	1296	1320
78	1288	1208	1288	1344
79	1336	1272	1144	1384
80	1328	1184	1264	1352
81	1312	1256	1328	1224
82	1312	1312	1304	1200
83	1168	1304	1384	1280
84	1184	1416	1208	1312
85	1320	1312	1128	1376
86	1320	1184	1232	1384
87	1376	1232	1304	1224
88	1288	1160	1360	1312
89	1152	1256	1352	1368
90	1136	1384	1288	1320
91	1280	1288	1152	1400
92	1272	1376	1240	1248
93	1296	1288	1200	1352
94	1272	1336	1288	1248
95	1352	1192	1280	1304
96	1208	1336	1344	1240
97	1240	1368	1232	1280
98	1232	1248	1280	1376
99	1312	1280	1296	1240
100	1248	1328	1288	1264
101	1320	1248	1360	1208
102	1224	1312	1312	1288
103	1248	1280	1272	1320
104	1304	1336	1232	1256
105	1280	1304	1272	1264
106	1248	1336	1280	1272
107	1280	1312	1304	1224
108	1264	1256	1352	1264
109	1304	1232	1280	1312
110	1280	1312	1296	1240
111	1232	1240	1376	1272
112	1344	1224	1272	1288
113	1328	1224	1320	1264
114	1328	1240	1264	1296
115	1232	1320	1304	1280
116	1248	1288	1352	1240
117	1360	1200	1320	1248
118	1232	1352	1248	1296
119	1288	1328	1320	1200
120	1304	1152	1352	1320
avg	1283.2	1282.8	1277.33	1286.13
delay	724.618	672.956	622.889	664.136
loss	0.553435	0.551751	0.554886	0.551234
Command ['/home/synrg/Documents/Jiaming/ns-3.30-obss/build/scratch/simple-ofdma', '--ofdmaEnabled=false', '--rtscts=1', '--clNum=4', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs0', '--datarate=3e6', '--RngRun=80'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
