Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.340s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-0	cl-1	cl-2	cl-3
60	13.6	17.2	14	15.4
61	0	1808	0	0
62	88	1432	2296	2784
63	3696	704	4000	3992
64	3928	4000	1568	152
65	1680	2904	2800	2144
66	2104	2056	200	2560
67	376	3632	1472	1368
68	3016	1456	2440	1608
69	2648	1432	1408	232
70	1088	1664	2880	1280
71	2672	3640	4000	0
72	0	2408	1072	1272
73	2624	888	3952	400
74	4000	824	3896	1752
75	2984	0	0	0
76	2224	672	856	1176
77	1976	1912	0	3584
78	2008	1336	144	4000
79	3168	3344	0	2144
80	3704	736	3944	3896
81	2464	1488	3168	1288
82	2728	1248	1192	0
83	856	1488	0	3984
84	1168	1800	112	2856
85	2432	0	856	864
86	3968	3120	3968	880
87	264	4032	2096	3152
88	1576	2272	3080	1648
89	2904	3696	0	3536
90	824	2088	2296	2448
91	3832	0	0	0
92	328	2280	1640	2344
93	3216	1768	920	1008
94	3792	1704	1536	0
95	2280	2016	2240	2072
96	0	0	1224	2000
97	3640	1056	728	4000
98	1432	288	2888	3752
99	4000	984	992	1928
100	760	3672	352	1504
101	2944	656	0	4000
102	384	712	3176	2472
103	2184	1264	2208	3992
104	976	1160	544	2432
105	2016	168	800	1016
106	4000	3312	3472	4000
107	2080	0	984	368
108	3992	2304	3496	312
109	2248	2360	2936	4008
110	1568	1808	0	1392
111	0	0	920	2032
112	3864	912	2560	1880
113	3328	1704	4016	4016
114	952	3872	2440	2152
115	2272	0	4000	2480
116	3248	1256	1520	1648
117	3224	3984	1808	3864
118	1744	1760	4024	1376
119	0	1384	0	0
120	2816	440	2304	3088
avg	2171.47	1681.73	1790.4	2002.27
delay	1.13232	1.32498	1.2823	1.17893
loss	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma', '--ofdmaEnabled=false', '--rtscts=1', '--clNum=4', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs5', '--datarate=4e6', '--RngRun=145'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
