Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.615s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-0	cl-1	cl-2	cl-3
60	13.4	15	15.2	16.2
61	3760	3752	3752	3752
62	3776	3776	3776	3776
63	3760	3768	3760	3752
64	3768	3776	3784	3776
65	3776	3768	3760	3768
66	3776	3768	3776	3784
67	3768	3768	3768	3768
68	3760	3776	3776	3760
69	3784	3768	3768	3784
70	3760	3768	3760	3752
71	3776	3768	3776	3784
72	3760	3776	3776	3760
73	3776	3768	3760	3768
74	3776	3768	3776	3784
75	3768	3768	3768	3768
76	3776	3776	3776	3776
77	3768	3768	3768	3768
78	3768	3768	3768	3768
79	3768	3768	3768	3768
80	3776	3776	3776	3776
81	3768	3768	3768	3768
82	3776	3784	3776	3768
83	3768	3776	3760	3768
84	3768	3752	3776	3776
85	3776	3784	3776	3768
86	3768	3776	3760	3768
87	3768	3768	3792	3776
88	3784	3768	3768	3784
89	3768	3768	3768	3768
90	3776	3776	3776	3776
91	3776	3784	3776	3768
92	3760	3752	3760	3768
93	3776	3792	3768	3768
94	3768	3752	3776	3776
95	3776	3784	3776	3768
96	3768	3768	3768	3768
97	3768	3776	3784	3776
98	3776	3768	3760	3768
99	3768	3768	3768	3768
100	3776	3768	3776	3784
101	3760	3776	3776	3760
102	3784	3768	3768	3784
103	3768	3768	3768	3768
104	3776	3792	3768	3768
105	3752	3752	3776	3760
106	3776	3768	3760	3768
107	3768	3768	3768	3768
108	3776	3768	3776	3784
109	3776	3776	3776	3776
110	3768	3768	3768	3768
111	3768	3768	3768	3768
112	3760	3776	3776	3760
113	3784	3768	3768	3784
114	3776	3784	3776	3768
115	3768	3776	3760	3768
116	3776	3768	3784	3776
117	3768	3768	3768	3768
118	3768	3768	3768	3768
119	3768	3776	3760	3768
120	3776	3768	3784	3776
avg	3770.8	3770.8	3770.67	3770.53
delay	379.487	376.771	379.583	378.907
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma', '--ofdmaEnabled=true', '--clNum=4', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs3', '--datarate=5e6', '--RngRun=91'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
