Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.780s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	12.8	15.4	12.8	13	15.8	12.6	12.4	15	14.4	16	12.6	18.4
61	912	0	588.8	0	841.6	0	828.8	1129.6	672	0	966.4	896
62	1126.4	0	678.4	0	723.2	0	1024	1056	723.2	0	988.8	1024
63	624	0	864	0	982.4	0	1190.4	950.4	800	0	656	1168
64	1011.2	0	992	0	857.6	0	947.2	1011.2	1321.6	0	995.2	1299.2
65	768	0	979.2	0	832	0	1145.6	1100.8	688	0	1132.8	886.4
66	832	0	1369.6	0	912	0	684.8	1062.4	931.2	0	1241.6	544
67	1008	0	1075.2	0	921.6	0	812.8	771.2	1238.4	0	579.2	1049.6
68	867.2	0	854.4	0	902.4	0	1158.4	1056	998.4	0	899.2	777.6
69	816	0	985.6	0	886.4	0	1318.4	956.8	1011.2	0	928	1296
70	979.2	0	883.2	0	1011.2	0	1024	755.2	1091.2	0	825.6	675.2
71	1033.6	0	636.8	0	809.6	0	1184	915.2	780.8	0	1302.4	796.8
72	851.2	0	908.8	0	998.4	0	745.6	1107.2	1094.4	0	982.4	985.6
73	774.4	0	937.6	0	908.8	0	1286.4	944	1152	0	886.4	796.8
74	787.2	0	774.4	0	902.4	0	886.4	803.2	947.2	0	1324.8	1091.2
75	544	0	969.6	0	1052.8	0	892.8	732.8	1017.6	0	812.8	947.2
76	998.4	0	832	0	1129.6	0	940.8	918.4	864	0	1011.2	937.6
77	665.6	0	1052.8	0	976	0	886.4	684.8	624	0	1052.8	726.4
78	912	0	729.6	0	988.8	0	870.4	1158.4	1081.6	0	889.6	995.2
79	764.8	0	918.4	0	867.2	0	793.6	739.2	659.2	0	1203.2	1094.4
80	1152	0	1046.4	0	934.4	0	691.2	1155.2	892.8	0	1001.6	912
81	883.2	0	681.6	0	796.8	0	716.8	665.6	912	0	902.4	800
82	774.4	0	1161.6	0	1164.8	0	780.8	902.4	921.6	0	873.6	1180.8
83	1088	0	976	0	979.2	0	851.2	1072	1052.8	0	1020.8	774.4
84	1248	0	880	0	880	0	812.8	768	665.6	0	851.2	928
85	937.6	0	1004.8	0	585.6	0	1072	668.8	796.8	0	956.8	1024
86	1027.2	0	944	0	944	0	1132.8	710.4	764.8	0	1046.4	995.2
87	752	0	995.2	0	956.8	0	1139.2	1062.4	1033.6	0	1056	1004.8
88	908.8	0	752	0	940.8	0	627.2	1027.2	883.2	0	915.2	953.6
89	1075.2	0	960	0	988.8	0	755.2	1168	876.8	0	732.8	921.6
90	803.2	0	857.6	0	1062.4	0	787.2	931.2	659.2	0	838.4	784
avg	897.493	0	909.653	0	924.587	0	932.907	932.8	905.173	0	962.453	942.187
delay	1.56107	0.233766	2.38877	0.369231	2.576	0.761905	2.90447	4.1376	2.25701	0.7625	2.45279	2.5619
loss	0	0	0	0	0	0	0	0	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs5', '--datarate=15e6', '--ratio=0.375', '--RngRun=40', '--locationFile=locationtxt/locationFile42e2.txt', '--routingFile=locationtxt/routingFile42.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
