Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.818s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	14.8	15.4	16	11.8	17.2	12.6	14.2	10.4	15	14.8	17.8	12.6
61	1033.6	0	1212.8	0	1312	0	1209.6	1040	1331.2	0	1817.6	1171.2
62	1200	0	1289.6	0	1542.4	0	1673.6	1532.8	1715.2	0	1203.2	1609.6
63	1449.6	0	1500.8	0	1302.4	0	1721.6	1798.4	1216	0	1574.4	1433.6
64	1500.8	0	1648	0	1507.2	0	1539.2	1337.6	1836.8	0	1184	1219.2
65	1209.6	0	1449.6	0	1500.8	0	1494.4	1740.8	1811.2	0	1475.2	1209.6
66	2102.4	0	1504	0	1520	0	1315.2	1680	1238.4	0	1356.8	1596.8
67	1849.6	0	1846.4	0	1360	0	1651.2	1584	1654.4	0	1203.2	1312
68	1241.6	0	1644.8	0	1520	0	1324.8	1766.4	1356.8	0	1475.2	1587.2
69	1334.4	0	1718.4	0	1772.8	0	1424	1734.4	1283.2	0	1900.8	1011.2
70	1897.6	0	1657.6	0	1817.6	0	966.4	1606.4	1548.8	0	1584	1244.8
71	1305.6	0	1491.2	0	1606.4	0	1465.6	1737.6	1209.6	0	1555.2	1385.6
72	1622.4	0	1689.6	0	1596.8	0	1254.4	1638.4	1388.8	0	1513.6	1660.8
73	1673.6	0	1520	0	1488	0	1689.6	1481.6	1100.8	0	1587.2	1446.4
74	1478.4	0	2032	0	1372.8	0	1862.4	1299.2	1040	0	1523.2	1504
75	1398.4	0	1785.6	0	1433.6	0	1702.4	1251.2	1305.6	0	1363.2	1673.6
76	1286.4	0	1590.4	0	1676.8	0	1356.8	1408	1462.4	0	1324.8	1404.8
77	1884.8	0	1513.6	0	1420.8	0	1728	1088	1248	0	1555.2	1456
78	1075.2	0	1168	0	1321.6	0	1417.6	1123.2	1497.6	0	1667.2	1798.4
79	1481.6	0	1424	0	1260.8	0	1577.6	1577.6	1532.8	0	1721.6	1382.4
80	1436.8	0	1571.2	0	1376	0	1513.6	1529.6	1350.4	0	1372.8	1580.8
81	1574.4	0	1801.6	0	1481.6	0	1161.6	1033.6	1865.6	0	1766.4	1315.2
82	1833.6	0	1078.4	0	1772.8	0	1420.8	1353.6	1081.6	0	1456	2032
83	1443.2	0	1491.2	0	1504	0	1388.8	880	1788.8	0	1900.8	1532.8
84	1648	0	1596.8	0	1148.8	0	1513.6	1347.2	1347.2	0	2006.4	1484.8
85	1692.8	0	1776	0	1513.6	0	1158.4	1744	1459.2	0	1699.2	1408
86	1763.2	0	1484.8	0	1312	0	1936	1372.8	1148.8	0	1356.8	1654.4
87	1241.6	0	1619.2	0	1721.6	0	1139.2	1782.4	1392	0	1580.8	1270.4
88	1523.2	0	1337.6	0	1686.4	0	1190.4	1379.2	1414.4	0	1641.6	1436.8
89	1513.6	0	1219.2	0	1414.4	0	1724.8	1238.4	1622.4	0	1222.4	1891.2
90	1097.6	0	1568	0	1248	0	1484.8	1472	1792	0	1398.4	1094.4
avg	1493.12	0	1541.01	0	1483.73	0	1466.88	1451.95	1434.67	0	1532.91	1460.27
delay	343.905	0.233766	343.137	0.40678	350.247	0.793651	354.53	338.107	344.716	0.72973	353.391	345.212
loss	0.0383275	0	0.0244173	0	0.0385965	0	0.0153374	0.038961	0.0427046	0	0.00965517	0.00933126
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs5', '--datarate=25e6', '--ratio=0.375', '--RngRun=49', '--locationFile=locationtxt/locationFile42e2.txt', '--routingFile=locationtxt/routingFile42.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
