Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.761s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	17.6	17.8	15	15.4	14	16.8	14.6	14.2	14.6	16	15.2	15
61	1366.4	0	1321.6	0	1033.6	0	1280	1289.6	1302.4	0	1200	1449.6
62	1644.8	0	1305.6	0	1446.4	0	1225.6	1235.2	675.2	0	1424	1462.4
63	1523.2	0	873.6	0	1296	0	985.6	1286.4	1449.6	0	1401.6	1443.2
64	1497.6	0	1331.2	0	1014.4	0	1251.2	1353.6	1043.2	0	1113.6	1289.6
65	1094.4	0	1254.4	0	1084.8	0	1254.4	1472	1356.8	0	1072	1600
66	892.8	0	1267.2	0	1360	0	1619.2	963.2	966.4	0	1030.4	854.4
67	1161.6	0	1334.4	0	1571.2	0	1260.8	1494.4	1222.4	0	1456	1340.8
68	1324.8	0	1145.6	0	1257.6	0	1366.4	1235.2	985.6	0	1392	1116.8
69	1280	0	1174.4	0	1273.6	0	1356.8	1747.2	1283.2	0	1331.2	1302.4
70	1619.2	0	1318.4	0	1174.4	0	1171.2	1545.6	883.2	0	1296	1276.8
71	1292.8	0	1318.4	0	1168	0	1372.8	1254.4	1388.8	0	873.6	1596.8
72	1142.4	0	1075.2	0	1001.6	0	1164.8	1200	1241.6	0	1219.2	1488
73	1116.8	0	1321.6	0	1200	0	1148.8	1395.2	1347.2	0	1542.4	1536
74	1539.2	0	1145.6	0	1286.4	0	1184	1625.6	1414.4	0	972.8	1286.4
75	1372.8	0	1068.8	0	1203.2	0	1001.6	1526.4	1414.4	0	1078.4	1097.6
76	1372.8	0	1251.2	0	1760	0	953.6	1251.2	1068.8	0	1516.8	1116.8
77	1056	0	822.4	0	1273.6	0	1110.4	896	1008	0	1513.6	1366.4
78	1459.2	0	1043.2	0	1395.2	0	1152	1452.8	918.4	0	1433.6	1062.4
79	1734.4	0	1312	0	918.4	0	1024	1251.2	1052.8	0	1558.4	1068.8
80	1187.2	0	1222.4	0	1267.2	0	1180.8	1126.4	1436.8	0	1212.8	1449.6
81	1260.8	0	1548.8	0	1369.6	0	1100.8	1542.4	1555.2	0	1110.4	1056
82	1276.8	0	1737.6	0	1398.4	0	1139.2	1312	1603.2	0	1219.2	982.4
83	1328	0	1123.2	0	1107.2	0	1603.2	889.6	1443.2	0	1228.8	1212.8
84	1516.8	0	1632	0	1289.6	0	1516.8	905.6	1184	0	1603.2	905.6
85	1283.2	0	1321.6	0	1116.8	0	1385.6	1696	1068.8	0	1379.2	646.4
86	1097.6	0	1084.8	0	1008	0	1267.2	1542.4	1040	0	1030.4	1145.6
87	1225.6	0	1088	0	883.2	0	1609.6	1289.6	1427.2	0	1318.4	1081.6
88	1193.6	0	1401.6	0	1331.2	0	1024	1539.2	1091.2	0	1164.8	1001.6
89	1171.2	0	1216	0	985.6	0	1091.2	1257.6	1222.4	0	1027.2	1190.4
90	1564.8	0	1472	0	1350.4	0	1260.8	1174.4	1046.4	0	1203.2	1392
avg	1319.89	0	1251.09	0	1227.52	0	1235.41	1325.01	1204.69	0	1264.11	1227.31
delay	3.57681	0.325843	3.70391	0.233766	5.15353	0.75	4.93229	5.30926	6.62518	0.775	7.07164	4.83246
loss	0	0	0	0	0	0	0	0	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs5', '--datarate=20e6', '--ratio=0.375', '--RngRun=28', '--locationFile=locationtxt/locationFile42e2.txt', '--routingFile=locationtxt/routingFile42.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
