Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.719s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	17.2	15	12	11.8	13.4	14.8	19	16.4	15.2	14.4	14.8	15
61	1404.8	0	1747.2	0	1248	0	1558.4	1123.2	1424	0	1286.4	2112
62	1481.6	0	1177.6	0	1040	0	1468.8	1843.2	1574.4	0	1504	1862.4
63	2016	0	1100.8	0	1827.2	0	1152	1481.6	1308.8	0	1440	1481.6
64	1222.4	0	1376	0	1190.4	0	1244.8	1254.4	1481.6	0	1148.8	1772.8
65	1020.8	0	1436.8	0	1529.6	0	1331.2	1417.6	1526.4	0	1075.2	1376
66	713.6	0	1222.4	0	1286.4	0	1136	1052.8	1680	0	1446.4	1820.8
67	1788.8	0	1542.4	0	1603.2	0	1929.6	892.8	1244.8	0	1075.2	1398.4
68	1273.6	0	1091.2	0	1340.8	0	1296	1376	1347.2	0	1328	1056
69	1414.4	0	1222.4	0	1459.2	0	1299.2	1475.2	1267.2	0	1132.8	1027.2
70	1212.8	0	1280	0	1155.2	0	1238.4	1132.8	1235.2	0	1379.2	998.4
71	1062.4	0	1206.4	0	963.2	0	1264	1267.2	1296	0	1264	1388.8
72	1417.6	0	1392	0	1305.6	0	1350.4	1257.6	1379.2	0	1449.6	1417.6
73	1366.4	0	1164.8	0	1987.2	0	1136	1488	1148.8	0	1084.8	1251.2
74	1273.6	0	1622.4	0	1497.6	0	896	1203.2	1529.6	0	1372.8	1116.8
75	1504	0	988.8	0	1411.2	0	1500.8	1088	1257.6	0	1440	1171.2
76	1014.4	0	1497.6	0	1500.8	0	1625.6	1433.6	940.8	0	1187.2	1260.8
77	1491.2	0	1440	0	1516.8	0	1030.4	1401.6	1401.6	0	1331.2	1110.4
78	1638.4	0	1382.4	0	1702.4	0	1692.8	931.2	1321.6	0	758.4	1443.2
79	1344	0	1552	0	1744	0	1212.8	1350.4	1312	0	1302.4	1190.4
80	998.4	0	1244.8	0	1382.4	0	1417.6	1244.8	1235.2	0	1401.6	1395.2
81	1356.8	0	1782.4	0	1232	0	1187.2	1577.6	1750.4	0	1424	1280
82	1436.8	0	1312	0	1491.2	0	1376	1283.2	1132.8	0	1091.2	1200
83	1430.4	0	1388.8	0	1331.2	0	1177.6	1366.4	1228.8	0	1305.6	1200
84	1497.6	0	1168	0	1571.2	0	1116.8	1520	1369.6	0	1513.6	1180.8
85	1379.2	0	1456	0	1616	0	1196.8	1001.6	1312	0	1177.6	1427.2
86	1276.8	0	1286.4	0	1494.4	0	1276.8	1356.8	1084.8	0	1200	1379.2
87	1107.2	0	1401.6	0	1360	0	1446.4	1158.4	1376	0	1350.4	1340.8
88	1171.2	0	1369.6	0	1280	0	1184	1276.8	1142.4	0	1120	1660.8
89	1267.2	0	1174.4	0	1145.6	0	1446.4	1190.4	1456	0	1609.6	1219.2
90	1510.4	0	1270.4	0	1513.6	0	1363.2	1251.2	1235.2	0	1280	1161.6
avg	1336.43	0	1343.25	0	1424.21	0	1318.4	1289.92	1333.33	0	1282.67	1356.69
delay	476.389	0.24	485.963	0.305085	511.447	0.72973	498.314	502.457	484.369	0.75	506.525	498.014
loss	0.0423826	0	0.0547619	0	0.169661	0	0.325178	0.15519	0.0630408	0	0.155005	0.14937
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs5', '--datarate=30e6', '--ratio=0.375', '--RngRun=50', '--locationFile=locationtxt/locationFile42e2.txt', '--routingFile=locationtxt/routingFile42.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
