Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.756s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	14.6	18	13.6	11.2	16.8	14.8	14.8	15.8	13.2	16.2	13.4	14.6
61	979.2	0	876.8	0	1152	0	835.2	1116.8	1145.6	0	1193.6	1043.2
62	940.8	0	1254.4	0	1267.2	0	1104	1312	1673.6	0	1139.2	1283.2
63	1539.2	0	1347.2	0	1027.2	0	1046.4	886.4	1539.2	0	1398.4	1766.4
64	1254.4	0	1497.6	0	1046.4	0	1292.8	1158.4	1414.4	0	1318.4	1244.8
65	979.2	0	1340.8	0	1152	0	1203.2	1212.8	953.6	0	1036.8	1440
66	921.6	0	1427.2	0	1171.2	0	1206.4	886.4	1712	0	1404.8	1561.6
67	1123.2	0	1734.4	0	1014.4	0	1107.2	1132.8	1558.4	0	1449.6	1248
68	1440	0	1091.2	0	1216	0	1651.2	1513.6	1321.6	0	1324.8	1430.4
69	1177.6	0	1491.2	0	1523.2	0	1356.8	1500.8	905.6	0	1100.8	940.8
70	892.8	0	1174.4	0	1078.4	0	1472	1193.6	1142.4	0	1049.6	1363.2
71	1276.8	0	1462.4	0	1129.6	0	1427.2	1068.8	1187.2	0	1209.6	1616
72	1062.4	0	1228.8	0	1219.2	0	1555.2	1468.8	1312	0	1238.4	1411.2
73	1372.8	0	1158.4	0	1292.8	0	1126.4	1228.8	1136	0	1107.2	1584
74	1177.6	0	1584	0	1337.6	0	1587.2	1321.6	1526.4	0	1027.2	1132.8
75	1132.8	0	1276.8	0	1097.6	0	1251.2	1206.4	1590.4	0	1324.8	1724.8
76	1440	0	1424	0	1404.8	0	1600	1494.4	1158.4	0	985.6	1200
77	1286.4	0	1478.4	0	1097.6	0	700.8	1302.4	1385.6	0	1190.4	1520
78	1308.8	0	1110.4	0	1251.2	0	950.4	1244.8	928	0	1331.2	1171.2
79	1020.8	0	1302.4	0	1734.4	0	924.8	1427.2	1132.8	0	1424	832
80	1446.4	0	1420.8	0	1462.4	0	1395.2	1401.6	1196.8	0	1603.2	1568
81	1136	0	848	0	1481.6	0	1270.4	1459.2	1142.4	0	1113.6	1318.4
82	1200	0	969.6	0	1344	0	1193.6	1302.4	1568	0	1580.8	1075.2
83	1180.8	0	896	0	1104	0	1328	1036.8	780.8	0	1049.6	1299.2
84	1360	0	1718.4	0	1724.8	0	1280	902.4	1318.4	0	1379.2	902.4
85	1094.4	0	1059.2	0	1408	0	1027.2	1148.8	1315.2	0	1590.4	1398.4
86	1011.2	0	1350.4	0	969.6	0	1446.4	1222.4	1452.8	0	1155.2	1241.6
87	963.2	0	1318.4	0	1427.2	0	1366.4	1244.8	1353.6	0	972.8	1139.2
88	1782.4	0	1174.4	0	998.4	0	1555.2	1292.8	1244.8	0	1462.4	995.2
89	1168	0	1280	0	1129.6	0	1328	1289.6	1203.2	0	1353.6	1116.8
90	1273.6	0	1251.2	0	1340.8	0	1209.6	1139.2	1574.4	0	1299.2	1443.2
avg	1198.08	0	1284.91	0	1253.44	0	1259.95	1237.23	1295.79	0	1260.48	1300.37
delay	4.87854	0.266667	5.42281	0.232143	7.91739	0.77027	6.48559	6.32432	6.74049	0.851852	6.54351	6.33558
loss	0	0	0	0	0	0	0	0	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs5', '--datarate=20e6', '--ratio=0.375', '--RngRun=38', '--locationFile=locationtxt/locationFile42e2.txt', '--routingFile=locationtxt/routingFile42.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
