Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.733s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	12.2	13.8	15	15.6	10.8	17.2	16.6	13.6	18	16.2	15.2	15.2
61	1849.6	0	1577.6	0	1792	0	1398.4	1180.8	1116.8	0	1468.8	1436.8
62	2099.2	0	1523.2	0	1478.4	0	1312	1667.2	1587.2	0	1484.8	1014.4
63	1036.8	0	1840	0	1916.8	0	1475.2	1843.2	1561.6	0	1347.2	944
64	1603.2	0	1792	0	1299.2	0	1782.4	1097.6	1606.4	0	1337.6	1539.2
65	1344	0	1238.4	0	1200	0	953.6	1273.6	1465.6	0	1542.4	1622.4
66	1427.2	0	1148.8	0	1619.2	0	1257.6	1148.8	1296	0	1068.8	1212.8
67	1372.8	0	1184	0	1424	0	1184	982.4	1452.8	0	1366.4	1696
68	1676.8	0	1628.8	0	860.8	0	1568	1318.4	1452.8	0	1302.4	1360
69	1139.2	0	940.8	0	1369.6	0	1136	1814.4	1212.8	0	1404.8	915.2
70	1139.2	0	1004.8	0	1529.6	0	1603.2	1068.8	1222.4	0	1465.6	1171.2
71	1456	0	1395.2	0	1401.6	0	1049.6	1776	1363.2	0	1120	1177.6
72	1360	0	1414.4	0	1616	0	1161.6	1491.2	1177.6	0	1420.8	1136
73	1228.8	0	1225.6	0	976	0	1520	1305.6	1321.6	0	1417.6	1200
74	1408	0	1062.4	0	1075.2	0	1532.8	1318.4	1440	0	1478.4	1379.2
75	1107.2	0	1308.8	0	1548.8	0	1424	870.4	1536	0	1552	1308.8
76	1040	0	1705.6	0	1417.6	0	1225.6	1257.6	1424	0	1350.4	1584
77	1209.6	0	1353.6	0	1408	0	1228.8	1286.4	1161.6	0	1510.4	1449.6
78	1289.6	0	1366.4	0	1312	0	1392	1264	1417.6	0	1321.6	1331.2
79	1350.4	0	1475.2	0	1196.8	0	1609.6	1139.2	1676.8	0	1232	1292.8
80	1187.2	0	1212.8	0	1676.8	0	1174.4	1299.2	1315.2	0	1334.4	1177.6
81	1100.8	0	1136	0	1417.6	0	1148.8	1315.2	1424	0	1248	1209.6
82	1280	0	992	0	1062.4	0	1580.8	1504	1190.4	0	1337.6	1097.6
83	1507.2	0	1222.4	0	867.2	0	1552	1616	1248	0	1302.4	1193.6
84	1328	0	1372.8	0	1577.6	0	1555.2	835.2	1456	0	1452.8	1472
85	1030.4	0	1622.4	0	1056	0	1628.8	972.8	1494.4	0	1401.6	1504
86	1289.6	0	1235.2	0	1132.8	0	1244.8	1315.2	1276.8	0	1420.8	1254.4
87	1289.6	0	1545.6	0	1558.4	0	1267.2	1344	1158.4	0	1225.6	1299.2
88	1184	0	1520	0	1225.6	0	1516.8	1296	1056	0	1113.6	1401.6
89	1328	0	1302.4	0	1129.6	0	1235.2	1494.4	1161.6	0	1481.6	1081.6
90	1180.8	0	1212.8	0	1113.6	0	1312	1257.6	1145.6	0	1260.8	1436.8
avg	1328.11	0	1352	0	1341.97	0	1367.68	1311.79	1347.31	0	1359.04	1296.64
delay	488.109	0.231884	483.645	0.24359	496.441	0.767442	479.306	501.849	495.867	0.790123	499.627	489.574
loss	0.282586	0	0.247609	0	0.147028	0	0.0560976	0.142549	0.300214	0	0.354662	0.135737
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs5', '--datarate=30e6', '--ratio=0.375', '--RngRun=19', '--locationFile=locationtxt/locationFile42e2.txt', '--routingFile=locationtxt/routingFile42.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
