Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.679s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-0	cl-1	cl-2	cl-3
60	15.2	15.4	14.8	16.2
61	2120	944	0	464
62	2744	1088	672	488
63	1800	1384	440	1368
64	1432	1384	792	1352
65	1208	1280	1240	1264
66	1272	1280	1208	1232
67	1288	1232	1208	1264
68	1408	1352	928	1272
69	1320	1416	800	1456
70	1424	880	1384	1304
71	1368	744	1384	1496
72	800	1360	1408	1392
73	1280	1232	1264	1216
74	1312	1288	1192	1200
75	104	1648	1600	1608
76	984	1512	1632	864
77	1336	1344	1240	1072
78	944	3112	904	0
79	720	1480	1704	1088
80	1720	200	1576	1496
81	1544	176	1688	1584
82	1288	1224	1256	1192
83	1304	1280	1184	1224
84	1192	1304	1240	1256
85	1216	1272	1240	1264
86	1248	1168	1232	1312
87	1216	1256	1280	1240
88	1240	1248	1256	1248
89	1344	1328	1008	1280
90	1832	1816	184	1160
91	2240	1272	1136	344
92	1520	728	1480	1232
93	1152	696	1952	1192
94	1728	1296	1728	240
95	1256	1328	1352	1056
96	1272	1184	1280	1256
97	1240	1248	1232	1240
98	1232	1256	1248	1256
99	1312	1192	1256	1232
100	432	1528	1488	1512
101	472	1472	1480	1568
102	1008	1704	576	1704
103	0	2000	896	2064
104	2224	1312	896	560
105	1552	1688	952	800
106	488	1976	608	1920
107	1256	1328	1104	1272
108	1288	1184	1256	1264
109	1352	1360	928	1352
110	1288	1224	1232	1216
111	1408	976	1336	1272
112	928	1384	1872	808
113	2392	112	744	1744
114	424	568	904	3064
115	1328	1152	1280	1232
116	1264	1248	1232	1248
117	1256	1240	1224	1240
118	1248	1264	1256	1224
119	1240	1280	1248	1224
120	1248	1216	1256	1240
avg	1284.27	1260.8	1176.27	1237.2
delay	1534.04	1564.91	1396.85	1779.07
loss	0.680531	0.660951	0.678302	0.666415
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma', '--ofdmaEnabled=true', '--clNum=4', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs0', '--datarate=8e6', '--RngRun=70'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
