Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.704s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14	cl-15	cl-16	cl-17	cl-18	cl-19	cl-20
60	13.8	15.4	17.6	17.4	15.2	12.2	12.8	12.6	13	14.2	14	14.2	14.8	18	14.4	14.4	15.8	16	16.4	13
61	88	112	152	0	40	8	72	0	24	104	104	0	48	32	0	0	32	184	176	104
62	120	104	0	48	0	0	80	200	104	160	112	120	128	192	168	128	0	48	88	48
63	200	88	80	24	96	104	0	88	72	16	104	176	104	144	96	104	192	40	0	56
64	120	200	112	8	104	176	112	0	32	120	104	104	200	64	168	40	104	8	48	176
65	184	112	136	88	200	80	200	96	136	184	168	80	160	64	184	120	200	72	48	32
66	144	88	24	80	48	0	128	48	136	128	0	176	128	160	56	144	136	88	80	120
67	64	120	96	0	200	40	104	88	0	16	88	104	0	128	112	128	120	152	88	56
68	64	48	24	152	144	16	0	160	112	120	200	0	88	88	16	192	104	0	104	32
69	200	152	56	152	32	144	88	0	128	136	128	16	96	112	160	120	32	144	176	48
70	152	192	8	24	192	56	184	88	0	16	24	8	16	120	48	0	152	64	160	120
71	32	160	0	104	0	8	48	192	104	88	120	160	192	64	64	128	8	112	48	160
72	152	152	8	168	152	64	88	88	120	144	176	184	136	120	40	144	0	104	104	96
73	176	96	168	104	72	184	192	80	80	0	120	104	0	120	96	184	64	176	40	56
74	0	32	160	56	16	168	168	24	56	112	0	120	8	184	96	0	0	144	152	0
75	48	0	120	104	8	152	168	64	40	176	136	96	128	120	136	72	24	32	24	48
76	200	80	32	200	200	56	80	200	80	104	32	136	184	200	0	16	72	0	128	16
77	40	160	136	112	184	48	0	64	24	160	24	200	40	24	72	112	96	8	112	88
78	104	48	152	184	0	32	96	88	120	72	152	144	136	160	120	168	152	168	96	120
79	40	56	136	144	0	112	168	8	192	48	48	128	128	168	48	8	200	80	112	144
80	8	24	40	144	64	96	8	8	120	184	112	96	120	160	0	0	112	8	16	176
81	176	80	72	152	168	0	16	128	128	184	112	136	96	96	64	72	64	192	200	40
82	16	192	56	184	200	96	136	40	128	104	24	16	40	168	56	176	200	0	32	128
83	96	24	120	128	16	128	144	8	40	168	120	8	16	152	112	16	144	120	112	72
84	56	152	192	184	48	56	96	56	112	176	40	40	0	128	176	80	64	80	120	56
85	64	128	168	72	136	16	200	88	0	144	192	0	72	144	160	32	136	0	200	184
86	192	0	184	32	112	128	88	160	8	80	184	0	152	152	128	128	72	184	160	56
87	56	184	8	184	72	176	176	24	80	160	24	0	136	88	56	96	104	48	136	96
88	152	40	64	176	8	8	136	16	48	48	72	0	0	200	72	200	88	176	80	0
89	136	104	184	200	184	32	72	160	200	40	72	528	72	48	168	184	96	192	80	8
90	192	96	96	64	168	24	136	88	96	120	56	80	32	0	0	64	120	168	8	120
91	56	128	56	56	8	32	104	16	64	144	192	104	56	0	24	96	72	0	128	16
92	160	80	184	56	176	0	8	48	64	200	168	48	16	440	176	48	16	128	40	80
93	32	200	48	192	184	96	0	96	160	192	120	0	16	48	88	184	80	200	56	80
94	0	136	0	0	104	16	0	88	120	96	64	168	104	16	0	64	16	24	120	72
95	176	176	16	72	120	64	168	0	0	72	168	184	136	200	72	24	88	8	24	136
96	8	48	0	144	72	160	176	128	48	16	0	104	80	152	192	104	136	96	88	0
97	152	64	40	104	0	128	32	40	0	168	112	72	0	0	128	160	200	72	192	88
98	56	0	48	104	24	0	104	80	0	136	64	32	152	136	112	176	120	32	16	48
99	0	16	136	32	0	0	0	0	0	8	96	16	136	96	0	16	104	104	8	8
100	168	168	112	160	224	192	232	224	512	168	8	48	56	168	40	64	120	40	16	160
101	40	80	112	176	16	48	120	120	32	112	176	208	40	8	0	96	88	0	184	32
102	64	64	104	40	192	0	120	152	104	72	160	144	40	0	144	104	176	112	80	104
103	16	120	176	176	120	40	8	72	64	24	96	120	0	0	136	88	96	176	104	104
104	80	80	168	160	192	40	88	104	128	80	48	152	136	120	160	32	0	160	0	144
