Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.672s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14	cl-15	cl-16	cl-17	cl-18	cl-19	cl-20
60	13.4	15.4	17.6	17.4	15.4	11.8	12.8	12.6	12.8	14.2	14	14.2	14.8	18	14.4	14.2	15.6	15.8	16.4	13
61	120	464	480	0	88	0	48	0	0	408	216	0	0	0	0	24	0	560	520	176
62	168	112	136	24	24	0	160	64	32	128	304	128	120	152	64	72	104	296	280	120
63	328	232	0	64	80	0	0	224	216	168	104	112	232	208	224	112	176	0	0	128
64	296	360	208	104	32	200	24	0	0	104	360	312	192	328	136	0	248	64	72	232
65	280	360	256	128	264	80	160	8	112	200	152	56	208	0	208	192	160	40	0	88
66	264	104	56	160	232	112	176	88	160	184	48	168	144	104	120	136	88	136	120	80
67	96	304	192	64	104	0	168	48	40	136	0	224	64	232	96	240	168	200	208	168
68	112	88	80	104	320	64	0	224	16	24	248	8	0	216	96	184	168	144	168	56
69	192	152	0	344	120	72	8	120	280	320	272	16	256	8	104	288	24	120	128	56
70	224	232	104	192	224	120	168	0	88	56	152	0	24	168	128	88	136	304	176	80
71	144	304	0	40	176	24	208	264	64	48	24	128	176	48	168	32	176	32	144	216
72	160	296	72	168	32	0	16	216	152	208	232	208	192	160	88	136	8	192	32	200
73	232	184	88	144	160	104	120	32	56	144	152	176	56	88	40	152	40	152	144	0
74	136	72	432	120	48	264	192	72	144	8	16	8	24	304	56	88	104	336	208	64
75	72	88	328	48	0	120	112	16	120	248	128	192	8	144	264	8	0	56	168	112
76	240	0	72	352	256	72	144	232	96	312	72	72	352	272	88	72	80	64	32	0
77	144	200	264	280	336	136	48	176	24	216	32	256	224	160	24	144	56	0	144	16
78	248	288	200	240	152	8	16	8	80	224	240	320	16	96	128	136	264	120	184	336
79	8	8	200	208	0	40	152	24	216	88	56	128	176	240	96	48	136	264	264	184
80	104	144	320	272	0	208	96	0	240	176	136	104	224	256	0	8	288	40	56	48
81	80	0	0	320	120	24	0	96	120	472	184	224	96	248	16	0	160	136	136	264
82	200	208	152	232	208	0	104	120	176	80	112	104	80	160	176	208	112	136	128	48
83	88	264	216	288	200	112	168	16	176	184	0	0	96	200	56	136	232	56	0	136
84	80	112	184	200	0	160	168	8	64	232	136	192	0	216	304	56	160	136	200	0
85	88	184	216	280	144	24	184	88	112	152	168	120	0	96	144	80	96	0	152	152
86	152	56	336	32	176	56	160	128	0	56	240	72	176	224	208	96	80	128	168	136
87	168	88	168	144	176	200	40	144	40	136	96	72	200	160	144	176	104	24	136	0
88	216	256	0	368	80	72	312	0	152	216	0	0	56	328	0	272	0	160	64	168
89	328	56	248	256	40	0	96	24	144	0	120	88	80	264	168	280	304	232	192	0
90	216	248	344	200	176	56	136	144	128	80	128	136	48	112	136	120	80	152	16	88
91	240	160	24	0	168	0	144	56	248	424	232	72	184	40	0	224	280	112	144	72
92	264	312	296	256	64	48	128	40	48	192	320	200	8	184	112	96	16	8	208	112
93	304	216	296	128	376	32	0	8	128	256	272	24	40	288	288	184	120	280	48	0
94	0	344	0	192	304	48	8	176	320	280	128	128	144	0	0	216	56	216	32	144
95	112	312	32	0	88	0	40	40	64	32	264	440	192	184	24	0	16	0	424	336
96	240	192	0	216	256	168	224	32	72	64	88	152	216	112	128	112	240	120	16	56
97	112	40	80	152	0	264	64	88	272	208	64	104	0	32	160	168	240	8	240	8
98	224	160	0	224	24	112	56	96	152	120	168	64	80	40	208	104	232	144	144	152
99	40	0	256	112	88	8	264	264	0	192	88	0	280	240	152	128	176	176	0	0
100	264	168	352	128	112	168	160	72	112	224	48	152	296	112	8	0	112	88	24	88
101	120	176	32	296	96	160	96	224	120	56	96	256	0	104	0	80	120	0	216	96
102	80	32	192	88	136	0	240	152	32	136	248	136	48	8	56	312	160	112	184	176
103	48	160	232	168	112	8	168	176	96	64	80	208	16	0	232	72	192	168	136	112
104	16	152	472	272	232	24	0	16	288	8	40	136	128	128	472	176	40	464	40	216
105	272	176	344	328	104	168	136	88	208	72	96	128	200	96	192	0	96	64	0	240
106	168	160	320	8	48	104	120	136	112	56	192	112	96	144	232	80	96	40	256	128
107	176	72	120	72	184	104	136	32	48	168	208	104	80	0	296	120	304	48	200	64
108	152	88	208	368	0	112	144	96	208	88	24	320	128	96	264	0	24	16	272	104
109	72	176	72	272	160	104	0	64	0	272	24	96	192	48	80	328	224	232	48	424
110	264	232	184	8	168	152	32	136	32	128	80	0	184	144	256	120	152	56	64	136
111	368	104	112	192	72	48	48	32	144	64	288	216	264	72	272	88	88	216	136	104
112	136	304	0	200	256	0	0	48	88	104	224	192	48	200	168	104	64	208	112	200
113	280	0	112	184	56	128	224	0	264	0	48	24	184	64	48	224	72	88	288	168
114	264	104	24	256	16	0	136	144	160	168	208	8	248	136	40	72	152	192	192	144
115	232	0	40	72	272	72	152	64	176	72	8	208	176	32	136	96	168	120	64	168
116	80	96	296	80	192	24	96	112	128	56	152	56	88	136	128	0	232	144	104	88
117	240	216	304	0	272	0	32	40	56	0	296	344	72	128	24	280	64	200	368	48
118	312	152	232	176	168	88	16	120	64	152	264	40	144	80	216	96	104	176	80	0
119	264	168	248	136	432	144	88	88	304	24	8	0	184	176	176	216	64	112	0	144
120	32	104	456	248	240	160	72	24	160	104	168	0	248	96	112	176	0	0	224	160
avg	176	167.333	178.133	170.133	144.4	79.6	106.8	87.4667	122.533	146.533	142.533	125.733	128.133	138.533	132.667	124.267	127.6	134.8	141.733	120.667
delay	569.133	544.169	544.147	565.303	573.722	589.982	582.625	592.226	588.125	543.544	553.618	564.669	572.704	564.519	570.361	568.087	574.373	538.01	536.235	563.684
loss	0.637733	0.623123	0.604782	0.653877	0.690795	0.788897	0.770881	0.792602	0.712547	0.704606	0.704062	0.724389	0.698273	0.716662	0.715912	0.713059	0.724721	0.681975	0.681424	0.696309
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs1', '--datarate=10e5', '--clNum=20', '--ratio=0.375', '--RngRun=70'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
