Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.715s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14	cl-15	cl-16	cl-17	cl-18	cl-19	cl-20
60	13.8	15.4	17.6	17.4	15.2	12.2	12.8	12.6	12.8	14.2	14	14.2	14.8	18	14.4	14.4	16	16	16.4	13
61	392	664	776	0	128	0	232	0	88	536	432	0	96	48	0	32	128	864	808	384
62	288	184	80	192	72	16	312	392	104	296	544	448	264	584	376	224	88	264	472	152
63	816	336	0	72	304	80	0	488	584	440	120	464	640	544	584	592	368	0	0	280
64	784	896	584	192	136	520	120	24	0	240	480	648	424	464	312	48	392	152	184	512
65	376	544	728	448	624	184	384	32	224	432	392	48	544	0	576	392	464	144	0	120
66	528	208	112	288	312	152	232	344	400	432	144	376	408	368	264	288	392	88	352	224
67	136	792	368	64	440	0	472	104	160	160	0	648	72	672	272	648	456	600	448	240
68	464	152	256	288	784	144	0	520	120	120	688	0	8	328	296	448	496	160	344	216
69	664	448	0	792	120	296	32	192	744	632	488	96	584	72	424	616	0	240	280	72
70	768	688	392	288	504	336	384	16	64	128	368	0	72	456	296	32	480	472	608	368
71	160	656	0	144	288	192	408	560	160	72	112	360	520	72	400	144	88	64	392	616
72	368	640	88	616	216	0	40	416	480	544	504	496	480	480	288	512	16	344	72	520
73	712	416	256	632	488	288	432	152	192	200	480	480	120	304	208	488	120	480	304	104
74	312	80	912	344	48	456	448	240	304	136	8	176	24	688	80	152	72	696	560	88
75	160	200	680	208	0	440	432	24	248	560	320	504	80	432	600	48	64	136	376	192
76	456	32	56	760	400	176	344	488	248	648	184	224	688	696	120	176	144	200	112	0
77	384	752	688	688	688	328	48	392	16	384	72	616	392	304	176	416	128	0	480	128
78	648	592	472	616	248	0	72	56	280	360	472	624	144	256	304	320	576	368	472	632
79	0	0	400	376	0	224	320	136	352	208	80	392	320	408	304	128	352	352	328	352
80	216	384	504	632	136	480	216	8	552	456	544	352	472	576	0	16	496	56	96	336
81	360	0	0	784	384	0	8	304	208	744	488	400	208	544	72	0	296	408	472	496
82	456	600	392	640	568	24	224	328	448	360	104	336	256	240	392	424	352	400	408	144
83	304	432	528	624	400	368	440	48	352	536	120	0	120	512	104	368	480	224	80	480
84	136	328	584	624	0	272	256	40	256	704	344	464	40	640	752	176	168	392	456	0
85	304	656	576	584	432	32	368	248	168	456	304	304	0	208	376	136	432	0	400	408
86	472	64	552	40	400	144	352	160	0	112	384	112	416	320	304	296	80	376	368	376
87	360	344	328	432	312	272	160	168	96	360	224	288	472	288	224	432	360	176	352	40
88	592	672	0	800	56	304	704	0	240	456	0	0	112	656	0	720	24	504	224	344
89	480	200	640	624	264	0	208	168	296	48	312	200	184	504	432	472	408	456	392	0
90	584	640	632	464	488	152	168	400	296	192	272	360	56	400	272	320	152	448	0	272
91	616	448	168	0	304	16	296	96	528	920	720	264	400	88	0	480	592	184	360	160
92	432	576	424	504	224	72	224	160	96	312	560	416	72	384	424	160	56	112	368	328
93	400	568	616	408	696	120	8	112	384	608	624	48	32	472	560	344	264	656	176	16
94	0	896	0	448	784	208	0	600	736	680	160	368	392	0	0	568	32	352	160	424
95	480	752	80	0	336	56	256	24	72	192	728	896	392	584	104	0	112	0	520	736
96	400	552	0	536	416	328	408	152	264	128	248	360	440	424	312	120	336	256	56	56
97	248	48	200	344	0	504	168	216	544	464	112	520	24	232	544	568	520	40	616	80
98	512	344	0	680	128	24	336	304	440	552	544	64	248	136	312	352	304	232	264	400
99	152	0	728	264	160	72	464	544	0	288	384	0	760	672	312	360	672	544	56	0
100	720	424	696	488	392	328	328	144	248	384	104	320	448	176	120	0	304	136	32	320
101	256	608	168	824	240	320	272	488	216	304	368	512	0	224	32	216	264	0	504	160
102	280	128	456	312	352	0	360	296	88	272	576	416	208	24	176	584	368	280	320	304
103	112	600	600	504	472	64	192	352	192	176	488	392	40	0	456	168	448	328	400	448
104	40	464	960	856	456	72	16	128	632	32	24	536	200	384	864	416	48	912	80	400
105	600	488	632	432	280	176	352	184	400	160	360	328	456	168	352	0	264	240	24	416
106	184	248	856	0	80	312	192	184	288	232	528	144	392	320	424	392	288	96	568	200
107	680	232	256	352	648	136	360	176	136	376	392	384	128	0	480	328	536	120	360	152
108	520	152	640	920	0	208	312	352	352	128	120	600	152	248	544	24	48	136	504	264
109	152	472	152	608	328	312	24	176	0	472	0	288	200	56	168	768	720	512	72	872
110	640	632	480	64	432	232	24	280	256	344	296	16	352	224	384	288	432	88	120	248
111	808	392	280	376	120	128	176	24	400	96	784	592	600	248	656	192	136	392	160	176
112	352	584	48	768	704	0	0	248	320	176	416	368	0	512	384	392	136	352	264	440
113	848	0	224	368	96	400	568	0	592	0	112	96	512	232	120	328	184	256	760	320
114	592	280	64	528	88	0	360	264	400	272	360	104	472	264	176	136	456	368	392	208
115	608	0	240	280	448	264	304	136	480	368	136	368	384	56	360	96	344	448	88	368
116	208	264	800	264	568	104	344	232	368	160	152	88	296	400	264	56	472	344	408	64
117	672	632	864	0	624	32	0	72	152	0	704	752	600	240	128	768	104	616	776	88
118	672	472	400	720	384	248	112	344	312	424	488	16	424	136	512	224	416	504	128	0
119	520	376	544	184	832	360	40	256	792	48	0	48	368	368	432	520	80	216	16	512
120	40	64	864	496	592	424	128	0	544	160	360	64	560	240	328	520	96	0	648	384
avg	423.733	404.933	400.4	429.733	340.4	190	240.667	216.533	298.533	328	330.533	313.067	296.133	326.267	312.267	307.2	285.067	296.4	317.333	277.333
delay	472.558	459.511	468.902	483.158	493.829	499.519	479.002	502.129	496.894	462.488	455.005	471.823	478.934	474.508	482.469	473.648	479.435	454.296	459.395	455.986
loss	0.325857	0.273792	0.300348	0.312181	0.426908	0.593919	0.580937	0.583483	0.456901	0.462058	0.44888	0.447653	0.458829	0.46208	0.469203	0.439864	0.508144	0.447152	0.433958	0.441611
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs5', '--datarate=12e5', '--clNum=20', '--ratio=0.375', '--RngRun=70'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
