Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.658s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-0	cl-1	cl-2	cl-3
60	13.2	15	14	15.6
61	5704	5704	5688	5696
62	5712	5696	5720	5720
63	5720	5728	5720	5712
64	5720	5720	5720	5720
65	5720	5728	5712	5720
66	5720	5720	5736	5736
67	5712	5712	5720	5704
68	5736	5728	5720	5728
69	5704	5712	5696	5704
70	5712	5712	5736	5720
71	5720	5712	5704	5712
72	5720	5728	5728	5736
73	5728	5712	5720	5720
74	5720	5728	5720	5712
75	5720	5728	5736	5728
76	5720	5720	5696	5712
77	5720	5720	5720	5720
78	5712	5704	5720	5712
79	5720	5728	5712	5720
80	5720	5720	5720	5720
81	5712	5712	5736	5720
82	5720	5720	5720	5720
83	5720	5720	5696	5712
84	5712	5696	5720	5720
85	5720	5728	5720	5712
86	5704	5712	5712	5720
87	5712	5712	5720	5704
88	5720	5712	5704	5712
89	5720	5728	5712	5720
90	5712	5696	5720	5720
91	5720	5728	5720	5712
92	5720	5728	5712	5720
93	5712	5696	5720	5720
94	5720	5728	5720	5712
95	5720	5720	5720	5720
96	5720	5728	5728	5736
97	5712	5704	5704	5696
98	5704	5712	5720	5712
99	5736	5736	5712	5728
100	5712	5696	5720	5720
101	5704	5720	5720	5704
102	5720	5720	5696	5712
103	5720	5720	5720	5720
104	5712	5712	5736	5720
105	5720	5720	5696	5712
106	5712	5696	5720	5720
107	5720	5728	5720	5712
108	5704	5712	5720	5712
109	5720	5720	5712	5728
110	5744	5728	5736	5736
111	5720	5728	5720	5712
112	5704	5712	5720	5712
113	5720	5720	5712	5728
114	5736	5736	5736	5736
115	5712	5712	5720	5704
116	5720	5720	5720	5720
117	5720	5720	5696	5712
118	5728	5712	5736	5736
119	5720	5736	5736	5720
120	5720	5720	5696	5712
avg	5717.73	5717.73	5717.47	5717.6
delay	267.353	266.543	266.77	265.983
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma', '--ofdmaEnabled=true', '--clNum=4', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs5', '--datarate=7e6', '--RngRun=116'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
