Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.638s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14	cl-15	cl-16	cl-17	cl-18	cl-19	cl-20
60	14.4	17.4	15.2	13.6	12.2	13.8	14.4	14	11.6	15.2	13	15	14.2	16	16.2	13.4	12.4	14.6	16.2	16.2
61	440	440	440	432	432	432	432	432	432	432	432	432	432	432	432	432	432	432	432	432
62	432	432	432	440	440	440	440	440	440	440	440	440	440	440	440	432	424	424	424	424
63	448	448	448	448	440	424	424	424	424	424	432	432	432	432	432	440	448	448	448	448
64	424	424	424	424	432	448	448	448	448	448	440	440	440	440	424	424	424	424	424	424
65	448	448	448	432	432	432	432	432	432	432	432	432	432	432	448	448	448	448	448	448
66	432	432	432	448	448	448	448	432	448	424	432	432	424	432	432	432	432	432	432	432
67	440	440	440	440	424	424	424	440	424	448	440	440	448	440	440	440	440	440	440	440
68	432	432	432	432	448	448	448	432	448	432	432	432	432	432	432	432	432	432	432	432
69	432	432	432	432	432	432	432	448	432	448	448	440	432	432	432	432	432	432	432	432
70	440	440	440	440	440	440	432	424	424	424	424	432	440	440	440	440	440	440	440	440
71	432	432	432	432	432	432	440	448	448	448	448	440	432	432	432	432	432	432	432	432
72	432	432	432	432	432	432	432	432	432	432	432	440	448	448	448	448	440	432	432	432
73	448	448	448	448	448	440	424	424	424	424	432	432	424	432	432	432	440	448	448	448
74	424	424	424	424	424	432	448	448	448	448	440	440	448	440	440	440	432	424	424	424
75	448	432	432	432	432	432	432	432	432	432	432	432	432	432	432	432	440	448	448	440
76	432	448	448	448	448	448	448	440	424	424	432	432	424	432	432	432	432	432	432	432
77	440	424	424	424	424	424	424	432	448	448	440	440	448	440	440	440	440	440	440	440
78	432	448	448	448	448	448	432	432	432	432	432	432	432	432	432	432	432	432	432	440
79	432	432	432	432	432	432	448	448	448	448	440	432	424	432	432	432	432	432	432	424
80	440	440	440	440	440	432	424	424	424	424	432	440	448	440	440	440	440	440	440	448
81	432	432	432	432	432	440	448	448	448	448	448	432	432	432	432	432	432	432	432	432
82	432	432	432	432	432	432	432	432	432	432	432	448	448	448	448	440	432	432	432	432
83	440	440	440	440	440	440	440	440	440	424	424	424	424	424	424	432	440	440	440	440
84	432	432	432	432	432	432	432	432	432	448	448	440	432	432	432	432	432	432	432	432
85	432	432	432	432	432	432	432	432	432	432	432	440	448	448	448	448	440	432	432	432
86	448	448	448	440	448	448	424	424	424	424	432	432	424	432	424	432	440	448	448	440
87	424	424	424	432	424	424	448	448	448	448	440	440	448	440	448	440	432	424	424	432
88	448	448	448	448	440	432	432	432	432	432	432	432	432	432	432	432	440	448	448	448
89	432	432	432	432	440	448	448	432	448	432	432	432	424	432	432	432	432	432	432	424
90	440	440	440	440	432	424	424	440	424	440	440	440	448	440	440	440	440	440	440	448
91	432	432	432	432	440	448	448	432	432	432	432	432	432	432	432	432	432	432	432	432
92	432	432	432	432	432	432	432	448	448	448	448	448	448	432	432	432	432	432	432	424
93	440	440	440	440	440	440	440	440	440	424	424	424	424	440	440	440	440	440	440	448
94	432	432	432	432	432	432	432	432	432	448	448	448	448	448	448	432	432	432	432	432
95	448	448	448	448	432	432	432	432	432	432	432	432	432	432	432	448	448	448	448	448
96	424	424	424	424	440	440	440	440	440	440	448	448	448	448	448	424	424	424	424	424
97	432	432	432	432	432	432	432	432	432	432	424	424	424	424	424	448	448	448	440	432
98	448	448	448	448	448	432	432	432	432	432	432	432	432	432	432	432	432	432	440	448
99	432	432	432	432	432	448	448	432	448	448	440	432	424	432	424	432	424	432	432	424
100	440	440	440	440	440	424	424	440	424	424	432	440	448	440	448	440	448	440	440	448
101	432	432	432	432	432	448	448	440	432	432	432	432	432	432	432	432	432	432	432	432
102	432	432	432	432	432	432	432	440	448	448	448	448	448	440	432	432	424	432	432	424
103	440	440	440	440	440	440	440	440	440	432	424	424	424	432	440	440	448	440	440	448
104	432	432	432	432	432	432	432	432	432	440	448	448	448	448	440	432	432	432	432	432
105	448	448	448	440	432	432	432	432	432	432	432	432	432	432	440	448	448	448	448	448
106	424	424	424	432	440	440	440	440	440	440	448	448	448	448	440	424	424	424	424	424
107	448	448	448	448	432	432	432	432	432	432	424	424	424	424	432	448	448	448	448	448
108	432	432	432	432	448	448	448	440	440	432	432	432	432	432	432	432	432	432	432	432
109	424	424	424	424	424	424	424	432	432	440	448	448	448	448	448	448	448	448	424	424
110	448	448	448	448	448	448	432	432	432	432	424	424	424	424	424	424	424	424	448	448
111	432	432	432	432	432	432	448	448	448	440	432	432	432	432	432	432	432	432	432	432
112	432	424	432	432	432	432	432	432	432	440	448	448	448	448	424	432	424	424	432	424
113	440	448	440	440	440	440	440	432	424	424	424	424	424	424	448	440	448	448	440	448
114	432	432	432	432	432	432	432	440	448	448	448	432	440	432	432	432	432	432	432	432
115	432	424	432	432	432	432	432	432	432	432	432	448	440	448	448	448	424	424	432	424
