Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.800s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14	cl-15	cl-16	cl-17	cl-18	cl-19	cl-20
60	14.4	17.4	15.2	13.6	12.2	13.8	14.2	13.4	11.6	15.2	13	15	14.2	16	16.2	13.2	12.4	14.6	16.2	16
61	96	96	96	88	72	40	32	40	80	56	56	72	88	56	48	56	72	48	48	64
62	96	96	96	96	64	56	32	32	88	72	64	72	88	64	48	48	64	72	48	48
63	96	96	96	104	104	56	56	56	88	48	40	56	64	40	24	32	72	64	32	40
64	96	80	96	96	96	80	64	80	88	64	72	80	96	88	80	88	104	80	56	80
65	104	104	104	104	104	80	72	80	96	80	72	72	80	64	56	72	72	64	40	56
66	96	96	96	96	96	80	72	72	96	88	80	80	80	80	72	72	96	88	88	80
67	104	96	88	104	96	56	48	64	72	72	64	72	88	64	56	64	88	72	48	64
68	96	96	96	96	80	24	64	64	112	88	80	80	104	80	72	80	72	80	72	72
69	96	96	96	88	88	120	40	48	80	48	48	56	80	72	56	56	96	72	40	48
70	96	96	96	96	80	56	40	48	16	96	80	80	96	80	56	72	104	72	56	72
71	96	96	96	96	96	80	64	64	160	72	64	64	80	72	64	72	88	48	40	48
72	96	96	96	96	96	88	80	80	96	104	96	96	88	80	72	72	104	96	88	96
73	104	104	104	104	96	80	72	72	96	88	80	88	96	96	104	88	88	80	64	72
74	96	88	88	96	80	80	56	56	88	72	72	72	88	64	48	48	80	80	64	64
75	104	96	104	104	104	64	56	64	88	80	72	72	88	48	40	56	88	72	48	64
76	96	88	96	96	96	64	56	64	64	56	40	56	104	88	56	56	88	48	48	72
77	104	104	104	104	96	72	64	64	72	80	72	72	88	80	72	72	96	80	72	72
78	96	96	96	96	80	72	64	56	80	64	64	72	80	72	56	56	80	80	64	72
79	104	104	96	104	96	0	80	80	104	96	80	80	80	88	88	88	88	80	72	72
80	96	96	80	96	96	176	48	72	72	48	48	48	0	64	56	56	64	32	16	40
81	104	96	104	104	104	88	88	80	96	80	80	88	0	72	72	88	0	88	72	80
82	96	96	96	96	88	88	88	88	80	56	56	64	272	104	96	96	200	88	72	80
83	104	96	104	104	96	56	56	56	104	80	80	96	96	88	80	80	88	96	80	80
84	96	88	88	88	80	8	72	64	72	56	48	72	88	64	56	64	72	88	80	96
85	104	96	104	104	88	144	80	80	80	88	80	72	96	96	88	96	96	80	80	96
86	88	88	88	88	96	64	64	56	96	80	80	72	96	80	56	64	96	88	72	80
87	104	104	96	96	88	72	48	48	64	72	56	56	40	72	56	72	80	56	48	56
88	96	96	96	96	96	0	104	96	64	96	96	104	136	96	96	104	104	88	88	96
89	104	104	96	104	88	168	80	80	104	80	80	80	72	80	80	88	72	88	80	80
90	96	96	96	96	72	64	48	56	96	88	80	88	64	72	72	72	96	64	64	72
91	104	104	104	104	96	72	48	56	64	88	88	88	0	72	72	72	96	72	56	72
92	96	88	96	88	88	64	48	56	112	80	80	88	104	80	56	56	8	72	48	48
93	104	104	104	104	72	64	40	40	72	80	72	72	168	64	56	64	144	72	48	56
94	96	96	96	96	88	64	48	48	80	64	48	56	80	64	56	64	96	80	56	64
95	104	96	104	104	88	56	24	32	72	64	56	64	80	72	48	48	72	32	24	32
96	96	96	96	96	96	88	88	88	64	96	88	104	88	88	72	88	96	72	64	72
97	104	104	104	104	96	72	80	80	104	80	88	88	88	80	72	72	88	88	80	80
98	96	96	96	96	88	72	64	56	104	64	48	72	80	64	40	56	64	48	32	56
99	96	80	88	96	104	32	48	48	88	56	56	80	96	64	40	56	80	72	32	32
100	96	88	96	96	96	88	88	80	96	88	80	88	96	88	80	80	96	88	88	104
