Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.640s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14	cl-15	cl-16	cl-17	cl-18	cl-19	cl-20
60	16.4	14.4	12	14.6	13.8	14.4	14.4	13.2	16.2	12.8	15.4	14.6	13.6	15	16.8	17.4	16	15.8	16.4	16.4
61	432	432	432	432	432	432	432	432	432	432	432	432	432	432	424	424	424	424	424	424
62	448	448	432	432	432	432	432	432	432	432	432	432	432	432	440	440	440	440	440	440
63	432	432	448	448	448	448	448	424	424	424	432	432	432	432	432	432	432	432	432	432
64	432	424	424	424	424	424	424	448	448	448	440	440	440	440	440	440	440	440	440	440
65	440	448	448	448	448	448	440	432	432	432	432	432	432	432	432	432	432	432	432	432
66	432	432	432	432	432	432	440	448	448	448	448	424	440	432	432	432	432	432	432	432
67	440	440	440	440	440	432	424	424	424	424	424	448	432	440	440	440	440	440	440	440
68	432	432	432	432	432	440	448	440	448	432	432	432	432	432	432	432	432	432	432	432
69	432	432	432	432	432	432	432	440	432	448	448	448	448	448	440	432	432	432	432	432
70	440	440	440	440	440	440	440	424	440	424	424	424	424	424	432	440	440	440	440	440
71	432	432	432	432	432	432	432	448	432	448	448	440	440	432	432	432	432	432	432	432
72	432	432	432	432	432	432	432	432	432	432	432	440	440	448	448	448	448	432	432	432
73	448	448	448	448	448	432	424	424	424	424	432	424	432	424	432	432	424	448	448	440
74	424	424	424	424	424	440	448	448	448	448	440	448	440	448	440	440	448	424	424	432
75	440	432	432	432	432	432	432	432	432	432	432	432	432	432	432	432	432	448	448	448
76	440	448	448	448	448	448	448	432	448	440	432	424	432	424	432	432	424	432	432	432
77	440	440	440	440	424	424	424	440	424	432	440	448	440	448	440	440	448	440	440	440
78	432	432	432	432	448	440	432	432	432	432	432	432	432	432	432	432	432	432	432	432
79	432	432	432	432	432	440	448	448	448	448	448	424	432	424	424	432	424	432	424	432
80	440	440	440	440	440	424	424	424	424	424	424	448	440	448	448	440	448	440	448	440
81	432	432	432	432	432	448	440	432	432	432	432	432	432	432	432	432	432	432	432	432
82	432	432	432	432	432	432	440	448	448	448	432	432	432	432	424	432	432	432	424	432
83	440	440	440	440	424	424	424	424	424	424	440	440	440	440	448	440	440	440	448	440
84	432	432	432	432	448	448	432	432	432	432	432	432	432	432	432	432	432	432	432	432
85	432	432	432	432	432	432	448	448	448	448	448	432	440	432	432	432	432	432	424	432
86	448	448	448	448	448	424	424	424	424	424	432	440	440	440	440	448	440	440	448	440
87	424	424	424	424	424	448	448	448	448	448	440	440	440	432	432	424	432	432	432	432
88	432	432	432	432	432	432	432	432	432	432	432	440	432	448	448	440	432	432	432	432
89	448	448	448	448	448	448	432	424	424	424	432	424	424	424	424	440	440	448	440	448
90	424	424	424	424	424	424	440	448	448	448	440	448	448	448	448	424	432	424	432	424
91	432	432	432	432	432	432	432	432	432	432	432	432	432	432	432	448	448	448	448	432
92	448	448	448	448	448	448	448	440	424	424	432	424	424	424	424	432	424	432	424	448
93	440	424	424	424	424	424	424	432	448	448	440	448	448	448	448	440	448	440	448	432
94	424	432	432	432	432	432	432	432	432	432	432	432	432	432	432	432	432	432	432	424
95	440	448	448	448	448	448	432	424	424	424	432	432	432	432	424	432	432	432	424	448
96	424	424	424	424	424	424	440	448	448	448	440	440	440	440	448	440	440	424	448	424
97	448	448	448	448	448	432	432	432	432	432	432	432	432	432	432	432	432	448	432	448
98	432	432	432	432	432	448	448	432	448	424	432	432	432	432	432	432	432	432	424	432
99	448	448	440	448	448	424	424	440	424	448	448	440	440	440	440	448	440	440	448	440
100	424	424	432	424	424	448	448	448	448	448	440	448	440	448	432	424	432	432	432	432
101	448	432	432	432	432	424	408	408	432	432	432	432	440	432	448	448	448	448	448	440
102	432	448	448	448	448	456	472	456	440	424	432	424	424	424	424	432	424	424	424	440
103	424	424	424	424	424	424	424	440	432	448	440	448	448	448	440	424	440	432	432	424
104	448	448	448	448	448	432	432	432	432	432	432	432	432	432	440	448	440	448	448	448
105	432	432	432	432	432	448	448	448	448	448	440	424	424	432	424	432	424	424	424	432
106	440	440	440	440	440	432	424	424	424	424	432	448	448	440	448	440	448	448	448	440
107	432	432	432	432	432	440	448	448	448	440	432	432	432	432	432	432	432	432	432	432
108	432	432	432	432	432	432	432	432	432	440	448	448	440	448	424	432	432	432	424	432
109	440	440	440	440	440	440	440	440	440	432	424	424	432	424	448	440	440	440	448	440
110	432	432	432	432	432	432	432	432	432	440	448	448	448	448	448	448	448	432	432	432
111	440	432	432	432	432	432	432	432	432	432	432	432	432	432	432	432	432	448	448	448
112	440	448	440	440	448	448	448	448	448	448	448	432	424	424	424	432	424	424	424	424
113	440	440	448	432	424	424	424	424	424	424	424	440	448	448	448	440	448	448	448	448
114	432	432	432	448	448	448	432	432	432	432	432	432	432	432	432	432	432	432	432	432
115	432	432	432	432	432	432	448	448	448	448	448	448	448	448	448	432	424	424	424	432
116	440	440	440	440	440	440	440	440	432	424	424	424	424	424	424	440	448	448	448	440
117	432	432	432	432	432	432	432	432	440	448	448	448	448	448	440	432	432	432	432	432
118	448	448	432	432	432	432	432	432	432	432	432	432	432	432	440	448	448	448	448	448
119	424	424	440	440	440	440	440	440	440	440	448	448	448	448	424	424	424	424	424	424
120	448	448	448	432	440	432	432	432	432	432	424	424	424	424	448	448	448	448	448	448
avg	436	436	436	435.733	435.867	435.733	435.733	435.733	435.733	435.733	435.733	435.733	435.733	435.733	435.733	435.733	435.733	435.733	435.733	435.733
delay	511.309	510.861	510.243	509.359	510.134	512.489	514.077	517.242	513.72	513.602	514.354	515.42	514.644	514.537	514.415	515.623	513.302	512.797	513.553	513.398
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs6', '--datarate=7e5', '--clNum=20', '--ratio=0.375', '--RngRun=92'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
