Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.685s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14	cl-15	cl-16	cl-17	cl-18	cl-19	cl-20
60	12.2	15.2	12	16	14	12.2	15.6	15.4	12.4	16	13.6	14.6	14.4	15.4	14.6	17.2	12	13.4	16.8	15.4
61	0	0	0	0	0	168	16	160	48	128	136	72	280	168	112	56	0	48	104	216
62	0	0	0	0	0	232	264	232	128	136	256	136	96	88	168	184	280	120	80	104
63	0	0	0	0	0	56	160	160	288	112	136	192	136	280	136	104	192	248	224	16
64	0	0	0	0	0	280	0	48	168	304	160	0	296	144	72	304	296	280	296	0
65	0	0	0	0	0	264	184	200	232	224	160	208	224	168	168	176	248	104	216	264
66	0	0	0	0	0	104	272	264	240	72	0	48	272	0	248	200	296	8	240	0
67	0	0	0	0	0	8	64	304	104	120	88	304	8	112	64	88	296	200	96	16
68	0	0	0	0	0	216	72	176	48	176	272	176	216	56	224	48	152	128	192	232
69	0	0	0	0	0	280	88	96	64	240	176	32	152	56	168	240	64	144	288	144
70	0	0	0	0	0	0	120	48	304	280	152	184	0	128	296	112	0	288	40	24
71	0	0	0	0	0	152	272	0	256	176	136	216	288	128	48	56	152	216	144	232
72	0	0	0	0	0	80	120	264	192	208	80	136	256	104	104	80	56	184	0	272
73	0	0	0	0	0	272	272	296	304	104	88	232	272	296	96	96	184	0	208	56
74	8	0	8	0	0	192	152	96	160	296	56	296	0	88	168	136	248	216	160	144
75	0	0	0	8	0	0	216	304	96	128	0	160	24	144	0	192	192	200	232	80
76	0	0	0	0	0	248	128	64	184	80	184	72	136	16	120	208	32	0	288	88
77	0	0	0	0	0	168	128	112	120	272	104	256	96	32	0	144	96	152	8	264
78	0	8	0	0	0	296	256	176	296	224	256	128	296	112	96	160	208	304	0	88
79	0	0	0	0	0	264	112	24	176	56	168	0	88	128	152	184	24	296	256	232
80	0	0	0	0	0	24	56	32	296	296	240	16	88	88	168	80	0	88	168	0
81	0	0	0	0	0	168	304	224	136	112	96	96	168	184	248	280	224	200	296	104
82	0	0	0	0	0	72	296	88	296	0	192	248	192	0	224	192	96	296	232	200
83	0	0	0	0	0	200	296	168	32	224	168	208	176	96	104	136	40	128	264	120
84	0	0	0	0	8	128	32	136	256	224	176	288	304	192	216	136	120	232	8	224
85	0	0	0	0	0	296	128	304	184	0	80	104	288	112	80	32	248	8	184	88
86	0	0	0	0	0	48	16	280	72	192	24	208	128	64	152	240	88	8	192	40
