Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.656s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4
60	16.2	16.8	14.8	16.2
61	209.6	213.76	279.2	166.4
62	295.36	279.52	198.24	296
63	241.6	343.84	173.12	196.16
64	288.16	275.52	296.64	266.56
65	277.44	338.88	369.28	232.32
66	277.6	241.44	240.48	199.68
67	297.92	217.12	251.36	184.8
68	182.88	304.96	256.64	299.52
69	154.24	236.96	262.4	198.56
70	236.32	256	258.08	236.64
71	275.84	271.68	318.08	331.84
72	239.04	234.56	309.44	270.88
73	252.96	178.08	363.84	295.52
74	252.32	267.84	310.4	274.72
75	305.6	228	200.8	178.72
76	302.4	276.16	222.72	328
77	209.28	244.16	289.92	265.12
78	245.6	299.52	266.72	274.08
79	196.8	319.2	239.04	201.92
80	278.4	265.28	236	250.24
81	262.4	183.68	243.2	320.8
82	219.36	178.56	202.08	246.08
83	208	264.48	307.84	237.28
84	273.44	183.68	276.64	182.56
85	235.52	205.92	179.84	296.8
86	221.6	291.68	236.32	272.64
87	299.68	314.4	209.92	210.88
88	292.16	163.36	246.24	315.36
89	239.2	207.2	294.88	196.32
90	236.8	283.04	226.4	211.36
91	238.24	325.44	264.8	230.08
92	189.12	172.48	285.28	292.16
93	237.28	259.68	291.2	243.68
94	258.88	193.12	210.72	194.24
95	290.08	144.64	209.44	285.6
96	205.76	199.52	187.04	315.84
97	309.12	268.32	220.64	243.2
98	306.4	237.44	261.76	269.12
99	236.48	264.96	285.12	303.36
100	191.2	316	192	323.04
101	261.92	244.16	227.84	270.4
102	216.64	272.8	280.96	284.8
103	253.44	255.36	289.28	253.28
104	228.96	243.36	284.48	230.88
105	260	263.36	210.08	223.84
106	226.4	269.6	266.24	253.12
107	319.04	250.88	275.36	296
108	245.76	294.72	244.32	378.08
109	194.56	267.84	283.36	240.32
110	239.04	283.52	284.32	173.76
111	199.68	162.4	295.84	213.44
112	207.36	300.64	241.12	229.12
113	238.4	312.96	247.84	190.24
114	277.12	230.4	313.76	189.44
115	213.44	203.36	264.8	260.32
116	297.92	210.72	254.4	206.72
117	236.16	259.04	299.04	307.52
118	231.68	284.32	206.72	221.28
119	277.44	312.48	267.84	240.64
120	248	210.88	246.88	233.6
(1,0)	(2,727)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	247.384	251.381	257.637	250.581
delay	0.161186	0.158271	0.138497	0.166287
loss	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile4.txt', '--routingFile=locationtxt/routingFile4.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs4', '--datarate=5e5', '--packetSize=2e2', '--tcp=0', '--RngRun=13'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
