Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.646s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4
60	16	15.6	16.4	14.8
61	677.92	711.84	685.12	426.72
62	499.2	501.92	502.08	484.64
63	457.12	478.08	454.88	470.56
64	469.92	446.56	468.32	416
65	463.52	466.72	465.12	465.12
66	462.88	484	496	557.6
67	492.32	446.72	511.84	497.44
68	489.76	443.36	444.96	472.48
69	483.04	469.44	434.24	436.32
70	412.64	460.32	459.36	457.44
71	476.32	425.76	509.6	507.68
72	459.84	438.24	502.24	462.56
73	452.64	458.88	517.92	475.36
74	464.32	534.88	448.64	471.04
75	514.88	564.96	521.92	488.16
76	489.12	462.88	464	473.44
77	502.88	486.08	472.16	511.52
78	474.08	435.36	465.76	434.4
79	478.88	482.56	454.56	476.16
80	446.08	458.4	465.28	482.56
81	461.6	449.76	477.44	530.4
82	481.44	531.04	509.44	447.68
83	471.2	490.08	488.48	428.48
84	458.24	499.2	474.88	464.32
85	579.68	487.04	571.36	489.12
86	509.6	519.2	528.16	392.32
87	462.4	496	500.32	545.92
88	457.76	451.36	450.4	444.64
89	472.96	524.32	447.52	503.2
90	487.52	514.08	470.4	492.8
91	518.56	497.28	485.28	462.08
92	507.52	484.64	580.64	466.72
93	525.12	446.56	482.08	495.2
94	495.36	459.84	449.12	488.8
95	481.28	455.2	448.64	438.88
96	477.28	472.16	467.68	470.4
97	485.28	439.2	484.8	453.6
98	503.04	511.52	488.96	552.48
99	485.6	510.08	492	453.28
100	469.92	445.28	472.8	475.36
101	482.56	473.12	498.72	492
102	415.04	482.08	455.52	448.8
103	408.48	474.08	467.84	432.96
104	497.76	482.24	485.6	456.32
105	460.96	461.28	396	474.08
106	508.32	460.96	472.32	450.08
107	488.48	441.44	466.4	451.68
108	439.36	452.96	470.24	467.2
109	417.76	481.6	422.88	492
110	436	469.76	430.56	459.68
111	488.48	472.64	525.28	519.52
112	490.4	467.04	460.8	471.84
113	454.72	454.88	472.8	475.52
114	409.6	456.8	475.36	451.04
115	467.84	476.16	475.68	490.4
116	509.92	453.92	461.44	450.72
117	479.84	442.08	456.8	453.44
118	417.76	428.64	448.32	453.92
119	467.36	547.52	552.48	538.4
120	417.6	486.72	530.88	531.36
avg	476.949	478.445	482.339	473.731
delay	601.109	524.208	285.103	286.469
loss	0.406905	0.437097	0.0229253	0.0262739
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile4.txt', '--routingFile=locationtxt/routingFile4.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs4', '--datarate=20e5', '--packetSize=2e2', '--tcp=0', '--RngRun=27'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
