Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.421s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4
60	16	14.2	19.2	15.4
61	446.4	668	811.04	429.76
62	607.04	468.16	462.4	734.24
63	496	547.68	472.64	501.6
64	495.84	517.92	530.4	502.24
65	651.52	629.28	530.4	560.8
66	440.64	582.08	531.2	556.64
67	551.68	495.04	568.16	506.08
68	469.44	531.52	508.32	503.68
69	511.2	566.72	523.2	552.32
70	539.04	459.04	514.08	522.24
71	476	545.6	533.28	533.28
72	541.76	557.76	465.28	540.96
73	587.36	597.6	587.84	548.64
74	548.32	544.32	545.28	517.28
75	390.24	653.76	533.6	554.56
76	589.12	507.36	562.4	572.8
77	504.96	538.88	521.6	547.36
78	576.48	453.6	562.56	562.08
79	496.64	629.92	507.84	489.12
80	484.64	430.24	616	496.96
81	508.32	539.2	548.96	561.28
82	532.64	603.68	492.32	526.88
83	610.72	520	467.52	564
84	469.92	527.52	527.52	542.88
85	526.24	529.28	495.68	546.08
86	554.4	561.6	444	538.4
87	621.44	501.28	592	573.12
88	512.96	562.24	464.96	546.08
89	495.84	575.52	539.04	549.6
90	472.16	481.44	507.68	432.64
91	540.64	532.32	512.48	488
92	538.72	539.68	392.8	508
93	462.88	480.96	586.08	578.24
94	544.32	457.44	580.96	512
95	546.72	531.68	529.44	545.92
96	550.72	516.8	554.56	538.72
97	466.72	462.24	580.8	577.44
98	516.96	586.24	514.88	454.24
99	491.04	588.8	520	706.72
100	515.36	590.72	418.08	470.56
101	514.24	505.6	519.52	531.04
102	494.56	495.52	507.68	518.56
103	527.2	601.44	718.72	481.6
104	488.48	487.68	487.04	520
105	520.8	566.24	534.08	488
106	445.44	528.48	513.28	514.56
107	490.56	547.36	502.4	567.84
108	588.32	521.92	526.24	579.84
109	652.8	522.88	472.64	527.68
110	500.16	435.84	556.96	625.76
111	553.92	526.72	490.08	564.96
112	481.6	481.6	509.28	498.4
113	503.2	545.12	567.52	579.2
114	619.68	630.56	652.32	513.12
115	525.12	440.48	526.24	512
116	538.56	508.16	497.28	519.68
117	456.32	575.04	560.8	566.88
118	508	501.28	507.52	535.04
119	603.84	584.48	542.24	467.04
120	518.88	536.96	644	520.8
avg	523.579	535.941	533.219	535.424
delay	333.036	222.529	222.792	534.39
loss	0.118367	0	0	0.440953
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile4.txt', '--routingFile=locationtxt/routingFile4.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs4', '--datarate=15e5', '--packetSize=2e2', '--tcp=0', '--RngRun=38'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
