Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.651s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4
60	13.8	14.8	17	13.4
61	524.48	547.84	508.32	510.72
62	519.36	555.84	550.56	688.48
63	543.52	541.12	512.64	535.68
64	509.76	471.52	548.64	529.76
65	501.76	471.2	556.32	552.8
66	490.24	533.12	529.28	530.72
67	637.76	644	515.36	464.96
68	625.76	468.16	546.88	515.68
69	590.88	532.48	562.56	433.12
70	585.28	584.16	503.52	612.64
71	561.6	571.04	459.2	565.44
72	539.04	526.88	555.04	507.84
73	537.76	486.56	579.2	599.2
74	517.28	499.04	580	535.84
75	527.04	510.72	543.2	501.6
76	575.2	493.28	483.04	524.32
77	564.64	568.16	481.92	471.2
78	502.4	611.04	632	574.08
79	442.72	540.8	639.36	584.64
80	469.76	551.52	530.56	595.68
81	563.68	548	565.6	512.32
82	489.44	579.68	528.48	537.44
83	538.88	562.08	608.64	585.92
84	559.2	560.32	544.8	562.72
85	566.08	583.04	524.8	460.32
86	570.56	600.32	589.44	506.88
87	576.48	540.8	563.04	644.96
88	590.88	547.84	544.16	533.12
89	498.72	581.76	510.72	568.48
90	451.04	499.36	563.04	616
91	641.6	497.28	560.48	542.88
92	529.92	509.44	609.28	564.48
93	381.12	591.2	515.52	585.12
94	603.04	529.28	534.08	553.6
95	500.8	576.64	552.48	507.04
96	547.84	504.8	527.84	590.88
97	626.88	417.44	561.28	582.88
98	563.68	601.44	605.76	647.68
99	542.4	475.68	513.28	532.32
100	555.68	532.32	579.2	504.48
101	515.2	636.48	619.52	482.08
102	681.44	465.6	524.8	726.88
103	526.72	539.36	504	518.24
104	490.24	518.24	534.56	478.56
105	576.32	424.16	594.56	694.56
106	482.56	591.2	614.56	677.44
107	561.44	577.92	627.36	511.52
108	500.64	527.52	529.12	532.16
109	570.24	532.16	483.68	528.64
110	655.2	558.4	518.88	588.16
111	530.88	516.8	563.04	554.56
112	490.72	537.28	556.64	563.84
113	568.48	615.52	456.64	622.08
114	572.32	472	523.04	509.12
115	516.64	589.92	590.08	488
116	498.4	383.36	557.12	608.48
117	576.64	472.48	560.32	594.08
118	447.68	522.08	538.4	506.24
119	455.2	526.88	486.88	571.68
120	506.24	531.04	502.72	465.92
avg	539.789	534.76	546.757	553.269
delay	300.128	222.207	314.593	221.261
loss	0.0900686	0	0.106818	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile4.txt', '--routingFile=locationtxt/routingFile4.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs4', '--datarate=15e5', '--packetSize=2e2', '--tcp=0', '--RngRun=16'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
