Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.662s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4
60	16.4	17	16.8	17.2
61	1128	1322.88	1012.96	1217.12
62	1008.8	1312.64	1214.56	1141.76
63	1042.08	922.56	1195.2	1148
64	1092	1122.4	1125.92	986.72
65	1050.24	1116	1020.8	1043.36
66	984.48	1025.12	946.88	1023.68
67	1065.44	1012.64	1083.68	1007.2
68	1269.6	1192.96	1279.52	758.4
69	826.72	1155.52	1125.28	939.84
70	1015.04	1031.36	1014.88	1009.12
71	956.32	1040.96	1016.96	1018.4
72	987.68	1075.84	1173.76	1064.16
73	910.88	1164.8	1108.96	1173.76
74	1116	904.8	895.36	1149.12
75	975.84	1224.8	1079.2	1070.24
76	1127.36	1062.24	1058.24	894.24
77	1047.52	1113.12	1022.56	1063.2
78	1143.68	1016.16	1150.24	1020.8
79	1195.36	970.72	972.48	1025.28
80	1112.16	1058.56	1119.84	1106.88
81	1021.92	1000.48	1198.08	1258.24
82	938.24	1142.24	1110.88	1091.52
83	948	1000.32	1275.04	1278.4
84	1213.12	845.44	1272.96	1254.72
85	1068.16	977.6	1053.44	1056.96
86	1374.88	1102.72	1039.36	1052.64
87	1107.2	993.76	906.72	1156.16
88	1190.56	1271.36	813.92	1408.96
89	1063.2	1198.08	1000.8	1250.56
90	1151.68	720.16	1098.72	1067.2
91	983.84	1027.2	1077.44	937.76
92	1093.6	1000.8	882.88	1127.68
93	782.56	1105.44	1478.56	1129.44
94	1153.12	812.16	1107.04	1194.56
95	1175.2	878.88	1077.44	886.4
96	1120.96	1166.08	1096.16	954.08
97	1045.92	1021.6	939.36	1245.92
98	1314.88	1030.4	824.64	1280
99	1041.76	1262.4	1122.4	1205.76
100	918.88	1100.8	1262.08	1150.24
101	935.68	1049.44	1182.88	1219.2
102	1024	1093.12	1088.48	1112.48
103	1165.44	1158.4	1075.2	1053.44
104	981.92	1072.64	1002.24	1085.28
105	1035.84	961.12	1156.16	922.4
106	1066.08	955.84	1060	1074.24
107	1109.76	1122.24	902.72	1041.92
108	1195.36	867.36	1041.12	1109.92
109	1314.56	952.96	1063.68	1141.12
110	1198.88	888	1092.16	1017.44
111	1186.4	1092.16	950.08	923.04
112	1102.08	1080.16	1079.2	1001.6
113	1101.12	1058.4	994.08	1011.52
114	865.92	1078.56	1017.92	1346.72
115	1030.56	1191.84	1041.6	1166.72
116	1132.16	947.68	1062.24	1177.92
117	1247.2	1254.56	1036.48	805.44
118	1002.72	1038.56	1131.52	1045.44
119	867.04	979.2	994.72	1010.56
120	1110.88	1025.76	931.84	1020.48
(1,0)	(2,36)	(3,0)	(4,72406)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	1073.94	1056.2	1069.33	1085.59
delay	163.125	169.871	166.778	115.341
loss	0.021053	0.0302245	0.0308757	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile4.txt', '--routingFile=locationtxt/routingFile4.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs4', '--datarate=25e5', '--packetSize=2e2', '--tcp=0', '--RngRun=24'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
