Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.660s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4
60	13.8	14.8	17	13.4
61	522.08	454.08	548.64	439.04
62	449.76	446.24	453.92	455.68
63	452.48	423.04	437.44	425.76
64	437.92	443.04	425.44	439.52
65	428.96	444.64	449.44	444.16
66	438.72	423.04	424.32	425.12
67	452.64	452.64	437.6	435.04
68	432.48	448.8	453.92	434.24
69	489.92	416.8	485.44	445.6
70	420	489.6	434.08	469.92
71	481.44	454.24	404.32	466.08
72	443.84	450.88	454.72	419.04
73	439.52	425.12	454.24	448.32
74	443.36	429.76	443.04	438.24
75	438.4	436.64	435.84	443.84
76	421.92	430.24	436.32	433.44
77	454.24	449.44	432.48	417.44
78	416.32	453.92	455.36	425.92
79	408.32	440.32	484.64	451.2
80	425.92	443.04	439.84	454.24
81	453.92	423.2	437.12	441.76
82	452.32	435.84	454.24	437.6
83	429.44	454.24	443.04	429.44
84	434.72	472.48	453.92	479.52
85	454.24	434.88	405.44	450.72
86	448.32	469.92	455.52	394.08
87	429.28	449.76	468.32	464.64
88	431.84	425.92	451.52	436.32
89	445.28	426.08	441.76	428.64
90	439.04	441.6	419.04	444.8
91	470.24	407.84	468.64	485.92
92	443.36	435.36	450.72	453.92
93	436.8	439.84	444.96	453.92
94	448.48	426.56	448.64	424.64
95	458.08	453.92	418.4	467.52
96	442.24	439.84	453.92	422.72
97	447.2	397.28	454.72	473.44
98	491.36	491.2	431.84	427.04
99	453.92	433.12	450.72	456.32
100	469.12	448.48	453.12	413.76
101	438.24	445.92	449.44	426.08
102	439.84	462.72	464.32	440.96
103	442.56	443.04	460.32	413.28
104	452.32	453.92	432.16	442.72
105	463.2	399.04	464	469.44
106	432.8	437.92	447.52	437.92
107	469.76	462.88	445.92	490.4
108	453.92	418.56	438.24	418.56
109	420.32	445.12	453.12	437.76
110	487.04	454.24	435.84	415.68
111	423.52	438.24	453.92	450.72
112	442.08	441.92	444.48	439.52
113	453.12	412.64	421.6	434.56
114	412.96	454.24	452.64	428.32
115	453.92	437.76	424.64	411.52
116	454.72	469.6	413.6	423.84
117	452.64	428.64	441.76	438.56
118	430.88	465.6	454.72	432.48
119	438.72	420.96	448.64	448
120	422.72	423.84	429.12	421.92
avg	446.045	441.328	446.211	440.347
delay	1376.58	480.807	1323.31	474.283
loss	0.640683	0.194982	0.647068	0.250287
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile4.txt', '--routingFile=locationtxt/routingFile4.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs4', '--datarate=30e5', '--packetSize=2e2', '--tcp=0', '--RngRun=16'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
